Wavelength (nm),%T,
335.8999939,83.1918869,
335.7999878,83.05606079,
335.6999817,82.98143768,
335.6000061,82.84325409,
335.5,82.8105545,
335.3999939,82.91750336,
335.2999878,82.68790436,
335.1999817,82.56616974,
335.1000061,82.73522949,
335,82.42790985,
334.8999939,82.46931458,
334.7999878,82.3260498,
334.6999817,82.22908783,
334.6000061,82.27115631,
334.5,82.02426147,
334.3999939,82.04721832,
334.2999878,82.02008057,
334.1999817,81.88627625,
334.1000061,81.65476227,
334,81.74486542,
333.8999939,81.57054901,
333.7999878,81.65116882,
333.6999817,81.47399139,
333.6000061,81.37771606,
333.5,81.35189056,
333.3999939,81.16201782,
333.2999878,81.08900452,
333.1999817,80.95510101,
333.1000061,80.95105743,
333,80.74461365,
332.8999939,80.76169586,
332.7999878,80.75259399,
332.6999817,80.67118835,
332.6000061,80.53061676,
332.5,80.39496613,
332.3999939,80.41049194,
332.2999878,80.31315613,
332.1999817,80.22714233,
332.1000061,80.05176544,
332,79.96530914,
331.8999939,79.9234848,
331.7999878,79.77302551,
331.6999817,79.61027527,
331.6000061,79.66814423,
331.5,79.41275787,
331.3999939,79.46922302,
331.2999878,79.19212341,
331.1999817,79.2490387,
331.1000061,78.98880005,
331,79.04047394,
330.8999939,78.75817871,
330.7999878,78.82356262,
330.6999817,78.67729187,
330.6000061,78.68437195,
330.5,78.4624939,
330.3999939,78.43288422,
330.2999878,78.29395294,
330.1999817,78.13787842,
330.1000061,78.02303314,
330,78.00479889,
329.8999939,78.00959015,
329.7999878,77.69435883,
329.6999817,77.67604828,
329.6000061,77.53353882,
329.5,77.51520538,
329.3999939,77.32455444,
329.2999878,77.38911438,
329.1999817,77.06848907,
329.1000061,76.91104126,
329,76.83437347,
328.8999939,76.82787323,
328.7999878,76.60670471,
328.6999817,76.46628571,
328.6000061,76.41570282,
328.5,76.33856201,
328.3999939,76.15916443,
328.2999878,76.02635956,
328.1999817,75.87106323,
328.1000061,75.76763916,
328,75.73032379,
327.8999939,75.67552185,
327.7999878,75.40758514,
327.6999817,75.21253967,
327.6000061,75.11862183,
327.5,75.0761261,
327.3999939,74.88361359,
327.2999878,74.78673553,
327.1999817,74.67238617,
327.1000061,74.65535736,
327,74.4319458,
326.8999939,74.27194977,
326.7999878,74.17401886,
326.6999817,73.97108459,
326.6000061,73.83634186,
326.5,73.68390656,
326.3999939,73.66856384,
326.2999878,73.3762207,
326.1999817,73.30802917,
326.1000061,73.25536346,
326,73.00282288,
325.8999939,72.99143982,
325.7999878,72.98287964,
325.6999817,72.64756012,
325.6000061,72.54855347,
325.5,72.44877625,
325.3999939,72.28955078,
325.2999878,72.16157532,
325.1999817,71.89108276,
325.1000061,71.82359314,
325,71.72038269,
324.8999939,71.54032135,
324.7999878,71.38417053,
324.6999817,71.24671173,
324.6000061,71.15299988,
324.5,70.98841858,
324.3999939,70.79079437,
324.2999878,70.61018372,
324.1999817,70.51456451,
324.1000061,70.39253998,
324,70.21591187,
323.8999939,70.09268188,
323.7999878,69.81375885,
323.6999817,69.69042206,
323.6000061,69.44028473,
323.5,69.35925293,
323.3999939,69.25074768,
323.2999878,69.0236969,
323.1999817,68.9450531,
323.1000061,68.77571106,
323,68.62143707,
322.8999939,68.37728119,
322.7999878,68.30667114,
322.6999817,68.15992737,
322.6000061,67.85933685,
322.5,67.71846771,
322.3999939,67.53816223,
322.2999878,67.35293579,
322.1999817,67.21495056,
322.1000061,67.14956665,
322,66.93274689,
321.8999939,66.82522583,
321.7999878,66.53803253,
321.6999817,66.38986206,
321.6000061,66.16607666,
321.5,66.06412506,
321.3999939,65.72206116,
321.2999878,65.57988739,
321.1999817,65.474823,
321.1000061,65.26995087,
321,65.07411194,
320.8999939,64.9967804,
320.7999878,64.78504181,
320.6999817,64.68069458,
320.6000061,64.50091553,
320.5,64.14267731,
320.3999939,64.07244873,
320.2999878,63.91856003,
320.1999817,63.65882874,
320.1000061,63.45660019,
320,63.29755783,
319.8999939,63.04923248,
319.7999878,62.8596611,
319.6999817,62.67929077,
319.6000061,62.44040298,
319.5,62.27823639,
319.3999939,62.06153107,
319.2999878,61.98328781,
319.1999817,61.70578003,
319.1000061,61.54846573,
319,61.32579041,
318.8999939,61.13274765,
318.7999878,60.90061188,
318.6999817,60.71679688,
318.6000061,60.45893478,
318.5,60.3755188,
318.3999939,60.03517532,
318.2999878,59.98011398,
318.1999817,59.74220657,
318.1000061,59.45143127,
318,59.25089645,
317.8999939,59.03831863,
317.7999878,58.83062363,
317.6999817,58.65550613,
317.6000061,58.4042778,
317.5,58.21111298,
317.3999939,57.9824791,
317.2999878,57.75766373,
317.1999817,57.50375366,
317.1000061,57.25572586,
317,57.08094788,
316.8999939,56.86599731,
316.7999878,56.67229843,
316.6999817,56.42240143,
316.6000061,56.19639587,
316.5,56.11150742,
316.3999939,55.79237366,
316.2999878,55.59368896,
316.1999817,55.28841019,
316.1000061,55.12462997,
316,54.80156708,
315.8999939,54.62600708,
315.7999878,54.40869141,
315.6999817,54.12928009,
315.6000061,53.90002823,
315.5,53.65642166,
315.3999939,53.4908371,
315.2999878,53.24652863,
315.1999817,52.99044418,
315.1000061,52.74662781,
315,52.55609131,
314.8999939,52.24329758,
314.7999878,51.98094177,
314.6999817,51.77549744,
314.6000061,51.57038116,
314.5,51.22330856,
314.3999939,51.13874817,
314.2999878,50.76646042,
314.1999817,50.544487,
314.1000061,50.2980423,
314,50.12799454,
313.8999939,49.85256577,
313.7999878,49.60980606,
313.6999817,49.34117889,
313.6000061,49.13896561,
313.5,48.93379974,
313.3999939,48.63976669,
313.2999878,48.33818817,
313.1999817,48.14633179,
313.1000061,47.82933807,
313,47.72861099,
312.8999939,47.39333344,
312.7999878,47.11440277,
312.6999817,46.90409851,
312.6000061,46.61503601,
312.5,46.42175293,
312.3999939,46.21633148,
312.2999878,45.94269562,
312.1999817,45.65716934,
312.1000061,45.42450333,
312,45.11312103,
311.8999939,44.90646362,
311.7999878,44.66679382,
311.6999817,44.37564087,
311.6000061,44.14309692,
311.5,43.86408997,
311.3999939,43.63055801,
311.2999878,43.36175919,
311.1999817,43.11387253,
311.1000061,42.90039825,
311,42.62191391,
310.8999939,42.35257339,
310.7999878,42.03370667,
310.6999817,41.77309418,
310.6000061,41.51254654,
310.5,41.31067657,
310.3999939,40.97911072,
310.2999878,40.74541473,
310.1999817,40.46172714,
310.1000061,40.26586914,
310,39.97514343,
309.8999939,39.71872711,
309.7999878,39.44371414,
309.6999817,39.21375275,
309.6000061,38.99863052,
309.5,38.66527939,
309.3999939,38.40851593,
309.2999878,38.13643646,
309.1999817,37.88685226,
309.1000061,37.59442902,
309,37.36603165,
308.8999939,37.11160278,
308.7999878,36.87885666,
308.6999817,36.57901001,
308.6000061,36.30070496,
308.5,36.04888535,
308.3999939,35.80787659,
308.2999878,35.5785675,
308.1999817,35.25967407,
308.1000061,34.99190903,
308,34.7132225,
307.8999939,34.45767975,
307.7999878,34.1567688,
307.6999817,33.88807297,
307.6000061,33.63115692,
307.5,33.36068726,
307.3999939,33.10137177,
307.2999878,32.85122681,
307.1999817,32.61687469,
307.1000061,32.36483765,
307,32.05941772,
306.8999939,31.83134842,
306.7999878,31.56280899,
306.6999817,31.29173851,
306.6000061,30.9557476,
306.5,30.7315464,
306.3999939,30.44193649,
306.2999878,30.17285538,
306.1999817,29.93816757,
306.1000061,29.72415352,
306,29.46068573,
305.8999939,29.1907959,
305.7999878,28.91983414,
305.6999817,28.61922455,
305.6000061,28.42381668,
305.5,28.12144089,
305.3999939,27.92276764,
305.2999878,27.64281273,
305.1999817,27.33175468,
305.1000061,27.11587906,
305,26.83041763,
304.8999939,26.61264801,
304.7999878,26.38726807,
304.6999817,26.12719536,
304.6000061,25.86121559,
304.5,25.59787369,
304.3999939,25.35783577,
304.2999878,25.12122345,
304.1999817,24.86681557,
304.1000061,24.61635399,
304,24.37727928,
303.8999939,24.13700104,
303.7999878,23.86160088,
303.6999817,23.60877228,
303.6000061,23.36879539,
303.5,23.11557961,
303.3999939,22.89834595,
303.2999878,22.64487839,
303.1999817,22.41900826,
303.1000061,22.1666069,
303,21.95410156,
302.8999939,21.70420647,
302.7999878,21.46505356,
302.6999817,21.2328186,
302.6000061,20.99000549,
302.5,20.74454498,
302.3999939,20.49761963,
302.2999878,20.28490639,
302.1999817,20.03658867,
302.1000061,19.81941986,
302,19.60925293,
301.8999939,19.37149048,
301.7999878,19.16916847,
301.6999817,18.92131805,
301.6000061,18.71056175,
301.5,18.50008202,
301.3999939,18.2755127,
301.2999878,18.06764412,
301.1999817,17.79962349,
301.1000061,17.58461571,
301,17.38713455,
300.8999939,17.1438942,
300.7999878,16.93091011,
300.6999817,16.75695229,
300.6000061,16.55787468,
300.5,16.32574272,
300.3999939,16.126297,
300.2999878,15.91125584,
300.1999817,15.71601963,
300.1000061,15.53900433,
300,15.29232979,
299.8999939,15.07182693,
299.7999878,14.85535908,
299.6999817,14.68993378,
299.6000061,14.45804787,
299.5,14.27457142,
299.3999939,14.09602642,
299.2999878,13.88692379,
299.1999817,13.70740414,
299.1000061,13.50756168,
299,13.30428123,
298.8999939,13.12569427,
298.7999878,12.95299053,
298.6999817,12.76404285,
298.6000061,12.57528973,
298.5,12.37473965,
298.3999939,12.19267368,
298.2999878,12.00186729,
298.1999817,11.83543396,
298.1000061,11.65340328,
298,11.50516796,
297.8999939,11.32177162,
297.7999878,11.1363678,
297.6999817,10.97282219,
297.6000061,10.80203629,
297.5,10.63127232,
297.3999939,10.47183609,
297.2999878,10.31589985,
297.1999817,10.14195538,
297.1000061,9.979466438,
297,9.796354294,
296.8999939,9.655333519,
296.7999878,9.490000725,
296.6999817,9.352646828,
296.6000061,9.193106651,
296.5,9.040019989,
296.3999939,8.899011612,
296.2999878,8.745697021,
296.1999817,8.603410721,
296.1000061,8.454853058,
296,8.310974121,
295.8999939,8.155135155,
295.7999878,8.016033173,
295.6999817,7.861969471,
295.6000061,7.727566242,
295.5,7.583154678,
295.3999939,7.450433254,
295.2999878,7.31542778,
295.1999817,7.203292847,
295.1000061,7.063352108,
295,6.947716236,
294.8999939,6.819237709,
294.7999878,6.682276726,
294.6999817,6.56677866,
294.6000061,6.436210155,
294.5,6.307590008,
294.3999939,6.187793732,
294.2999878,6.06735754,
294.1999817,5.947405338,
294.1000061,5.837758064,
294,5.719673634,
293.8999939,5.619956493,
293.7999878,5.511813164,
293.6999817,5.393453598,
293.6000061,5.294597626,
293.5,5.189414024,
293.3999939,5.072730064,
293.2999878,4.967888832,
293.1999817,4.865398407,
293.1000061,4.765552044,
293,4.663360119,
292.8999939,4.571334839,
292.7999878,4.471893311,
292.6999817,4.384367466,
292.6000061,4.288961887,
292.5,4.208353996,
292.3999939,4.116121769,
292.2999878,4.021584511,
292.1999817,3.936713457,
292.1000061,3.853850365,
292,3.760827303,
291.8999939,3.67821002,
291.7999878,3.600378036,
291.6999817,3.519417286,
291.6000061,3.435668707,
291.5,3.363237143,
291.3999939,3.28787446,
291.2999878,3.215999842,
291.1999817,3.146679401,
291.1000061,3.072047472,
291,3.001597643,
290.8999939,2.93111515,
290.7999878,2.863378525,
290.6999817,2.790482044,
290.6000061,2.72552824,
290.5,2.662175655,
290.3999939,2.593686104,
290.2999878,2.531002522,
290.1999817,2.47179389,
290.1000061,2.415049076,
290,2.35579443,
289.8999939,2.296014547,
289.7999878,2.242897272,
289.6999817,2.187364101,
289.6000061,2.134507656,
289.5,2.080890656,
289.3999939,2.0299685,
289.2999878,1.975532055,
289.1999817,1.924776077,
289.1000061,1.872780919,
289,1.823804736,
288.8999939,1.778024435,
288.7999878,1.730264902,
288.6999817,1.686444283,
288.6000061,1.642169237,
288.5,1.601765871,
288.3999939,1.558989406,
288.2999878,1.51758492,
288.1999817,1.477433205,
288.1000061,1.436917901,
288,1.397918582,
287.8999939,1.358275175,
287.7999878,1.320495605,
287.6999817,1.28288722,
287.6000061,1.247800112,
287.5,1.210184813,
287.3999939,1.177773476,
287.2999878,1.144086003,
287.1999817,1.113153577,
287.1000061,1.084547877,
287,1.052583218,
286.8999939,1.021071196,
286.7999878,0.9907596111,
286.6999817,0.9638773203,
286.6000061,0.9338095784,
286.5,0.9079170227,
286.3999939,0.8780916929,
286.2999878,0.8519495726,
286.1999817,0.825160563,
286.1000061,0.8001888394,
286,0.7774744034,
285.8999939,0.7534229755,
285.7999878,0.7311632633,
285.6999817,0.7102327943,
285.5999756,0.6870643497,
285.5,0.6657300591,
285.3999939,0.6450986862,
285.2999878,0.6243715882,
285.1999817,0.6046968699,
285.0999756,0.5853505135,
285,0.566278398,
284.8999939,0.5480300784,
284.7999878,0.530110538,
284.6999817,0.5126836896,
284.5999756,0.4970225096,
284.5,0.4808611274,
284.3999939,0.4659501016,
284.2999878,0.4506281018,
284.1999817,0.4353195429,
284.0999756,0.4204225242,
284,0.4061093628,
283.8999939,0.3933790624,
283.7999878,0.3792747855,
283.6999817,0.3673918545,
283.5999756,0.3546235859,
283.5,0.3420865536,
283.3999939,0.3299582303,
283.2999878,0.3193919957,
283.1999817,0.3084259927,
283.0999756,0.2987735271,
283,0.2880322933,
282.8999939,0.2777522802,
282.7999878,0.2689765394,
282.6999817,0.25873366,
282.5999756,0.2498176247,
282.5,0.2405519634,
282.3999939,0.2324062139,
282.2999878,0.2236715555,
282.1999817,0.2153155804,
282.0999756,0.2080231607,
282,0.2011246681,
281.8999939,0.1934968829,
281.7999878,0.1867937446,
281.6999817,0.1806737781,
281.5999756,0.1738087684,
281.5,0.1675943136,
281.3999939,0.1611606926,
281.2999878,0.1556289047,
281.1999817,0.1495556384,
281.0999756,0.1442043632,
281,0.1390020996,
280.8999939,0.1333562136,
280.7999878,0.1279520839,
280.6999817,0.1236240715,
280.5999756,0.1194209233,
280.5,0.1147278249,
280.3999939,0.1107113585,
280.2999878,0.1065422744,
280.1999817,0.1025395319,
280.0999756,0.09874268621,
280,0.09501067549,
279.8999939,0.0913124755,
279.7999878,0.08830501139,
279.6999817,0.08458954841,
279.5999756,0.08119121939,
279.5,0.07800841331,
279.3999939,0.07497292757,
279.2999878,0.07224919647,
279.1999817,0.06952288747,
279.0999756,0.06683715433,
279,0.06445028633,
278.8999939,0.06196239963,
278.7999878,0.05981890112,
278.6999817,0.0576746352,
278.5999756,0.05552328005,
278.5,0.05316437408,
278.3999939,0.05133707821,
278.2999878,0.04924542084,
278.1999817,0.04709283635,
278.0999756,0.0453260392,
278,0.04387891665,
277.8999939,0.04233100638,
277.7999878,0.04051941261,
277.6999817,0.03934350982,
277.5999756,0.03786414489,
277.5,0.03641494364,
277.3999939,0.03492987156,
277.2999878,0.03370032087,
277.1999817,0.03245544806,
277.0999756,0.03128647432,
277,0.03022511117,
276.8999939,0.02903126553,
276.7999878,0.02807976864,
276.6999817,0.02714896761,
276.5999756,0.02589771152,
276.5,0.0251982864,
276.3999939,0.02439722233,
276.2999878,0.02359065413,
276.1999817,0.02267517149,
276.0999756,0.02204236388,
276,0.02125029638,
275.8999939,0.02066860534,
275.7999878,0.01988143846,
275.6999817,0.01923615113,
275.5999756,0.01870917343,
275.5,0.01819065399,
275.3999939,0.01761795022,
275.2999878,0.01706860587,
275.1999817,0.01654363051,
275.0999756,0.01613384858,
275,0.0157475546,
274.8999939,0.01524265204,
274.7999878,0.01484680828,
274.6999817,0.01440117229,
274.5999756,0.01407075208,
274.5,0.013671753,
274.3999939,0.01341441832,
274.2999878,0.01296496671,
274.1999817,0.01279268321,
274.0999756,0.01244053245,
274,0.01219903771,
273.8999939,0.01189430524,
273.7999878,0.01166950446,
273.6999817,0.01142076589,
273.5999756,0.01115642209,
273.5,0.01093490794,
273.3999939,0.01076395996,
273.2999878,0.01044054516,
273.1999817,0.0103805773,
273.0999756,0.01015121676,
273,0.01007562224,
272.8999939,0.009788351133,
272.7999878,0.00964169018,
272.6999817,0.009537049569,
272.5999756,0.009442448616,
272.5,0.009322486818,
272.3999939,0.009239798412,
272.2999878,0.008998338133,
272.1999817,0.009106526151,
272.0999756,0.008836213499,
272,0.008788202889,
271.8999939,0.008738739416,
271.7999878,0.008663136512,
271.6999817,0.00844967179,
271.5999756,0.008425457403,
271.5,0.008413157426,
271.3999939,0.008252430707,
271.2999878,0.008286301047,
271.1999817,0.008151763119,
271.0999756,0.008122441359,
271,0.008028251119,
270.8999939,0.007994054817,
270.7999878,0.007944377139,
270.6999817,0.007900821976,
270.5999756,0.00783825852,
270.5,0.007855880074,
270.3999939,0.007844715379,
270.2999878,0.007725740783,
270.1999817,0.007673753891,
270.0999756,0.007675136905,
270,0.007623290177,
269.8999939,0.007580121979,
269.7999878,0.007636975963,
269.6999817,0.007610561326,
269.5999756,0.007457077969,
269.5,0.007586533204,
269.3999939,0.007482367568,
269.2999878,0.007557867561,
269.1999817,0.007508082315,
269.0999756,0.007506169844,
269,0.007464168593,
268.8999939,0.0074373479,
268.7999878,0.007400152273,
268.6999817,0.007401424926,
268.5999756,0.00740645919,
268.5,0.007439147215,
268.3999939,0.00740146637,
268.2999878,0.007303801365,
268.1999817,0.007331861183,
268.0999756,0.007408394478,
268,0.007407485973,
267.8999939,0.007351211272,
267.7999878,0.007243338041,
267.6999817,0.007370871957,
267.5999756,0.007324226201,
267.5,0.00734562194,
267.3999939,0.00730393501,
267.2999878,0.00733803818,
267.1999817,0.007312093861,
267.0999756,0.007410639897,
267,0.007333850954,
266.8999939,0.007325857412,
266.7999878,0.007315116003,
266.6999817,0.007337021176,
266.5999756,0.007290291134,
266.5,0.007259760518,
266.3999939,0.007304218132,
266.2999878,0.007345810533,
266.1999817,0.007320390549,
266.0999756,0.00734585477,
266,0.007350891363,
265.8999939,0.007317475043,
265.7999878,0.007317584939,
265.6999817,0.007351897657,
265.5999756,0.007312214468,
265.5,0.007362389937,
265.3999939,0.007377466653,
265.2999878,0.007333389483,
265.1999817,0.007352911867,
265.0999756,0.007334101945,
265,0.007349718362,
264.8999939,0.007383191492,
264.7999878,0.00738641154,
264.6999817,0.007412238512,
264.5999756,0.00738199614,
264.5,0.007380865514,
264.3999939,0.007456683088,
264.2999878,0.007424237207,
264.1999817,0.007419638801,
264.0999756,0.007451078389,
264,0.007444141898,
263.8999939,0.007460890803,
263.7999878,0.007467193995,
263.6999817,0.007432322484,
263.5999756,0.007532941643,
263.5,0.007432092447,
263.3999939,0.007447758224,
263.2999878,0.007568795234,
263.1999817,0.007558190729,
263.0999756,0.007483140565,
263,0.00753673818,
262.8999939,0.007694618311,
262.7999878,0.007584105246,
262.6999817,0.007597715128,
262.5999756,0.007582135499,
262.5,0.00759502966,
262.3999939,0.007632608525,
262.2999878,0.007565337699,
262.1999817,0.00769024482,
262.0999756,0.007652041502,
262,0.007668759674,
261.8999939,0.007714459207,
261.7999878,0.00770848617,
261.6999817,0.007723757066,
261.5999756,0.007813789882,
261.5,0.007756335195,
261.3999939,0.007817585021,
261.2999878,0.007731271908,
261.1999817,0.007748997305,
261.0999756,0.007816808298,
261,0.007808396127,
260.8999939,0.007932398468,
260.7999878,0.007840183564,
260.6999817,0.00788986776,
260.5999756,0.007915787399,
260.5,0.007942069322,
260.3999939,0.007914737798,
260.2999878,0.007997109555,
260.1999817,0.007962490432,
260.0999756,0.008068270981,
260,0.00800576061,
259.8999939,0.008091432042,
259.7999878,0.008103698492,
259.6999817,0.00807237532,
259.5999756,0.008119784296,
259.5,0.008103003725,
259.3999939,0.008088180795,
259.2999878,0.008178355172,
259.1999817,0.008171725087,
259.0999756,0.008226876147,
259,0.008185998537,
258.8999939,0.008247579448,
258.7999878,0.00825421419,
258.6999817,0.008273641579,
258.5999756,0.008347849362,
258.5,0.008302943781,
258.3999939,0.008475640789,
258.2999878,0.008410316892,
258.1999817,0.008469752967,
258.0999756,0.00847174041,
258,0.008448991925,
257.8999939,0.008506737649,
257.7999878,0.008580970578,
257.6999817,0.008527751081,
257.5999756,0.008558493108,
257.5,0.008612120524,
257.3999939,0.008624159731,
257.2999878,0.00867472589,
257.1999817,0.008693275973,
257.0999756,0.008800365962,
257,0.00877437368,
256.8999939,0.008759253658,
256.7999878,0.008851413615,
256.6999817,0.008858495392,
256.5999756,0.008890965022,
256.5,0.008968436159,
256.3999939,0.008867829107,
256.2999878,0.009013547562,
256.1999817,0.008992285468,
256.0999756,0.009027081542,
255.9999847,0.009126726538,
255.8999939,0.009123374708,
255.7999878,0.009199513122,
255.6999969,0.009161714464,
255.5999908,0.009210276417,
255.4999847,0.009297922254,
255.3999939,0.009218076244,
255.2999878,0.009329559281,
255.1999969,0.009357467294,
255.0999908,0.009397597052,
254.9999847,0.00941806566,
254.8999939,0.009446171112,
254.7999878,0.009539850056,
254.6999969,0.009546905756,
254.5999908,0.009613958187,
254.4999847,0.009616134688,
254.3999939,0.009600824676,
254.2999878,0.009737255052,
254.1999969,0.009760521352,
254.0999908,0.009814145975,
253.9999847,0.009807405993,
253.8999939,0.009863925166,
253.7999878,0.009917183779,
253.6999969,0.009905422106,
253.5999908,0.009952783585,
253.4999847,0.01000345033,
253.3999939,0.01010700036,
253.2999878,0.0100299241,
253.1999969,0.01008169632,
253.0999908,0.01018059999,
252.9999847,0.01022511814,
252.8999939,0.01032278594,
252.7999878,0.01032872498,
252.6999969,0.01042492222,
252.5999908,0.01039460581,
252.4999847,0.01050258428,
252.3999939,0.01050523296,
252.2999878,0.01061739493,
252.1999969,0.01061448548,
252.0999908,0.01067332644,
251.9999847,0.01072472706,
251.8999939,0.01070311107,
251.7999878,0.01079657208,
251.6999969,0.01084972732,
251.5999908,0.01090820972,
251.4999847,0.01091832574,
251.3999939,0.01101280749,
251.2999878,0.0109758107,
251.1999969,0.01112903655,
251.0999908,0.01115185767,
250.9999847,0.01114032976,
250.8999939,0.01125302538,
250.7999878,0.01129159238,
250.6999969,0.01142783556,
250.5999908,0.01139091142,
250.4999847,0.01153828017,
250.3999939,0.01151171792,
250.2999878,0.01155128237,
250.1999969,0.01164342929,
250.0999908,0.01162536629,
249.9999847,0.01174217928,
249.8999939,0.01175888442,
249.7999878,0.01180741563,
249.6999969,0.01181902364,
249.5999908,0.0119433105,
249.4999847,0.01198957581,
249.3999939,0.01199246757,
249.2999878,0.0121550085,
249.1999969,0.01212957315,
249.0999908,0.0123043647,
248.9999847,0.01230261009,
248.8999939,0.01237158477,
248.7999878,0.01240520831,
248.6999969,0.01245295815,
248.5999908,0.0124946963,
248.4999847,0.01256434619,
248.3999939,0.01263696793,
248.2999878,0.01261960715,
248.1999969,0.01280617714,
248.0999908,0.01278762892,
247.9999847,0.01292913035,
247.8999939,0.01295502298,
247.7999878,0.01300818566,
247.6999969,0.01305922959,
247.5999908,0.01312277559,
247.4999847,0.0132260453,
247.3999939,0.01321796607,
247.2999878,0.01328709722,
247.1999969,0.0133084245,
247.0999908,0.01343991794,
246.9999847,0.01352418028,
246.8999939,0.01353014633,
246.7999878,0.01358377654,
246.6999969,0.01360916905,
246.5999908,0.013671536,
246.4999847,0.01378129236,
246.3999939,0.01382558234,
246.2999878,0.01397473924,
246.1999969,0.01397363562,
246.0999908,0.01410913654,
245.9999847,0.01409568917,
245.8999939,0.0141219385,
245.7999878,0.01414951123,
245.6999969,0.01417653076,
245.5999908,0.01442489866,
245.4999847,0.01440576185,
245.3999939,0.01443415973,
245.2999878,0.01448531728,
245.1999969,0.0145666562,
245.0999908,0.01455614157,
244.9999847,0.01466428116,
244.8999939,0.01479773037,
244.7999878,0.01477809437,
244.6999969,0.0148423668,
244.5999908,0.01495703589,
244.4999847,0.01497219503,
244.3999939,0.01499954425,
244.2999878,0.01508904248,
244.1999969,0.0151556991,
244.0999908,0.01521788351,
243.9999847,0.01529010478,
243.8999939,0.01534021553,
243.7999878,0.01538641192,
243.6999969,0.01552844793,
243.5999908,0.01548780873,
243.4999847,0.01561037078,
243.3999939,0.01570829563,
243.2999878,0.0157413166,
243.1999969,0.01577189378,
243.0999908,0.01587379165,
242.9999847,0.015907472,
242.8999939,0.01599497534,
242.7999878,0.01590820402,
242.6999969,0.01601200178,
242.5999908,0.01605302282,
242.4999847,0.01615956426,
242.3999939,0.01624715514,
242.2999878,0.0162505582,
242.1999969,0.01631984301,
242.0999908,0.01637185737,
241.9999847,0.01639271155,
241.8999939,0.01648501121,
241.7999878,0.01656321622,
241.6999969,0.01661765948,
241.5999908,0.01671152189,
241.4999847,0.01666111127,
241.3999939,0.01672581211,
241.2999878,0.01678434759,
241.1999969,0.0168679636,
241.0999908,0.01687010191,
240.9999847,0.01705024578,
240.8999939,0.01700751111,
240.7999878,0.01697557978,
240.6999969,0.01717469469,
240.5999908,0.01715188473,
240.4999847,0.01720329374,
240.3999939,0.01728093065,
240.2999878,0.01735309139,
240.1999969,0.01730568521,
240.0999908,0.01737063378,
239.9999847,0.0174299404,
239.8999939,0.01744883694,
239.7999878,0.01752925478,
239.6999969,0.01762677357,
239.5999908,0.0176241491,
239.4999847,0.0176599957,
239.3999939,0.01774479821,
239.2999878,0.01770654507,
239.1999969,0.0178885106,
239.0999908,0.01784346439,
238.9999847,0.01796027832,
238.8999939,0.01800391264,
238.7999878,0.01799894869,
238.6999969,0.01800690591,
238.5999908,0.01816514879,
238.4999847,0.01812007464,
238.3999939,0.01818350144,
238.2999878,0.01826939918,
238.1999969,0.01831780374,
238.0999908,0.01830894314,
237.9999847,0.01839858666,
237.8999939,0.01843094826,
237.7999878,0.01840991713,
237.6999969,0.01846133173,
237.5999908,0.01857367717,
237.4999847,0.01857361011,
237.3999939,0.01855960488,
237.2999878,0.01862296276,
237.1999969,0.01870256849,
237.0999908,0.01866405271,
236.9999847,0.01869229786,
236.8999939,0.01884435304,
236.7999878,0.01877863705,
236.6999969,0.01880960353,
236.5999908,0.01889463514,
236.4999847,0.01888121478,
236.3999939,0.01882931963,
236.2999878,0.0189150963,
236.1999969,0.01892720722,
236.0999908,0.01893129572,
235.9999847,0.01899962872,
235.8999939,0.01900667697,
235.7999878,0.0189514868,
235.6999969,0.01914525405,
235.5999908,0.01911956444,
235.4999847,0.01907036453,
235.3999939,0.01914957725,
235.2999878,0.01921511628,
235.1999969,0.01928672567,
235.0999908,0.01924389601,
234.9999847,0.01922938228,
234.8999939,0.01920243353,
234.7999878,0.01927200705,
234.6999969,0.01924940385,
234.5999908,0.01932482421,
234.4999847,0.01929559745,
234.3999939,0.01941099204,
234.2999878,0.01934867911,
234.1999969,0.01944555901,
234.0999908,0.01935499907,
233.9999847,0.01936715469,
233.8999939,0.01942005754,
233.7999878,0.01934631728,
233.6999969,0.01943350211,
233.5999908,0.019414993,
233.4999847,0.01940629259,
233.3999939,0.01938871853,
233.2999878,0.01942327805,
233.1999969,0.01941742003,
233.0999908,0.019385539,
232.9999847,0.01938442513,
232.8999939,0.01948559284,
232.7999878,0.01945182681,
232.6999969,0.01944685541,
232.5999908,0.01941017434,
232.4999847,0.01944978908,
232.3999939,0.01940798759,
232.2999878,0.01939807087,
232.1999969,0.01945875213,
232.0999908,0.01938951761,
231.9999847,0.01948099956,
231.8999939,0.01949243248,
231.7999878,0.01933088712,
231.6999969,0.01938655041,
231.5999908,0.0194147788,
231.4999847,0.01930992119,
231.3999939,0.01937665977,
231.2999878,0.01934830286,
231.1999969,0.01939800195,
231.0999908,0.01940106787,
230.9999847,0.01939666271,
230.8999939,0.01936690509,
230.7999878,0.01929390803,
230.6999969,0.01931860298,
230.5999908,0.01928757504,
230.4999847,0.01926022395,
230.3999939,0.01914412156,
230.2999878,0.01929695345,
230.1999969,0.01923952438,
230.0999908,0.0191502478,
229.9999847,0.01915917732,
229.8999939,0.01908735372,
229.7999878,0.01916582324,
229.6999969,0.01906028204,
229.5999908,0.01903471909,
229.4999847,0.01909132488,
229.3999939,0.01906755939,
229.2999878,0.0190121904,
229.1999969,0.01895702444,
229.0999908,0.01888096519,
