Wavelength (nm),%T,
343,0.007904358208,
342.8999939,0.007704597898,
342.7999878,0.007713395637,
342.6999817,0.007757219486,
342.6000061,0.007896176539,
342.5,0.007844552398,
342.3999939,0.007666220423,
342.2999878,0.007935546339,
342.1999817,0.007863743231,
342.1000061,0.007818602957,
342,0.007948166691,
341.8999939,0.007828201167,
341.7999878,0.00782423187,
341.6999817,0.007967955433,
341.6000061,0.00786851719,
341.5,0.00788200181,
341.3999939,0.007695137989,
341.2999878,0.007820561528,
341.1999817,0.007805253845,
341.1000061,0.007836405188,
341,0.007876798511,
340.8999939,0.007727395743,
340.7999878,0.007809514645,
340.6999817,0.007874515839,
340.6000061,0.007761729881,
340.5,0.00776777463,
340.3999939,0.008061708882,
340.2999878,0.007796127349,
340.1999817,0.00787891075,
340.1000061,0.007830321789,
340,0.007824769244,
339.8999939,0.007816905156,
339.7999878,0.007714244537,
339.6999817,0.007878132164,
339.6000061,0.007879508659,
339.5,0.00778222736,
339.3999939,0.008013433777,
339.2999878,0.007895247079,
339.1999817,0.00778048113,
339.1000061,0.007863556035,
339,0.007871760055,
338.8999939,0.007919349708,
338.7999878,0.007764921058,
338.6999817,0.007851650938,
338.6000061,0.007694303989,
338.5,0.007728672586,
338.3999939,0.007731120568,
338.2999878,0.007786268368,
338.1999817,0.007617785595,
338.1000061,0.007770305965,
338,0.007792047225,
337.8999939,0.00772697106,
337.7999878,0.007760527544,
337.6999817,0.007824098691,
337.6000061,0.007891865447,
337.5,0.00771440845,
337.3999939,0.007771536242,
337.2999878,0.007828881033,
337.1999817,0.007829377428,
337.1000061,0.007783201523,
337,0.007856260054,
336.8999939,0.007832756266,
336.7999878,0.00778542459,
336.6999817,0.007821168751,
336.6000061,0.007867721841,
336.5,0.007689266931,
336.3999939,0.007793471217,
336.2999878,0.007806526497,
336.1999817,0.007646344602,
336.1000061,0.007722203154,
336,0.007824853063,
335.8999939,0.00769980019,
335.7999878,0.00780231785,
335.6999817,0.007771987934,
335.6000061,0.007743018214,
335.5,0.007762234658,
335.3999939,0.007906259969,
335.2999878,0.007738122251,
335.1999817,0.007823406719,
335.1000061,0.007829599082,
335,0.007783157285,
334.8999939,0.00783970207,
334.7999878,0.007782902103,
334.6999817,0.00784469489,
334.6000061,0.007741401903,
334.5,0.007753790822,
334.3999939,0.007728735916,
334.2999878,0.007823011838,
334.1999817,0.007737542037,
334.1000061,0.007751892321,
334,0.007813601755,
333.8999939,0.007848498411,
333.7999878,0.007816080004,
333.6999817,0.007783641107,
333.6000061,0.007765149232,
333.5,0.007740572095,
333.3999939,0.007807798684,
333.2999878,0.007732372731,
333.1999817,0.007772528101,
333.1000061,0.007851680741,
333,0.007735196967,
332.8999939,0.007760036737,
332.7999878,0.007772217039,
332.6999817,0.007738281973,
332.6000061,0.007652537897,
332.5,0.007800594904,
332.3999939,0.00770163117,
332.2999878,0.007762292866,
332.1999817,0.0077650561,
332.1000061,0.007834890857,
332,0.007886354811,
331.8999939,0.007704629563,
331.7999878,0.007789937779,
331.6999817,0.007751348894,
331.6000061,0.007783024106,
331.5,0.007640982978,
331.3999939,0.007715812419,
331.2999878,0.007801682688,
331.1999817,0.007808601484,
331.1000061,0.007719328161,
331,0.007788200397,
330.8999939,0.007735074963,
330.7999878,0.007885118946,
330.6999817,0.007801685482,
330.6000061,0.007816924714,
330.5,0.007737969048,
330.3999939,0.007674622815,
330.2999878,0.00781247858,
330.1999817,0.007822388783,
330.1000061,0.007815267891,
330,0.007700432558,
329.8999939,0.007781668101,
329.7999878,0.007793970872,
329.6999817,0.007772789337,
329.6000061,0.007797650527,
329.5,0.007707478479,
329.3999939,0.007730587851,
329.2999878,0.007743154652,
329.1999817,0.007798661478,
329.1000061,0.007771752775,
329,0.007798425853,
328.8999939,0.007802705746,
328.7999878,0.007792283781,
328.6999817,0.007831803523,
328.6000061,0.007868860848,
328.5,0.007693652064,
328.3999939,0.007718554698,
328.2999878,0.007746651769,
328.1999817,0.007876010612,
328.1000061,0.007896010764,
328,0.007784625515,
327.8999939,0.00769798737,
327.7999878,0.007704166695,
327.6999817,0.007621543948,
327.6000061,0.007646920159,
327.5,0.007790315431,
327.3999939,0.007783569861,
327.2999878,0.007633670699,
327.1999817,0.007732163183,
327.1000061,0.007719611283,
327,0.007738771848,
326.8999939,0.007791016717,
326.7999878,0.007815327495,
326.6999817,0.007715026848,
326.6000061,0.007738230284,
326.5,0.00777362939,
326.3999939,0.007667959202,
326.2999878,0.00771117257,
326.1999817,0.007800134365,
326.1000061,0.007750246208,
326,0.007718741894,
325.8999939,0.007710414473,
325.7999878,0.007796630263,
325.6999817,0.007805734873,
325.6000061,0.007672874723,
325.5,0.007746982854,
325.3999939,0.007814902812,
325.2999878,0.007721943315,
325.1999817,0.00767985126,
325.1000061,0.007798146456,
325,0.00780540891,
324.8999939,0.007771476638,
324.7999878,0.007755543571,
324.6999817,0.007754383143,
324.6000061,0.007639949676,
324.5,0.007698035333,
324.3999939,0.007773379795,
324.2999878,0.007682139985,
324.1999817,0.007657509763,
324.1000061,0.007801257074,
324,0.007717810571,
323.8999939,0.007709529717,
323.7999878,0.007787644397,
323.6999817,0.007845400833,
323.6000061,0.007736766711,
323.5,0.007749104407,
323.3999939,0.007840616629,
323.2999878,0.007753916085,
323.1999817,0.00787762925,
323.1000061,0.007743834518,
323,0.007699093316,
322.8999939,0.007632206194,
322.7999878,0.007661458105,
322.6999817,0.007691764738,
322.6000061,0.007679433562,
322.5,0.007722591516,
322.3999939,0.007656902075,
322.2999878,0.007690975443,
322.1999817,0.007632584311,
322.1000061,0.007474453188,
322,0.007696822286,
321.8999939,0.007634911686,
321.7999878,0.007662218064,
321.6999817,0.007843435742,
321.6000061,0.007737859618,
321.5,0.007686940953,
321.3999939,0.007833056152,
321.2999878,0.00771141937,
321.1999817,0.007778474595,
321.1000061,0.007687115576,
321,0.007711016107,
320.8999939,0.007737904321,
320.7999878,0.007659582421,
320.6999817,0.007733212784,
320.6000061,0.007653981447,
320.5,0.007640757598,
320.3999939,0.007645091508,
320.2999878,0.007700485177,
320.1999817,0.007686078083,
320.1000061,0.007727354299,
320,0.007641193923,
319.8999939,0.007709959056,
319.7999878,0.007728178985,
319.6999817,0.007716599852,
319.6000061,0.007679400966,
319.5,0.007768461481,
319.3999939,0.007765526418,
319.2999878,0.007661627606,
319.1999817,0.007620597258,
319.1000061,0.007694171742,
319,0.007665030658,
318.8999939,0.007708441466,
318.7999878,0.007625071332,
318.6999817,0.00764698768,
318.6000061,0.007721734233,
318.5,0.007766364608,
318.3999939,0.00771502452,
318.2999878,0.007659647148,
318.1999817,0.007705833763,
318.1000061,0.007612448651,
318,0.007688627578,
317.8999939,0.007639324758,
317.7999878,0.007706246804,
317.6999817,0.007723417133,
317.6000061,0.007694892585,
317.5,0.007752220146,
317.3999939,0.007670692168,
317.2999878,0.007634162437,
317.1999817,0.007723047864,
317.1000061,0.007683113683,
317,0.007563392632,
316.8999939,0.007763012312,
316.7999878,0.007646384649,
316.6999817,0.007697894238,
316.6000061,0.007706213277,
316.5,0.007745745592,
316.3999939,0.007682155352,
316.2999878,0.007595236879,
316.1999817,0.007736769505,
316.1000061,0.007781617809,
316,0.007649239618,
315.8999939,0.007648359984,
315.7999878,0.007588214707,
315.6999817,0.007651634049,
315.6000061,0.007714318112,
315.5,0.007692787796,
315.3999939,0.007590700407,
315.2999878,0.007731980644,
315.1999817,0.007674535271,
315.1000061,0.00770829292,
315,0.007577774581,
314.8999939,0.007637521252,
314.7999878,0.007701310795,
314.6999817,0.007640696131,
314.6000061,0.007617525756,
314.5,0.007707160898,
314.3999939,0.007771648932,
314.2999878,0.007722291164,
314.1999817,0.007546795532,
314.1000061,0.007682669908,
314,0.007677772548,
313.8999939,0.00775514124,
313.7999878,0.007671942934,
313.6999817,0.007622838952,
313.6000061,0.007683141157,
313.5,0.00765914144,
313.3999939,0.007717676461,
313.2999878,0.00761265913,
313.1999817,0.00755997235,
313.1000061,0.007559788879,
313,0.007608580403,
312.8999939,0.007626784034,
312.7999878,0.007667228114,
312.6999817,0.007647323422,
312.6000061,0.007655805442,
312.5,0.00769061828,
312.3999939,0.007515775971,
312.2999878,0.007609867491,
312.1999817,0.00770588452,
312.1000061,0.007662208285,
312,0.007583081722,
311.8999939,0.007693122607,
311.7999878,0.007636796217,
311.6999817,0.007651007734,
311.6000061,0.007611734327,
311.5,0.007567405701,
311.3999939,0.007625161204,
311.2999878,0.007478919812,
311.1999817,0.007592930458,
311.1000061,0.007579468191,
311,0.007504451089,
310.8999939,0.007507336792,
310.7999878,0.007604746614,
310.6999817,0.007625184488,
310.6000061,0.007535403129,
310.5,0.007576443255,
310.3999939,0.007551612332,
310.2999878,0.007523523644,
310.1999817,0.007590504363,
310.1000061,0.007647239603,
310,0.007570490707,
309.8999939,0.007638460491,
309.7999878,0.007615190931,
309.6999817,0.007632459048,
309.6000061,0.007635958027,
309.5,0.00754437549,
309.3999939,0.007628584746,
309.2999878,0.00761005003,
309.1999817,0.007635422517,
309.1000061,0.007531445473,
309,0.007575516123,
308.8999939,0.007566202898,
308.7999878,0.007571995258,
308.6999817,0.007595918607,
308.6000061,0.007546866313,
308.5,0.007494779304,
308.3999939,0.007540002,
308.2999878,0.007643284276,
308.1999817,0.007454818115,
308.1000061,0.007507171016,
308,0.00747021893,
307.8999939,0.007583251223,
307.7999878,0.007557227742,
307.6999817,0.007550986484,
307.6000061,0.007583406288,
307.5,0.007699210197,
307.3999939,0.007484639529,
307.2999878,0.007568087429,
307.1999817,0.00761327846,
307.1000061,0.007506092545,
307,0.007457626518,
306.8999939,0.007634851616,
306.7999878,0.007553069852,
306.6999817,0.007583527826,
306.6000061,0.007525883615,
306.5,0.007548850961,
306.3999939,0.007523066364,
306.2999878,0.007494417019,
306.1999817,0.007475091144,
306.1000061,0.007498328574,
306,0.007466072682,
305.8999939,0.007437048014,
305.7999878,0.007472495548,
305.6999817,0.007436505053,
305.6000061,0.00754716387,
305.5,0.007373316679,
305.3999939,0.007505948655,
305.2999878,0.007524289191,
305.1999817,0.007504273672,
305.1000061,0.007503204513,
305,0.007475959137,
304.8999939,0.007557403296,
304.7999878,0.007505441085,
304.6999817,0.007444613613,
304.6000061,0.007512017153,
304.5,0.007538810838,
304.3999939,0.007417909335,
304.2999878,0.007517701946,
304.1999817,0.007477318402,
304.1000061,0.007521134801,
304,0.007460624445,
303.8999939,0.007479098625,
303.7999878,0.007473995909,
303.6999817,0.007455815561,
303.6000061,0.007565795444,
303.5,0.007457842119,
303.3999939,0.007369162515,
303.2999878,0.00740966294,
303.1999817,0.007364125457,
303.1000061,0.007481168956,
303,0.007594251074,
302.8999939,0.007417299785,
302.7999878,0.007467941847,
302.6999817,0.007533663884,
302.6000061,0.00747286668,
302.5,0.007441089023,
302.3999939,0.007474295795,
302.2999878,0.007521127351,
302.1999817,0.007479757071,
302.1000061,0.007559502963,
302,0.007418340072,
301.8999939,0.007510809693,
301.7999878,0.007489138283,
301.6999817,0.00743236253,
301.6000061,0.007416795939,
301.5,0.00751316268,
301.3999939,0.007568135858,
301.2999878,0.007358028088,
301.1999817,0.007390520535,
301.1000061,0.00744419964,
301,0.007343978155,
300.8999939,0.007487591356,
300.7999878,0.007441056427,
300.6999817,0.007515272591,
300.6000061,0.007417415269,
300.5,0.007462527137,
300.3999939,0.007453695405,
300.2999878,0.007340080105,
300.1999817,0.007337986026,
300.1000061,0.00747700315,
300,0.007456340361,
299.8999939,0.00738423178,
299.7999878,0.007220323663,
299.6999817,0.007456557825,
299.6000061,0.007416410372,
299.5,0.007344318088,
299.3999939,0.007370559499,
299.2999878,0.00751660578,
299.1999817,0.007368307561,
299.1000061,0.007417970337,
299,0.00749885058,
298.8999939,0.007331042551,
298.7999878,0.007296124939,
298.6999817,0.007340620272,
298.6000061,0.007344043814,
298.5,0.007278678007,
298.3999939,0.00745842699,
298.2999878,0.007366420235,
298.1999817,0.007322195452,
298.1000061,0.007285117172,
298,0.007358964067,
297.8999939,0.007366375066,
297.7999878,0.007355152164,
297.6999817,0.007290500216,
297.6000061,0.007337149233,
297.5,0.007299453951,
297.3999939,0.007396096829,
297.2999878,0.00748477038,
297.1999817,0.007428549696,
297.1000061,0.007344697136,
297,0.007303027902,
296.8999939,0.007256863173,
296.7999878,0.007406816352,
296.6999817,0.007326655556,
296.6000061,0.007334309164,
296.5,0.007467847317,
296.3999939,0.007360053714,
296.2999878,0.007359153591,
296.1999817,0.00727448985,
296.1000061,0.007358367089,
296,0.007291654125,
295.8999939,0.007314002141,
295.7999878,0.007343891077,
295.6999817,0.007309926674,
295.6000061,0.007210541517,
295.5,0.007336989976,
295.3999939,0.007416294888,
295.2999878,0.007226632442,
295.1999817,0.007291073445,
295.1000061,0.00733986171,
295,0.007272045128,
294.8999939,0.007359136362,
294.7999878,0.007383247372,
294.6999817,0.007358365692,
294.6000061,0.00721863471,
294.5,0.007245030254,
294.3999939,0.007233316079,
294.2999878,0.007280922029,
294.1999817,0.007282434031,
294.1000061,0.007247768342,
294,0.007177604828,
293.8999939,0.007273083553,
293.7999878,0.00726616336,
293.6999817,0.007215952966,
293.6000061,0.007244592998,
293.5,0.00720776245,
293.3999939,0.007269636262,
293.2999878,0.00725033693,
293.1999817,0.007295892108,
293.1000061,0.007196106017,
293,0.007269984111,
292.8999939,0.007304021157,
292.7999878,0.007233383134,
292.6999817,0.007237793878,
292.6000061,0.007220795844,
292.5,0.007217383012,
292.3999939,0.007273824885,
292.2999878,0.007244973443,
292.1999817,0.007181398571,
292.1000061,0.007275015581,
292,0.007211951539,
291.8999939,0.007166709751,
291.7999878,0.007195585407,
291.6999817,0.007227797993,
291.6000061,0.007239703089,
291.5,0.007244497072,
291.3999939,0.007290727925,
291.2999878,0.007206523325,
291.1999817,0.007290259935,
291.1000061,0.007197557949,
291,0.00718947174,
290.8999939,0.007184078451,
290.7999878,0.007319068536,
290.6999817,0.007132607978,
290.6000061,0.007140836678,
290.5,0.007202642038,
290.3999939,0.007177730091,
290.2999878,0.007212190889,
290.1999817,0.007213039324,
290.1000061,0.007228118833,
290,0.007307181135,
289.8999939,0.007125713397,
289.7999878,0.00724287238,
289.6999817,0.007233487908,
289.6000061,0.007211481687,
289.5,0.00714750262,
289.3999939,0.00709841121,
289.2999878,0.007251067087,
289.1999817,0.007189497352,
289.1000061,0.007145431358,
289,0.007158449385,
288.8999939,0.007183618378,
288.7999878,0.007178573869,
288.6999817,0.00726841297,
288.6000061,0.007213094272,
288.5,0.007137490902,
288.3999939,0.007155277766,
288.2999878,0.007211877033,
288.1999817,0.007164962124,
288.1000061,0.007091115694,
288,0.00716010388,
287.8999939,0.007225464564,
287.7999878,0.007128302008,
287.6999817,0.007091179024,
287.6000061,0.007109700702,
287.5,0.007132049184,
287.3999939,0.007042231504,
287.2999878,0.007093250286,
287.1999817,0.007101558615,
287.1000061,0.007080927957,
287,0.007128236815,
286.8999939,0.00707653584,
286.7999878,0.007105992176,
286.6999817,0.007151270285,
286.6000061,0.007106836885,
286.5,0.007034245413,
286.3999939,0.007075379137,
286.2999878,0.007126241922,
286.1999817,0.007156025618,
286.1000061,0.007060575299,
286,0.007140018512,
285.8999939,0.007060838863,
285.7999878,0.007093705703,
285.6999817,0.007082962897,
285.5999756,0.007032864261,
285.5,0.007044280414,
285.3999939,0.007011443842,
285.2999878,0.006974964403,
285.1999817,0.007051398046,
285.0999756,0.00702835992,
285,0.007108862512,
284.8999939,0.007028449792,
284.7999878,0.007054422982,
284.6999817,0.006986503955,
284.5999756,0.007038434036,
284.5,0.007043944672,
284.3999939,0.007039850578,
284.2999878,0.006956265774,
284.1999817,0.00704086991,
284.0999756,0.007075849921,
284,0.007052006666,
283.8999939,0.007000028621,
283.7999878,0.006947272923,
283.6999817,0.006991886068,
283.5999756,0.006974762771,
283.5,0.006928137504,
283.3999939,0.007068320177,
283.2999878,0.006996520795,
283.1999817,0.006996766664,
283.0999756,0.006947117858,
283,0.006983181927,
282.8999939,0.006978034042,
282.7999878,0.007001073565,
282.6999817,0.007051985245,
282.5999756,0.00693966262,
282.5,0.0069980314,
282.3999939,0.006969074253,
282.2999878,0.006872211583,
282.1999817,0.006965567358,
282.0999756,0.006887499243,
282,0.006957831793,
281.8999939,0.006938369945,
281.7999878,0.006927781273,
281.6999817,0.007004797459,
281.5999756,0.00694285566,
281.5,0.006985318847,
281.3999939,0.006963311695,
281.2999878,0.006918042433,
281.1999817,0.00695926277,
281.0999756,0.007032340392,
281,0.006911750883,
280.8999939,0.00686118938,
280.7999878,0.006933313329,
280.6999817,0.006907839328,
280.5999756,0.006938011851,
280.5,0.006920981221,
280.3999939,0.00696074497,
280.2999878,0.006842080504,
280.1999817,0.006869108416,
280.0999756,0.00686936453,
280,0.006907144561,
279.8999939,0.006906310562,
279.7999878,0.006864111405,
279.6999817,0.006918859668,
279.5999756,0.006940692198,
279.5,0.006919857115,
279.3999939,0.006917578168,
279.2999878,0.006851145066,
279.1999817,0.006856003311,
279.0999756,0.006724651903,
279,0.00688228989,
278.8999939,0.006927662529,
278.7999878,0.006872481667,
278.6999817,0.006793240551,
278.5999756,0.0067799557,
278.5,0.006872412749,
278.3999939,0.006818238646,
278.2999878,0.006890112069,
278.1999817,0.006789094303,
278.0999756,0.006863367278,
278,0.00691248849,
277.8999939,0.006823435891,
277.7999878,0.006844020449,
277.6999817,0.006802610587,
277.5999756,0.006853818893,
277.5,0.006772681139,
277.3999939,0.006807173602,
277.2999878,0.006818623748,
277.1999817,0.00674792612,
277.0999756,0.006806105375,
277,0.00683104014,
276.8999939,0.006833158899,
276.7999878,0.006795050111,
276.6999817,0.00679081399,
276.5999756,0.006824880373,
276.5,0.006771304645,
276.3999939,0.006778669078,
276.2999878,0.006808179896,
276.1999817,0.006817743182,
276.0999756,0.006757012103,
276,0.006742164958,
275.8999939,0.006845876575,
275.7999878,0.00674803229,
275.6999817,0.006838316564,
275.5999756,0.006740382873,
275.5,0.006846802775,
275.3999939,0.006792809814,
275.2999878,0.006800379138,
275.1999817,0.00675628474,
275.0999756,0.006724914536,
275,0.006784590892,
274.8999939,0.006695615593,
274.7999878,0.006798938382,
274.6999817,0.006672394462,
274.5999756,0.006619648077,
274.5,0.006782989483,
274.3999939,0.006785590667,
274.2999878,0.00678814901,
274.1999817,0.006721338257,
274.0999756,0.006733549759,
274,0.006731410511,
273.8999939,0.006707716268,
273.7999878,0.006734675728,
273.6999817,0.006745426916,
273.5999756,0.006759290583,
273.5,0.00677163573,
273.3999939,0.006716971286,
273.2999878,0.006729414687,
273.1999817,0.006704402622,
273.0999756,0.006708562374,
273,0.006680930499,
272.8999939,0.006717119832,
272.7999878,0.006724553648,
272.6999817,0.006660058163,
272.5999756,0.006695300341,
272.5,0.006721926387,
272.3999939,0.006705074571,
272.2999878,0.00672525866,
272.1999817,0.006709239911,
272.0999756,0.006724488921,
272,0.006739092991,
271.8999939,0.006683302578,
271.7999878,0.006667906418,
271.6999817,0.00665680645,
271.5999756,0.006650446448,
271.5,0.006654721685,
271.3999939,0.006657565013,
271.2999878,0.006705389358,
271.1999817,0.006726798136,
271.0999756,0.006733575836,
271,0.006647806149,
270.8999939,0.006684350315,
270.7999878,0.00674657058,
270.6999817,0.006672971882,
270.5999756,0.006666007452,
270.5,0.006632564124,
270.3999939,0.006661232561,
270.2999878,0.006678604987,
270.1999817,0.006643552333,
270.0999756,0.006622666027,
270,0.006626145449,
269.8999939,0.00661025336,
269.7999878,0.006597847212,
269.6999817,0.00667307619,
269.5999756,0.006648235954,
269.5,0.006687770132,
269.3999939,0.006645380054,
269.2999878,0.006693467032,
269.1999817,0.006682842039,
269.0999756,0.006641228683,
269,0.006544766016,
268.8999939,0.006698586512,
268.7999878,0.006649988238,
268.6999817,0.006620721426,
268.5999756,0.006765154656,
268.5,0.006665914319,
268.3999939,0.006690620445,
268.2999878,0.006706548389,
268.1999817,0.006655911449,
268.0999756,0.00662430888,
268,0.006656527054,
267.8999939,0.006749691907,
267.7999878,0.006633898709,
267.6999817,0.006655579433,
267.5999756,0.006630059332,
267.5,0.006635020021,
267.3999939,0.006672393531,
267.2999878,0.006666635629,
267.1999817,0.00665178895,
267.0999756,0.006644231267,
267,0.006613343954,
266.8999939,0.006625348236,
266.7999878,0.006610685028,
266.6999817,0.006599071436,
266.5999756,0.006615863647,
266.5,0.006619911641,
266.3999939,0.0067450637,
266.2999878,0.00661723176,
266.1999817,0.006677289028,
266.0999756,0.00668097334,
266,0.006675633602,
265.8999939,0.006679833401,
265.7999878,0.006567544304,
265.6999817,0.006658838596,
265.5999756,0.006622485816,
265.5,0.006635381375,
265.3999939,0.006735399831,
265.2999878,0.006574647035,
265.1999817,0.006620430853,
265.0999756,0.006635724101,
265,0.006649710704,
264.8999939,0.006655306555,
264.7999878,0.006646692753,
264.6999817,0.00660092989,
264.5999756,0.006670417264,
264.5,0.006624871399,
264.3999939,0.006627639756,
264.2999878,0.006668610964,
264.1999817,0.006620725617,
264.0999756,0.006629500538,
264,0.0066245622,
263.8999939,0.006614767481,
263.7999878,0.006613138132,
263.6999817,0.006648599636,
263.5999756,0.006596498191,
263.5,0.006677859928,
263.3999939,0.006647363771,
263.2999878,0.006666531321,
263.1999817,0.006655348465,
263.0999756,0.006641196553,
263,0.006698512007,
262.8999939,0.006661219988,
262.7999878,0.006591469049,
262.6999817,0.006641323678,
262.5999756,0.006617761217,
262.5,0.006618608255,
262.3999939,0.006652716547,
262.2999878,0.006613279227,
262.1999817,0.006651369855,
262.0999756,0.006641427055,
262,0.006677726749,
261.8999939,0.006648231763,
261.7999878,0.006663835142,
261.6999817,0.006621375214,
261.5999756,0.006695880555,
261.5,0.006634383462,
261.3999939,0.006682531908,
261.2999878,0.006679153536,
261.1999817,0.006631852593,
261.0999756,0.006714089774,
261,0.00663099438,
260.8999939,0.006699308287,
260.7999878,0.006696066819,
260.6999817,0.006718566176,
260.5999756,0.006618831772,
260.5,0.006672078744,
260.3999939,0.006663281471,
260.2999878,0.00666554179,
260.1999817,0.006630016956,
260.0999756,0.006668209098,
260,0.006628720555,
259.8999939,0.006616103929,
259.7999878,0.006702716928,
259.6999817,0.00661020726,
259.5999756,0.006698987912,
259.5,0.006688907743,
259.3999939,0.006633952726,
259.2999878,0.00666067563,
259.1999817,0.006620705128,
259.0999756,0.006709778216,
259,0.006673108786,
258.8999939,0.006674461532,
258.7999878,0.006672366057,
258.6999817,0.006636643317,
258.5999756,0.006628002971,
258.5,0.006715916097,
258.3999939,0.006714856252,
258.2999878,0.006644889712,
258.1999817,0.006663551088,
258.0999756,0.006708197296,
258,0.006660088431,
257.8999939,0.006667601876,
257.7999878,0.006616525352,
257.6999817,0.006666184869,
257.5999756,0.006631021854,
257.5,0.006711065304,
257.3999939,0.006686660927,
257.2999878,0.00669134222,
257.1999817,0.006646906026,
257.0999756,0.006662804633,
257,0.006656032987,
256.8999939,0.006653629709,
256.7999878,0.006670228206,
256.6999817,0.006699925754,
256.5999756,0.006708531175,
256.5,0.006585541181,
256.3999939,0.006617983337,
256.2999878,0.006671760697,
256.1999817,0.006673345342,
256.0999756,0.006604295224,
255.9999847,0.006639632396,
255.8999939,0.006722046994,
255.7999878,0.006579862908,
255.6999969,0.006678363774,
255.5999908,0.006613360718,
255.4999847,0.006661451887,
255.3999939,0.006596369203,
255.2999878,0.006590237375,
255.1999969,0.006587748881,
255.0999908,0.006621709093,
254.9999847,0.00650188094,
254.8999939,0.006562745199,
254.7999878,0.006583157461,
254.6999969,0.006598205771,
254.5999908,0.006586939096,
254.4999847,0.006643016357,
254.3999939,0.006523659918,
254.2999878,0.006608579773,
254.1999969,0.006621431559,
254.0999908,0.006574647035,
253.9999847,0.006581737194,
253.8999939,0.006559047848,
253.7999878,0.006600032095,
253.6999969,0.006507229526,
253.5999908,0.006583464798,
253.4999847,0.006529331673,
253.3999939,0.0065518599,
253.2999878,0.006564483978,
253.1999969,0.006529297214,
253.0999908,0.00655785203,
252.9999847,0.006565199234,
252.8999939,0.006504197605,
252.7999878,0.006528031547,
252.6999969,0.006536316592,
252.5999908,0.006561545655,
252.4999847,0.006537929643,
252.3999939,0.006500733551,
252.2999878,0.006563490257,
252.1999969,0.006544033997,
252.0999908,0.006496436894,
251.9999847,0.006544818636,
251.8999939,0.006491471082,
251.7999878,0.006531429943,
251.6999969,0.006484968588,
251.5999908,0.006548723672,
251.4999847,0.006419064477,
251.3999939,0.006467084866,
251.2999878,0.006473042071,
251.1999969,0.006515930872,
251.0999908,0.006508711725,
250.9999847,0.006441440433,
250.8999939,0.006499291398,
250.7999878,0.006450828165,
250.6999969,0.006449313369,
250.5999908,0.006476234645,
250.4999847,0.006466743071,
250.3999939,0.006456322968,
250.2999878,0.006396863144,
250.1999969,0.006434874609,
250.0999908,0.006431408226,
249.9999847,0.006456993986,
249.8999939,0.006398710888,
249.7999878,0.006426283158,
249.6999969,0.006480151322,
249.5999908,0.006392119452,
249.4999847,0.006432926748,
249.3999939,0.006401200313,
249.2999878,0.006425698753,
249.1999969,0.006395998411,
249.0999908,0.006430248264,
248.9999847,0.006334562786,
248.8999939,0.006433854811,
248.7999878,0.006369793788,
248.6999969,0.006417783909,
248.5999908,0.006418882404,
248.4999847,0.00636749249,
248.3999939,0.006441034842,
248.2999878,0.006416371092,
248.1999969,0.006447188091,
248.0999908,0.00635161344,
247.9999847,0.006347313523,
247.8999939,0.00640130369,
247.7999878,0.006382290274,
247.6999969,0.006419431884,
247.5999908,0.00638629077,
247.4999847,0.006360406522,
247.3999939,0.006374740973,
247.2999878,0.006351724733,
247.1999969,0.006346372422,
247.0999908,0.006357623264,
246.9999847,0.006336553488,
246.8999939,0.006376733538,
246.7999878,0.006349475589,
246.6999969,0.006370602176,
246.5999908,0.006411559414,
246.4999847,0.006350679789,
246.3999939,0.006336282007,
246.2999878,0.006339251064,
246.1999969,0.006335006095,
246.0999908,0.006352665368,
245.9999847,0.006327413023,
245.8999939,0.006301733665,
245.7999878,0.006312205456,
245.6999969,0.006297247484,
245.5999908,0.006313453428,
245.4999847,0.006267036777,
245.3999939,0.006307978183,
245.2999878,0.006313370075,
245.1999969,0.006309094373,
245.0999908,0.00632761512,
244.9999847,0.006293440703,
244.8999939,0.006293541752,
244.7999878,0.006267088,
244.6999969,0.006311897654,
244.5999908,0.006259875372,
244.4999847,0.006288104691,
244.3999939,0.006343130954,
244.2999878,0.006295682397,
244.1999969,0.006257424131,
244.0999908,0.006287997589,
243.9999847,0.0062864637,
243.8999939,0.006322693545,
243.7999878,0.006329766009,
243.6999969,0.006270574406,
243.5999908,0.00626516575,
243.4999847,0.006250588223,
243.3999939,0.006261058152,
243.2999878,0.006313906983,
243.1999969,0.006302400492,
243.0999908,0.006324127782,
242.9999847,0.006292471662,
242.8999939,0.006267460529,
242.7999878,0.006297468673,
242.6999969,0.006244693883,
242.5999908,0.006294992752,
242.4999847,0.006281618495,
242.3999939,0.006244639866,
242.2999878,0.006258951034,
242.1999969,0.00621040957,
242.0999908,0.006253887899,
241.9999847,0.006219292991,
241.8999939,0.006289822515,
241.7999878,0.006245904602,
241.6999969,0.006277587265,
241.5999908,0.006266383454,
241.4999847,0.006228095386,
241.3999939,0.006252456456,
241.2999878,0.006216517184,
241.1999969,0.006240666844,
241.0999908,0.006259310059,
240.9999847,0.006256096065,
240.8999939,0.006261179689,
240.7999878,0.006265358999,
240.6999969,0.00622655917,
240.5999908,0.006195405964,
240.4999847,0.006284243893,
240.3999939,0.006272661965,
240.2999878,0.006286745891,
240.1999969,0.00624811789,
240.0999908,0.006296942476,
239.9999847,0.006212505046,
239.8999939,0.006229007617,
239.7999878,0.006202690769,
239.6999969,0.006275399122,
239.5999908,0.006217543501,
239.4999847,0.006207693368,
