Wavelength (nm),%T,
448.6999817,10.98809338,
448.6000061,10.91466141,
448.5,10.84119415,
448.3999939,10.76987267,
448.2999878,10.68599987,
448.1999817,10.62332916,
448.1000061,10.5523777,
448,10.46831512,
447.8999939,10.40178776,
447.7999878,10.3195076,
447.6999817,10.25788593,
447.6000061,10.18676853,
447.5,10.11727905,
447.3999939,10.0509367,
447.2999878,9.975922585,
447.1999817,9.910512924,
447.1000061,9.840256691,
447,9.760929108,
446.8999939,9.697999001,
446.7999878,9.62637043,
446.6999817,9.554257393,
446.6000061,9.492661476,
446.5,9.416480064,
446.3999939,9.345057487,
446.2999878,9.285234451,
446.1999817,9.219017029,
446.1000061,9.154283524,
446,9.088651657,
445.8999939,9.027533531,
445.7999878,8.966312408,
445.6999817,8.897357941,
445.6000061,8.831518173,
445.5,8.766253471,
445.3999939,8.70085144,
445.2999878,8.632995605,
445.1999817,8.569695473,
445.1000061,8.50908947,
445,8.435634613,
444.8999939,8.382220268,
444.7999878,8.322084427,
444.6999817,8.260145187,
444.6000061,8.200061798,
444.5,8.143535614,
444.3999939,8.079397202,
444.2999878,8.013812065,
444.1999817,7.961996078,
444.1000061,7.899787426,
444,7.836395264,
443.8999939,7.779203892,
443.7999878,7.721599102,
443.6999817,7.658695221,
443.6000061,7.603302002,
443.5,7.546009064,
443.3999939,7.488973618,
443.2999878,7.433837891,
443.1999817,7.385653496,
443.1000061,7.326751709,
443,7.272793293,
442.8999939,7.2130723,
442.7999878,7.16138649,
442.6999817,7.103955746,
442.6000061,7.052376747,
442.5,6.997136593,
442.3999939,6.939611435,
442.2999878,6.885223866,
442.1999817,6.837208748,
442.1000061,6.779076099,
442,6.736618996,
441.8999939,6.679819584,
441.7999878,6.633348942,
441.6999817,6.576580048,
441.6000061,6.527507305,
441.5,6.47972393,
441.3999939,6.429403305,
441.2999878,6.371141434,
441.1999817,6.326293945,
441.1000061,6.2700243,
441,6.22427702,
440.8999939,6.175406933,
440.7999878,6.12646246,
440.6999817,6.083204746,
440.6000061,6.031298637,
440.5,5.990822315,
440.3999939,5.941495895,
440.2999878,5.895550251,
440.1999817,5.846995354,
440.1000061,5.803458214,
440,5.752162457,
439.8999939,5.70683527,
439.7999878,5.659023285,
439.6999817,5.612571716,
439.6000061,5.564945698,
439.5,5.517901897,
439.3999939,5.479581833,
439.2999878,5.432919979,
439.1999817,5.392569065,
439.1000061,5.349669456,
439,5.307700157,
438.8999939,5.26663065,
438.7999878,5.220525742,
438.6999817,5.178857803,
438.6000061,5.136676788,
438.5,5.091495514,
438.3999939,5.052728176,
438.2999878,5.008457184,
438.1999817,4.962902546,
438.1000061,4.926901817,
438,4.888000488,
437.8999939,4.850677967,
437.7999878,4.813138485,
437.6999817,4.771409035,
437.6000061,4.730525017,
437.5,4.690318584,
437.3999939,4.650633335,
437.2999878,4.614734173,
437.1999817,4.573162556,
437.1000061,4.53438282,
437,4.496119976,
436.8999939,4.457415104,
436.7999878,4.422044754,
436.6999817,4.385953903,
436.6000061,4.349411488,
436.5,4.313249111,
436.3999939,4.279386044,
436.2999878,4.244324684,
436.1999817,4.205291271,
436.1000061,4.169994831,
436,4.133548737,
435.8999939,4.096637726,
435.7999878,4.063971043,
435.6999817,4.026494026,
435.6000061,3.9906497,
435.5,3.956880808,
435.3999939,3.924721003,
435.2999878,3.891925573,
435.1999817,3.859505177,
435.1000061,3.826293707,
435,3.795411825,
434.8999939,3.76102376,
434.7999878,3.730234623,
434.6999817,3.698026657,
434.6000061,3.663541317,
434.5,3.634554863,
434.3999939,3.599384308,
434.2999878,3.568956375,
434.1999817,3.53934288,
434.1000061,3.506477594,
434,3.478069305,
433.8999939,3.447290897,
433.7999878,3.419146299,
433.6999817,3.388415575,
433.6000061,3.359080553,
433.5,3.330762625,
433.3999939,3.301677227,
433.2999878,3.273576498,
433.1999817,3.243965387,
433.1000061,3.213792324,
433,3.186410189,
432.8999939,3.15943408,
432.7999878,3.129837751,
432.6999817,3.103580236,
432.6000061,3.078621626,
432.5,3.05284214,
432.3999939,3.026949406,
432.2999878,2.997953176,
432.1999817,2.973658562,
432.1000061,2.947725058,
432,2.921503544,
431.8999939,2.895945787,
431.7999878,2.869347572,
431.6999817,2.841431856,
431.6000061,2.819046497,
431.5,2.79218936,
431.3999939,2.768578291,
431.2999878,2.745487213,
431.1999817,2.719352722,
431.1000061,2.695807695,
431,2.672790766,
430.8999939,2.650894642,
430.7999878,2.627374172,
430.6999817,2.602929831,
430.6000061,2.581840754,
430.5,2.555758953,
430.3999939,2.531774044,
430.2999878,2.510951519,
430.1999817,2.489768982,
430.1000061,2.465928793,
430,2.445368528,
429.8999939,2.423964739,
429.7999878,2.402974606,
429.6999817,2.379872322,
429.6000061,2.360534906,
429.5,2.337098837,
429.3999939,2.316681623,
429.2999878,2.297414541,
429.1999817,2.275646448,
429.1000061,2.253121853,
429,2.232118607,
428.8999939,2.214683056,
428.7999878,2.192799091,
428.6999817,2.173351765,
428.6000061,2.15513587,
428.5,2.134268284,
428.3999939,2.116261959,
428.2999878,2.097540855,
428.1999817,2.077286005,
428.1000061,2.059341669,
428,2.039541483,
427.8999939,2.020036459,
427.7999878,2.002879143,
427.6999817,1.981576562,
427.6000061,1.965657949,
427.5,1.946977377,
427.3999939,1.928307891,
427.2999878,1.90953505,
427.1999817,1.894144893,
427.1000061,1.876751304,
427,1.85915041,
426.8999939,1.842751145,
426.7999878,1.826697588,
426.6999817,1.80788064,
426.6000061,1.790740013,
426.5,1.773683786,
426.3999939,1.757424355,
426.2999878,1.741180778,
426.1999817,1.724162102,
426.1000061,1.707283378,
426,1.692676544,
425.8999939,1.676235199,
425.7999878,1.662312627,
425.6999817,1.646267772,
425.6000061,1.631510019,
425.5,1.615844727,
425.3999939,1.599209428,
425.2999878,1.583659649,
425.1999817,1.569883943,
425.1000061,1.553824782,
425,1.538774729,
424.8999939,1.523135662,
424.7999878,1.510259271,
424.6999817,1.495032787,
424.6000061,1.480678797,
424.5,1.466802359,
424.3999939,1.452432275,
424.2999878,1.438538432,
424.1999817,1.425515652,
424.1000061,1.410680771,
424,1.397647381,
423.8999939,1.383783698,
423.7999878,1.370002627,
423.6999817,1.35687995,
423.6000061,1.342159271,
423.5,1.329463959,
423.3999939,1.316227913,
423.2999878,1.304020762,
423.1999817,1.292257667,
423.1000061,1.278372407,
423,1.267139554,
422.8999939,1.253070116,
422.7999878,1.240608573,
422.6999817,1.228853822,
422.6000061,1.215839267,
422.5,1.203778982,
422.3999939,1.192040324,
422.2999878,1.178329945,
422.1999817,1.167600036,
422.1000061,1.155019164,
422,1.143625617,
421.8999939,1.132694364,
421.7999878,1.121104121,
421.6999817,1.110502243,
421.6000061,1.098446131,
421.5,1.086871862,
421.3999939,1.076739311,
421.2999878,1.066016316,
421.1999817,1.05441618,
421.1000061,1.043968081,
421,1.031908989,
420.8999939,1.021677136,
420.7999878,1.010139465,
420.6999817,1.000027061,
420.6000061,0.990700841,
420.5,0.9790455103,
420.3999939,0.9691316485,
420.2999878,0.9592725039,
420.1999817,0.9490139484,
420.1000061,0.9389764667,
420,0.9289307594,
419.8999939,0.9194980264,
419.7999878,0.9095673561,
419.6999817,0.8990002871,
419.6000061,0.889138341,
419.5,0.8793575764,
419.3999939,0.8692510128,
419.2999878,0.8603404164,
419.1999817,0.8515194058,
419.1000061,0.8427678347,
419,0.8321588039,
418.8999939,0.8239504695,
418.7999878,0.8147502542,
418.6999817,0.8058924079,
418.6000061,0.7957490087,
418.5,0.7863818407,
418.3999939,0.7781305909,
418.2999878,0.7686747909,
418.1999817,0.75935781,
418.1000061,0.7508361936,
418,0.7421589494,
417.8999939,0.7335230708,
417.7999878,0.7252443433,
417.6999817,0.7164853811,
417.6000061,0.7087031007,
417.5,0.7003064752,
417.3999939,0.6919658184,
417.2999878,0.6834815145,
417.1999817,0.6749687791,
417.1000061,0.6667618752,
417,0.6590905786,
416.8999939,0.6495445371,
416.7999878,0.6425880194,
416.6999817,0.6336783171,
416.6000061,0.6257556081,
416.5,0.6187314987,
416.3999939,0.6107314229,
416.2999878,0.6036415696,
416.1999817,0.5952925086,
416.1000061,0.5880632997,
416,0.5808044076,
415.8999939,0.5726485848,
415.7999878,0.5652494431,
415.6999817,0.5577653646,
415.6000061,0.5501067638,
415.5,0.5429003835,
415.3999939,0.5348377228,
415.2999878,0.5269583464,
415.1999817,0.5208972096,
415.1000061,0.5142535567,
415,0.5069375038,
414.8999939,0.5007535219,
414.7999878,0.4931915104,
414.6999817,0.4860400259,
414.6000061,0.4788958132,
414.5,0.4717226028,
414.3999939,0.4651516676,
414.2999878,0.4580501318,
414.1999817,0.4514705837,
414.1000061,0.4444873333,
414,0.4377938807,
413.8999939,0.4314391017,
413.7999878,0.4245330095,
413.6999817,0.4181745946,
413.6000061,0.4119791985,
413.5,0.406255722,
413.3999939,0.3991536796,
413.2999878,0.3932813108,
413.1999817,0.3864970505,
413.1000061,0.3805440366,
413,0.3743274212,
412.8999939,0.3678226471,
412.7999878,0.3616243899,
412.6999817,0.3556979895,
412.6000061,0.3498343229,
412.5,0.3438982964,
412.3999939,0.3384795189,
412.2999878,0.3331329525,
412.1999817,0.3273866475,
412.1000061,0.3211323917,
412,0.3159077168,
411.8999939,0.3098003566,
411.7999878,0.3041149676,
411.6999817,0.2989046574,
411.6000061,0.2932448983,
411.5,0.2871723771,
411.3999939,0.2821732759,
411.2999878,0.2765105367,
411.1999817,0.2717349827,
411.1000061,0.266407162,
411,0.2613665164,
410.8999939,0.2565517426,
410.7999878,0.2513886392,
410.6999817,0.2464591712,
410.6000061,0.2411289364,
410.5,0.2363657057,
410.3999939,0.2317205369,
410.2999878,0.2267900556,
410.1999817,0.2218560576,
410.1000061,0.2171564549,
410,0.2124330699,
409.8999939,0.207858786,
409.7999878,0.2036530524,
409.6999817,0.1990295053,
409.6000061,0.1945403665,
409.5,0.1904329658,
409.3999939,0.1859859675,
409.2999878,0.1818712205,
409.1999817,0.1776365936,
409.1000061,0.1733172834,
409,0.1693505198,
408.8999939,0.1651773155,
408.7999878,0.1613137424,
408.6999817,0.1571743935,
408.6000061,0.1532620341,
408.5,0.1495175958,
408.3999939,0.1457613558,
408.2999878,0.1423743963,
408.1999817,0.138672784,
408.1000061,0.1350912154,
408,0.1315336376,
407.8999939,0.1281833351,
407.7999878,0.1246632338,
407.6999817,0.1212927625,
407.6000061,0.1178271696,
407.5,0.1145932823,
407.3999939,0.1111134887,
407.2999878,0.1080816612,
407.1999817,0.1051342711,
407.1000061,0.1019933745,
407,0.09890311956,
406.8999939,0.09627123922,
406.7999878,0.09361945838,
406.6999817,0.09079732001,
406.6000061,0.08791516721,
406.5,0.08538265526,
406.3999939,0.08255194128,
406.2999878,0.07984364778,
406.1999817,0.07747801393,
406.1000061,0.07441367954,
406,0.07229334116,
405.8999939,0.06989887357,
405.7999878,0.06779112667,
405.6999817,0.06535939872,
405.6000061,0.06329069287,
405.5,0.06119335815,
405.3999939,0.05908488482,
405.2999878,0.05715110525,
405.1999817,0.05500594154,
405.1000061,0.05309725553,
405,0.05110181496,
404.8999939,0.0492795296,
404.7999878,0.04728069156,
404.6999817,0.04571785778,
404.6000061,0.04384827241,
404.5,0.04232734069,
404.3999939,0.04076289758,
404.2999878,0.03912585229,
404.1999817,0.03763441741,
404.1000061,0.03606715053,
404,0.03481244296,
403.8999939,0.03344776481,
403.7999878,0.03208570555,
403.6999817,0.03080293909,
403.6000061,0.02937696129,
403.5,0.02819624171,
403.3999939,0.02708191425,
403.2999878,0.02575724572,
403.1999817,0.02474956028,
403.1000061,0.02378913574,
403,0.02257473767,
402.8999939,0.02171395533,
402.7999878,0.02065978572,
402.6999817,0.01980181225,
402.6000061,0.01888884604,
402.5,0.01810962893,
402.3999939,0.01720011979,
402.2999878,0.01639475673,
402.1999817,0.01567328908,
402.1000061,0.01486160886,
402,0.01407008525,
401.8999939,0.0134540461,
401.7999878,0.01274030376,
401.6999817,0.01222733594,
401.6000061,0.01170578972,
401.5,0.01098889112,
401.3999939,0.01051143743,
401.2999878,0.009968616068,
401.1999817,0.009519272484,
401.1000061,0.009011807851,
401,0.008557274006,
400.8999939,0.008068865165,
400.7999878,0.007598633878,
400.6999817,0.007235196419,
400.6000061,0.006813252345,
400.5,0.006471346598,
400.3999939,0.006111193914,
400.2999878,0.005812159274,
400.1999817,0.005494717974,
400.1000061,0.005254453048,
400,0.004964769818,
399.8999939,0.004658044782,
399.7999878,0.004357899074,
399.6999817,0.004121658858,
399.6000061,0.003933468834,
399.5,0.003674943466,
399.3999939,0.003491420299,
399.2999878,0.00328364037,
399.1999817,0.00302381441,
399.1000061,0.002921369858,
399,0.002747696126,
398.8999939,0.002607396804,
398.7999878,0.002447579522,
398.6999817,0.002288858406,
398.6000061,0.002125074854,
398.5,0.002047785092,
398.3999939,0.001925272169,
398.2999878,0.001827829517,
398.1999817,0.001672512968,
398.1000061,0.001564446371,
398,0.001495027216,
397.8999939,0.001405433053,
397.7999878,0.001259028795,
397.6999817,0.00121935294,
397.6000061,0.001142695197,
397.5,0.001079363632,
397.3999939,0.0009669278516,
397.2999878,0.0009765074356,
397.1999817,0.0008745540981,
397.1000061,0.0008371137665,
397,0.0007455319283,
396.8999939,0.0007192472112,
396.7999878,0.0006932361284,
396.6999817,0.0006364302826,
396.6000061,0.000616962323,
396.5,0.0005704356008,
396.3999939,0.0005094416556,
396.2999878,0.0004660388513,
396.1999817,0.0004537326167,
396.1000061,0.000431573746,
396,0.0004100366496,
395.8999939,0.000389155146,
395.7999878,0.000333713193,
395.6999817,0.0003049605584,
395.6000061,0.0003162580251,
395.5,0.0002688822278,
395.3999939,0.000311193493,
395.2999878,0.0002585839829,
395.1999817,0.0002478594251,
395.1000061,0.0001950929291,
395,0.0001950689766,
394.8999939,0.000184487566,
394.7999878,0.0002039783867,
394.6999817,0.0001856862073,
394.6000061,0.0001907065162,
394.5,0.000161527234,
394.3999939,0.0001508973655,
394.2999878,0.0001516898337,
394.1999817,0.0001253645169,
394.1000061,0.0001149506061,
394,0.000131365814,
393.8999939,0.0001276227413,
393.7999878,9.781253175E-5,
393.6999817,0.0001144781199,
393.6000061,6.883358583E-5,
393.5,0.0001148576775,
393.3999939,0.0001148741139,
393.2999878,0.0001029082923,
393.1999817,0.0001077973357,
393.1000061,8.247152437E-5,
393,0.0001004960286,
392.8999939,7.891964924E-5,
392.7999878,5.742281064E-5,
392.6999817,5.809100185E-5,
392.6000061,6.894607941E-5,
392.5,7.663571887E-5,
392.3999939,6.987541565E-5,
392.2999878,6.24373497E-5,
392.1999817,8.500306285E-5,
392.1000061,7.443282811E-5,
392,4.773215187E-5,
391.8999939,4.839394023E-5,
391.7999878,6.753487105E-5,
391.6999817,6.013813618E-5,
391.6000061,4.878686377E-5,
391.5,1.599941788E-5,
391.3999939,4.643793727E-5,
391.2999878,4.594479105E-5,
391.1999817,5.431197496E-5,
391.1000061,3.464931069E-5,
391,6.49279973E-5,
390.8999939,8.105808229E-5,
390.7999878,5.682037954E-5,
390.6999817,6.451935042E-5,
390.6000061,6.488332292E-5,
390.5,5.421657625E-5,
390.3999939,3.548717723E-5,
390.2999878,5.488005263E-5,
390.1999817,7.323647878E-5,
390.1000061,4.374579657E-5,
390,4.765519407E-5,
389.8999939,2.880794636E-5,
389.7999878,4.201825868E-5,
389.6999817,6.016256157E-5,
389.6000061,4.231700223E-5,
389.5,3.44113796E-5,
389.3999939,3.105100041E-5,
389.2999878,5.763287845E-5,
389.1999817,2.709522778E-5,
389.1000061,8.85042391E-6,
389,7.711019134E-5,
388.8999939,2.398547076E-5,
388.7999878,3.557602031E-5,
388.6999817,3.527647641E-5,
388.6000061,2.048791794E-5,
388.5,4.733930109E-5,
388.3999939,5.829873044E-5,
388.2999878,5.847958164E-5,
388.1999817,7.023567741E-5,
388.1000061,8.533786604E-5,
388,3.296355862E-5,
387.8999939,3.712693797E-5,
387.7999878,7.967576676E-5,
387.6999817,4.835231812E-5,
387.6000061,4.536421329E-5,
387.5,8.634576807E-5,
387.3999939,4.947845446E-5,
387.2999878,4.202869604E-5,
387.1999817,5.020915705E-5,
387.1000061,4.995591371E-5,
387,3.931393439E-5,
386.8999939,5.798012717E-5,
386.7999878,6.182660582E-5,
386.6999817,7.694603119E-5,
386.6000061,6.1599334E-5,
386.5,5.016311115E-5,
386.3999939,6.916374696E-5,
386.2999878,6.230597501E-5,
386.1999817,4.685566819E-5,
386.1000061,9.142495401E-6,
386,3.617072798E-5,
385.8999939,7.409023237E-5,
385.7999878,5.888093074E-5,
385.6999817,6.727590517E-5,
385.6000061,4.521909796E-5,
385.5,3.449928408E-5,
385.3999939,4.582171459E-5,
385.2999878,5.785809481E-5,
385.1999817,7.219250256E-5,
385.1000061,5.006038919E-5,
385,7.272866787E-5,
384.8999939,6.306773139E-5,
384.7999878,8.562779112E-5,
384.6999817,6.864695024E-5,
384.6000061,6.879965076E-5,
384.5,9.844176384E-5,
384.3999939,5.796097685E-5,
384.2999878,6.198466144E-5,
384.1999817,6.283729454E-5,
384.1000061,2.412591493E-5,
384,6.672842574E-5,
383.8999939,6.28214475E-5,
383.7999878,9.46443979E-5,
383.6999817,4.847801029E-5,
383.6000061,7.567919965E-5,
383.5,5.684564167E-5,
383.3999939,9.844255692E-5,
383.2999878,4.960514707E-5,
383.1999817,6.155812298E-5,
383.1000061,8.442903345E-5,
383,0.0001042145741,
382.8999939,4.694056042E-5,
382.7999878,3.180233762E-5,
382.6999817,7.580277452E-5,
382.6000061,4.654483564E-5,
382.5,7.689034828E-5,
382.3999939,6.905700138E-5,
382.2999878,5.427064025E-5,
382.1999817,6.209604908E-5,
382.1000061,6.653067248E-5,
382,8.204678306E-5,
381.8999939,7.782440662E-5,
381.7999878,0.0001010078995,
381.6999817,7.580820238E-5,
381.6000061,3.515693243E-5,
381.5,7.967356214E-5,
381.3999939,3.118695531E-5,
381.2999878,6.962470798E-5,
381.1999817,8.496468217E-5,
381.1000061,7.029341214E-5,
381,9.71824993E-5,
380.8999939,5.367966151E-5,
380.7999878,9.51391994E-5,
380.6999817,7.631522021E-5,
380.6000061,4.317536514E-5,
380.5,6.235634646E-5,
380.3999939,7.026402454E-5,
380.2999878,6.286289135E-5,
380.1999817,5.552478251E-5,
380.1000061,5.913552741E-5,
380,6.025689072E-5,
379.8999939,5.366251935E-5,
379.7999878,7.584015111E-5,
379.6999817,7.254153024E-5,
379.6000061,6.504702469E-5,
379.5,7.287840708E-5,
379.3999939,7.746459596E-5,
379.2999878,5.045443322E-5,
379.1999817,6.282336108E-5,
379.1000061,7.91222119E-5,
379,7.893754082E-5,
378.8999939,8.364702808E-5,
378.7999878,5.798619168E-5,
378.6999817,6.555550499E-5,
378.6000061,7.321064913E-5,
378.5,8.128416812E-5,
378.3999939,0.0001120047964,
378.2999878,7.820152678E-5,
378.1999817,7.904947415E-5,
378.1000061,7.188207383E-5,
378,7.239352999E-5,
377.8999939,8.754061855E-5,
377.7999878,4.736663686E-5,
377.6999817,5.092496576E-5,
377.6000061,6.193869194E-5,
377.5,7.042117068E-5,
377.3999939,5.365812831E-5,
377.2999878,0.0001013079236,
377.1999817,6.510878302E-5,
377.1000061,6.223550736E-5,
377,7.756764535E-5,
376.8999939,7.778500003E-5,
376.7999878,7.386554353E-5,
376.6999817,5.918267925E-5,
376.6000061,6.410010974E-5,
376.5,6.095264689E-5,
376.3999939,5.366293408E-5,
376.2999878,7.955798355E-5,
376.1999817,0.0001066853001,
376.1000061,0.0001039323033,
376,8.097450336E-5,
375.8999939,8.954253281E-5,
375.7999878,5.684309872E-5,
375.6999817,6.493665569E-5,
375.6000061,0.0001053442829,
375.5,0.0001016925817,
375.3999939,6.61680242E-5,
375.2999878,7.646065933E-5,
375.1999817,7.384765922E-5,
375.1000061,8.190739027E-5,
375,7.927999104E-5,
374.8999939,6.094676792E-5,
374.7999878,6.868011405E-5,
374.6999817,0.0001037395996,
374.6000061,6.987364759E-5,
374.5,0.0001039572599,
374.3999939,7.458135951E-5,
374.2999878,7.897015894E-5,
374.1999817,7.97010216E-5,
374.1000061,6.147182285E-5,
374,9.844588931E-5,
373.8999939,9.256795602E-5,
373.7999878,7.681242278E-5,
373.6999817,0.0001200178667,
373.6000061,0.0001056227775,
373.5,8.939245163E-5,
373.3999939,8.265917859E-5,
373.2999878,7.173915219E-5,
373.1999817,7.968059799E-5,
373.1000061,8.029764285E-5,
373,8.835515473E-5,
372.8999939,7.281637227E-5,
372.7999878,5.920821786E-5,
372.6999817,8.658618026E-5,
372.6000061,8.697179874E-5,
372.5,0.0001125146664,
372.3999939,7.295876276E-5,
372.2999878,0.0001028164988,
372.1999817,0.0001374809217,
372.1000061,6.241851952E-5,
372,9.083669283E-5,
371.8999939,0.0001025654492,
371.7999878,9.606315871E-5,
371.6999817,9.970553947E-5,
371.6000061,8.461686957E-5,
371.5,0.0001119223816,
371.3999939,0.0001197289894,
371.2999878,9.74193681E-5,
371.1999817,0.0001053267406,
371.1000061,9.108895028E-5,
371,8.445095591E-5,
370.8999939,9.997541201E-5,
370.7999878,0.0001075411637,
370.6999817,8.122568397E-5,
370.6000061,0.0001239037083,
370.5,8.01270653E-5,
370.3999939,9.136842709E-5,
370.2999878,0.0001318631548,
370.1999817,7.040833589E-5,
370.1000061,9.794006473E-5,
370,5.671972031E-5,
369.8999939,9.025940381E-5,
369.7999878,0.000147327999,
369.6999817,0.0001294510002,
369.6000061,8.428247384E-5,
369.5,0.0001000039993,
369.3999939,0.0001237377437,
369.2999878,0.0001065079341,
369.1999817,0.0001140505337,
369.1000061,0.0001336882997,
369,8.909981261E-5,
368.8999939,0.0001320238225,
368.7999878,0.0001161782857,
368.6999817,0.0001203140782,
368.6000061,0.0001241721038,
368.5,0.00011015973,
368.3999939,0.0001037889524,
368.2999878,9.309568122E-5,
368.1999817,7.870925765E-5,
368.1000061,7.667683531E-5,
368,0.0001289725769,
367.8999939,9.968235099E-5,
367.7999878,9.696858615E-5,
367.6999817,9.710813902E-5,
367.6000061,0.0001080885195,
367.5,0.0001053983287,
367.3999939,9.445218166E-5,
367.2999878,6.924940681E-5,
367.1999817,0.0001104576877,
367.1000061,0.0001269278437,
367,0.0001395771251,
366.8999939,0.0001223750878,
366.7999878,0.0001453468431,
366.6999817,0.0001159824678,
366.6000061,0.0001236215467,
366.5,0.0001522846287,
366.3999939,0.0001498879719,
366.2999878,0.000113086222,
366.1999817,0.0001363615156,
366.1000061,0.0001223244471,
366,0.0001133964251,
365.8999939,0.0001092603125,
365.7999878,0.0001330825762,
365.6999817,9.972869884E-5,
365.6000061,0.0001540499215,
365.5,0.0001252972288,
365.3999939,0.000138573756,
365.2999878,0.0001461754437,
365.1999817,0.0001327075734,
365.1000061,0.0001558134099,
365,0.0001819544559,
364.8999939,0.0001453001896,
364.7999878,0.0001782612526,
364.6999817,0.0001648580655,
364.6000061,0.0001351236133,
364.5,0.0001476895413,
364.3999939,0.0001365497155,
364.2999878,0.00011538947,
364.1999817,0.0001435300946,
364.1000061,0.0001400509209,
364,0.0001464401721,
363.8999939,0.000171575477,
363.7999878,0.0001548171131,
363.6999817,0.0001593192283,
363.6000061,0.0001612958004,
363.5,0.0001619159011,
363.3999939,0.0001317041315,
363.2999878,0.0001452520955,
363.1999817,0.0001349510276,
363.1000061,0.0001693341183,
363,0.0001447238174,
362.8999939,0.0001843872451,
362.7999878,0.000140781267,
362.6999817,0.0002057692182,
362.6000061,0.0001622793789,
362.5,0.0001638273825,
362.3999939,0.0001225911983,
362.2999878,0.0001757477876,
362.1999817,0.0001472592994,
362.1000061,0.000148076695,
362,0.0001845617371,
361.8999939,0.0001483152155,
361.7999878,0.0001453172008,
361.6999817,0.0001655587985,
361.6000061,0.0001690151694,
361.5,0.0001808636443,
361.3999939,0.0001378178276,
361.2999878,0.0001951607992,
361.1999817,0.0002038840903,
361.1000061,0.0001912170555,
361,0.0002075456287,
360.8999939,0.0001652674109,
360.7999878,0.0001811423135,
360.6999817,0.0001862754434,
360.6000061,0.0001992096513,
360.5,0.00019633185,
360.3999939,0.0001880627824,
360.2999878,0.0002078918624,
360.1999817,0.0002250899561,
360.1000061,0.0001967922581,
360,0.0002143036254,
359.8999939,0.0001928126439,
359.7999878,0.0001583431003,
359.6999817,0.0001964981493,
359.6000061,0.000197728441,
359.5,0.0001960798545,
359.3999939,0.0002484772122,
359.2999878,0.000222843737,
359.1999817,0.0001761173917,
359.1000061,0.0002276502491,
359,0.0001922860101,
358.8999939,0.0002061305568,
358.7999878,0.000231527185,
358.6999817,0.0002182058088,
358.6000061,0.0001923621603,
358.5,0.0002156772825,
358.3999939,0.0002362627565,
358.2999878,0.0002200872987,
358.1999817,0.0002265785733,
358.1000061,0.0002218609588,
358,0.0002349460119,
357.8999939,0.0002336373727,
357.7999878,0.0002721844066,
357.6999817,0.0002574555983,
357.6000061,0.000189036582,
357.5,0.0002645926434,
357.3999939,0.0002620422747,
357.2999878,0.000215643493,
357.1999817,0.0002522750292,
357.1000061,0.0002473008062,
357,0.0002907149901,
356.8999939,0.0002339680359,
356.7999878,0.0002633069525,
356.6999817,0.0002894620702,
356.6000061,0.0002598355059,
356.5,0.000273487909,
356.3999939,0.0002968394547,
356.2999878,0.0002881572,
356.1999817,0.0003174404264,
356.1000061,0.0002513708605,
356,0.000304050307,
355.8999939,0.0002962673607,
355.7999878,0.0002619598527,
355.6999817,0.0003027025377,
355.6000061,0.0002868154843,
355.5,0.0002936148667,
355.3999939,0.0002820338123,
355.2999878,0.0003518838494,
355.1999817,0.000291646109,
355.1000061,0.0003359577677,
355,0.0003116267035,
354.8999939,0.0002880882821,
354.7999878,0.0003109729732,
354.6999817,0.0002751652501,
354.6000061,0.0003202376538,
354.5,0.0003325248836,
354.3999939,0.0003288726439,
354.2999878,0.0003289390588,
354.1999817,0.0004081564257,
354.1000061,0.0003523417108,
354,0.0002876846702,
353.8999939,0.0003932611435,
353.7999878,0.0003304658458,
353.6999817,0.0003412423539,
353.6000061,0.000385051535,
353.5,0.0003480768937,
353.3999939,0.0004135858908,
353.2999878,0.0003642537922,
353.1999817,0.0003871559747,
353.1000061,0.0004070047871,
353,0.0003458035644,
352.8999939,0.0004133681941,
352.7999878,0.0003690430312,
352.6999817,0.0003544510109,
352.6000061,0.0003593205474,
352.5,0.0004181098484,
352.3999939,0.0004384395143,
352.2999878,0.0004402158957,
352.1999817,0.0004031709395,
352.1000061,0.0004216823436,
352,0.0004235747328,
351.8999939,0.0003814997035,
351.7999878,0.0004113475443,
351.6999817,0.0004524486139,
351.6000061,0.0005339811323,
351.5,0.0004792771942,
351.3999939,0.0004942397936,
351.2999878,0.0005176638369,
351.1999817,0.0005081846612,
351.1000061,0.0005396410124,
351,0.0005480699474,
350.8999939,0.0005997611443,
350.7999878,0.0004891847493,
350.6999817,0.0004925259855,
350.6000061,0.0005920360563,
350.5,0.0005993792438,
350.3999939,0.0006215161993,
350.2999878,0.0006188102998,
350.1999817,0.0005818259087,
350.1000061,0.0005979089183,
350,0.0006424607127,
349.8999939,-3.905233825E-7,
349.7999878,4.416449519E-5,
349.6999817,2.929249058E-5,
349.6000061,2.909240538E-5,
349.5,1.8143739E-5,
349.3999939,4.770197484E-5,
349.2999878,1.076949866E-5,
349.1999817,1.818613782E-5,
349.1000061,5.508758113E-5,
349,1.81401083E-5,
348.8999939,5.523962682E-5,
348.7999878,1.441726272E-5,
348.6999817,4.030438504E-5,
348.6000061,-7.72112071E-6,
348.5,2.549249621E-5,
348.3999939,1.801042163E-5,
348.2999878,3.369207889E-6,
348.1999817,3.44488376E-6,
348.1000061,3.654466127E-5,
348,2.176963062E-5,
347.8999939,4.382320549E-5,
347.7999878,4.743956379E-5,
347.6999817,1.797759796E-5,
