Wavelength (nm),%T,
614.2999878,1.32180985E-5,
614.2000122,-2.005999886E-5,
614.0999756,-9.011630027E-6,
614,2.746570499E-5,
613.9000244,2.788369784E-5,
613.7999878,-2.411470996E-5,
613.7000122,-1.687042095E-5,
613.5999756,1.648703619E-5,
613.5,-4.391507446E-6,
613.4000244,1.386683107E-5,
613.2999878,-1.849446789E-6,
613.2000122,2.539064553E-5,
613.0999756,-4.690602509E-5,
613,-4.599427484E-6,
612.9000244,1.730945587E-5,
612.7999878,-5.477166269E-6,
612.7000122,-5.233415322E-6,
612.5999756,3.14488243E-5,
612.5,-5.919055639E-6,
612.4000244,-1.224860171E-6,
612.2999878,-1.636136403E-5,
612.2000122,9.23308653E-6,
612.0999756,-3.154390288E-5,
612,-2.085889946E-6,
611.9000244,-1.699660243E-5,
611.7999878,-1.231662554E-5,
611.7000122,-8.699030332E-6,
611.5999756,2.016151302E-5,
611.5,9.456890439E-6,
611.4000244,2.422193029E-5,
611.2999878,1.331616932E-5,
611.2000122,-2.818642315E-5,
611.0999756,-1.748484465E-5,
611,5.179382697E-6,
610.9000244,-5.701084774E-6,
610.7999878,2.360799772E-5,
610.7000122,1.692705337E-5,
610.5999756,3.255199772E-5,
610.5,1.353325024E-5,
610.4000244,-6.037559501E-7,
610.2999878,1.736672857E-5,
610.2000122,5.797348877E-6,
610.0999756,-1.24323185E-6,
610,-1.662368049E-6,
609.9000244,-5.099759164E-6,
609.7999878,-1.892118462E-6,
609.7000122,-1.663977741E-6,
609.5999756,1.289514967E-5,
609.5,-8.708114365E-6,
609.4000244,2.486556514E-5,
609.2999878,-1.942734707E-5,
609.2000122,-5.297848475E-6,
609.0999756,-2.373677307E-5,
609,-8.935491678E-6,
608.9000244,-6.151181879E-6,
608.7999878,7.117131645E-6,
608.7000122,5.409764981E-6,
608.5999756,-5.522669198E-6,
608.5,-9.141729606E-6,
608.4000244,-2.414006485E-5,
608.2999878,1.753745164E-5,
608.2000122,5.397755103E-6,
608.0999756,-1.268857773E-6,
608,-2.045601104E-5,
607.9000244,-5.931684427E-6,
607.7999878,-9.135284927E-6,
607.7000122,-1.317803253E-5,
607.5999756,2.438494812E-5,
607.5,2.738219155E-5,
607.4000244,-2.41009875E-5,
607.2999878,9.604817024E-6,
607.2000122,-9.575275726E-6,
607.0999756,-9.574555406E-6,
607,-5.776978014E-6,
606.9000244,-9.587762179E-6,
606.7999878,1.638299727E-5,
606.7000122,-3.478550207E-5,
606.5999756,-4.711385191E-5,
606.5,1.641172457E-5,
606.4000244,-5.517099453E-6,
606.2999878,3.240734077E-5,
606.2000122,-2.003525333E-5,
606.0999756,2.10124017E-6,
606,-5.776907074E-6,
605.9000244,9.162026799E-6,
605.7999878,-5.517402315E-6,
605.7000122,1.275018349E-5,
605.5999756,-3.469625153E-5,
605.5,-4.690889E-6,
605.4000244,-1.681849608E-5,
605.2999878,9.734821106E-6,
605.2000122,9.552437405E-6,
605.0999756,2.038165803E-5,
605,2.76104056E-5,
604.9000244,1.357963265E-5,
604.7999878,9.111552572E-6,
604.7000122,2.418256008E-5,
604.5999756,-1.637245259E-5,
604.5,3.115664003E-5,
604.4000244,9.523789231E-6,
604.2999878,-5.32560216E-6,
604.2000122,-8.940061889E-6,
604.0999756,-1.020882792E-5,
604,3.9659295E-5,
603.9000244,1.053672577E-6,
603.7999878,-9.978307389E-6,
603.7000122,6.095734534E-6,
603.5999756,-1.316227736E-5,
603.5,-3.139554246E-5,
603.4000244,1.059939223E-6,
603.2999878,-4.902728506E-6,
603.2000122,-5.325099664E-6,
603.0999756,1.057528698E-5,
603,-1.286627935E-6,
602.9000244,1.648400143E-6,
602.7999878,-2.057473466E-5,
602.7000122,-1.253228584E-5,
602.5999756,5.043766123E-6,
602.5,-2.383228775E-6,
602.4000244,-1.328685585E-6,
602.2999878,-4.283159433E-5,
602.2000122,2.350448995E-5,
602.0999756,2.749445957E-5,
602,-8.947658898E-6,
601.9000244,2.453652451E-5,
601.7999878,9.492772733E-6,
601.7000122,-2.038768071E-5,
601.5999756,1.287122723E-5,
601.5,9.293166841E-6,
601.4000244,6.082150503E-5,
601.2999878,-2.442754339E-5,
601.2000122,1.269564746E-5,
601.0999756,-1.660903945E-5,
601,5.660921488E-6,
600.9000244,-5.736383901E-5,
600.7999878,5.874682302E-6,
600.7000122,1.651813477E-6,
600.5999756,9.066789062E-6,
600.5,-1.717637588E-6,
600.4000244,1.697144944E-5,
600.2999878,2.281371962E-6,
600.2000122,1.628083919E-5,
600.0999756,1.636705178E-6,
600,2.506053761E-6,
599.9000244,-5.361439889E-6,
599.7999878,-5.171945304E-6,
599.7000122,-2.771349682E-5,
599.5999756,5.674479326E-6,
599.5,4.626893769E-6,
599.4000244,2.018353553E-5,
599.2999878,1.316375892E-5,
599.2000122,-3.142552487E-6,
599.0999756,-9.670712643E-6,
599,1.415422162E-6,
598.9000244,-2.004722091E-6,
598.7999878,2.304156396E-6,
598.7000122,1.019056799E-5,
598.5999756,-1.119453145E-6,
598.5,-1.971531492E-5,
598.4000244,-4.75003435E-6,
598.2999878,-6.299137567E-6,
598.2000122,5.708945992E-6,
598.0999756,1.275602426E-5,
598,3.935530549E-5,
597.9000244,-9.082921224E-7,
597.7999878,-1.317731039E-5,
597.7000122,1.0001384E-5,
597.5999756,1.849490559E-6,
597.5,-3.166487295E-5,
597.4000244,-5.485080692E-5,
597.2999878,-9.015811884E-7,
597.2000122,-6.114811185E-6,
597.0999756,3.241054219E-5,
597,2.103715269E-5,
596.9000244,-2.873181256E-5,
596.7999878,-1.988553777E-5,
596.7000122,2.297192395E-6,
596.5999756,2.454099558E-5,
596.5,1.656990571E-5,
596.4000244,-5.459418389E-6,
596.2999878,6.016735369E-6,
596.2000122,2.482001582E-5,
596.0999756,-2.803620373E-5,
596,2.43491686E-5,
595.9000244,-2.251309297E-6,
595.7999878,1.03393977E-5,
595.7000122,-2.072073767E-5,
595.5999756,-9.662468983E-6,
595.5,1.411989729E-6,
595.4000244,-7.099058621E-6,
595.2999878,1.036931008E-5,
595.2000122,-1.586342478E-6,
595.0999756,-5.116228294E-6,
595,4.74848166E-5,
594.9000244,-1.82223539E-5,
594.7999878,-2.757222501E-5,
594.7000122,-1.913484994E-6,
594.5999756,2.037491868E-5,
594.5,1.265175797E-5,
594.4000244,3.122169073E-5,
594.2999878,1.654773041E-5,
594.2000122,9.132392734E-6,
594.0999756,1.275922295E-5,
594,9.297611541E-6,
593.9000244,2.408056025E-5,
593.7999878,-2.429419874E-5,
593.7000122,1.91675872E-6,
593.5999756,1.810790422E-6,
593.5,1.28208867E-5,
593.4000244,-1.625420737E-6,
593.2999878,-1.330776922E-5,
593.2000122,-3.578497126E-5,
593.0999756,5.567314929E-6,
593,-2.055349614E-5,
592.9000244,5.659170711E-6,
592.7999878,-3.187947368E-5,
592.7000122,9.410491657E-6,
592.5999756,-2.084997141E-5,
592.5,5.037599476E-5,
592.4000244,1.711513141E-5,
592.2999878,2.07505982E-5,
592.2000122,-5.685390988E-6,
592.0999756,-1.945790473E-6,
592,9.604178558E-6,
591.9000244,-2.114894187E-6,
591.7999878,1.805238298E-6,
591.7000122,-1.925907554E-6,
591.5999756,-1.901463293E-6,
591.5,-2.111670983E-5,
591.4000244,-5.969094218E-6,
591.2999878,-1.345340934E-5,
591.2000122,-5.779299499E-6,
591.0999756,1.996941137E-6,
591,1.810802132E-6,
590.9000244,-9.849653907E-6,
590.7999878,-2.151202125E-6,
590.7000122,-2.904129724E-5,
590.5999756,1.341914231E-5,
590.5,1.810401045E-6,
590.4000244,2.077626277E-6,
590.2999878,4.468433326E-5,
590.2000122,-4.086774788E-5,
590.0999756,-2.52423597E-5,
590,-3.32685122E-5,
589.9000244,1.762243664E-5,
589.7999878,-8.420506674E-6,
589.7000122,-1.025822894E-5,
589.5999756,1.616779059E-6,
589.5,2.820034206E-5,
589.4000244,5.438921653E-5,
589.2999878,-1.269327186E-5,
589.2000122,5.322207926E-6,
589.0999756,4.904451089E-6,
589,-9.688227692E-6,
588.9000244,-3.194977035E-5,
588.7999878,-3.281408135E-5,
588.7000122,1.43216721E-5,
588.5999756,1.465486457E-5,
588.5,-3.755787839E-5,
588.4000244,-1.846422674E-5,
588.2999878,6.698486231E-6,
588.2000122,1.432973841E-5,
588.0999756,7.006302894E-6,
588,3.887763341E-6,
587.9000244,7.258223377E-6,
587.7999878,6.890004897E-6,
587.7000122,3.63037816E-6,
587.5999756,1.072655323E-5,
587.5,1.817459088E-5,
587.4000244,1.089484067E-5,
587.2999878,1.121288551E-5,
587.2000122,2.255318941E-5,
587.0999756,3.343789649E-5,
587,7.620566521E-6,
586.9000244,-1.193107437E-5,
586.7999878,-3.835708776E-5,
586.7000122,2.266388583E-5,
586.5999756,-2.736855458E-5,
586.5,1.478339254E-5,
586.4000244,2.5948455E-5,
586.2999878,-1.987591531E-5,
586.2000122,2.399538425E-5,
586.0999756,5.617484931E-6,
586,-2.246198846E-6,
585.9000244,-1.392957074E-6,
585.7999878,6.32003821E-6,
585.7000122,7.048404314E-7,
585.5999756,-1.454820722E-5,
585.5,1.299164705E-5,
585.4000244,-3.168086914E-5,
585.2999878,-1.873541009E-6,
585.2000122,1.293785226E-5,
585.0999756,-2.504379154E-5,
585,1.616688132E-5,
584.9000244,-2.010181106E-6,
584.7999878,1.971277925E-5,
584.7000122,1.294400226E-5,
584.5999756,-1.676570901E-5,
584.5,-2.022140734E-6,
584.4000244,1.746510861E-6,
584.2999878,-5.667195637E-6,
584.2000122,1.673736369E-5,
584.0999756,-1.34834554E-5,
584,-2.106094507E-5,
583.9000244,1.684086601E-5,
583.7999878,-5.972597137E-6,
583.7000122,-9.72836915E-6,
583.5999756,1.341364441E-5,
583.5,2.118793236E-5,
583.4000244,-1.766232344E-5,
583.2999878,5.536894605E-6,
583.2000122,-1.621618139E-5,
583.0999756,-2.889825009E-5,
583,-2.852283978E-5,
582.9000244,-2.062287422E-5,
582.7999878,-9.754012353E-6,
582.7000122,-8.913012607E-6,
582.5999756,9.004951607E-6,
582.5,9.571017472E-6,
582.4000244,1.296501159E-5,
582.2999878,2.813627543E-5,
582.2000122,1.961093403E-6,
582.0999756,-1.311967389E-5,
582,-2.799576214E-5,
581.9000244,-9.597862118E-6,
581.7999878,9.327895896E-6,
581.7000122,2.842794493E-5,
581.5999756,2.123289596E-5,
581.5,-1.337295271E-5,
581.4000244,2.890917312E-5,
581.2999878,-1.643005362E-6,
581.2000122,1.36284425E-5,
581.0999756,2.573984784E-5,
581,-1.470943175E-6,
580.9000244,9.53212384E-6,
580.7999878,-2.427422623E-5,
580.7000122,-1.370844802E-5,
580.5999756,-1.010975097E-6,
580.5,-9.623801816E-6,
580.4000244,-2.475878546E-6,
580.2999878,5.399685961E-6,
580.2000122,5.447145668E-6,
580.0999756,-1.362436979E-5,
580,1.676276406E-5,
579.9000244,1.530807708E-6,
579.7999878,-9.591301023E-6,
579.7000122,1.66224745E-5,
579.5999756,1.342407631E-5,
579.5,5.472692465E-6,
579.4000244,5.348495051E-6,
579.2999878,2.4827159E-5,
579.2000122,-1.007734409E-5,
579.0999756,-6.337118975E-6,
579,6.863294857E-6,
578.9000244,2.030827272E-5,
578.7999878,6.097612186E-6,
578.7000122,1.074742522E-5,
578.5999756,2.212184654E-6,
578.5,-5.693688308E-6,
578.4000244,-1.65855181E-5,
578.2999878,3.174018639E-5,
578.2000122,-2.365393993E-5,
578.0999756,9.302215403E-6,
578,3.220409781E-5,
577.9000244,-1.663947478E-5,
577.7999878,-2.411625246E-5,
577.7000122,-1.426394647E-6,
577.5999756,6.156113159E-6,
577.5,3.274373012E-5,
577.4000244,2.888199015E-5,
577.2999878,5.765846254E-6,
577.2000122,-1.717693158E-5,
577.0999756,9.977509762E-6,
577,-1.299554515E-5,
576.9000244,-9.287077773E-6,
576.7999878,-1.351714582E-5,
576.7000122,4.753479516E-5,
576.5999756,5.418507499E-5,
576.5,-1.389588215E-5,
576.4000244,-2.064977525E-5,
576.2999878,-1.353420066E-5,
576.2000122,-2.911327101E-6,
576.0999756,1.623962135E-6,
576,-9.89095679E-6,
575.9000244,3.142379865E-5,
575.7999878,-5.874507224E-6,
575.7000122,-1.706640978E-5,
575.5999756,1.672905455E-5,
575.5,-2.851335194E-5,
575.4000244,-9.795103324E-6,
575.2999878,-1.735309343E-5,
575.2000122,-1.345473811E-5,
575.0999756,5.166722985E-6,
575,9.142248928E-6,
574.9000244,9.109730854E-6,
574.7999878,5.670125574E-6,
574.7000122,1.694093044E-6,
574.5999756,-1.780390448E-5,
574.5,-2.195414527E-5,
574.4000244,3.376650056E-5,
574.2999878,1.587649058E-5,
574.2000122,-9.849061826E-6,
574.0999756,5.569213954E-6,
574,9.308315384E-6,
573.9000244,8.630512639E-6,
573.7999878,-3.417421112E-6,
573.7000122,-3.849152563E-5,
573.5999756,1.285736016E-5,
573.5,1.284735117E-5,
573.4000244,9.028171007E-6,
573.2999878,9.365525329E-6,
573.2000122,-1.332739248E-5,
573.0999756,-1.870549568E-6,
573,2.055289406E-5,
572.9000244,-9.61006117E-6,
572.7999878,1.306427203E-5,
572.7000122,-9.618019249E-6,
572.5999756,1.596155926E-6,
572.5,1.491846433E-6,
572.4000244,9.339697499E-6,
572.2999878,-5.940923529E-6,
572.2000122,5.273602255E-6,
572.0999756,-2.032118573E-6,
572,-2.53908529E-5,
571.9000244,1.837162586E-6,
571.7999878,1.725528091E-5,
571.7000122,-1.012682696E-5,
571.5999756,2.488721475E-5,
571.5,-2.740486934E-6,
571.4000244,2.454318565E-5,
571.2999878,5.297950793E-6,
571.2000122,-1.038196842E-5,
571.0999756,2.117986242E-6,
571,7.974149412E-6,
570.9000244,-6.051124728E-6,
570.7999878,-5.896312359E-6,
570.7000122,-9.756953659E-6,
570.5999756,2.753641638E-5,
570.5,-9.851562027E-6,
570.4000244,1.282875246E-6,
570.2999878,9.126770237E-6,
570.2000122,-2.489120789E-6,
570.0999756,1.270749271E-5,
570,-1.381189759E-5,
569.9000244,2.830879021E-5,
569.7999878,1.40584541E-6,
569.7000122,9.25189488E-6,
569.5999756,1.593975298E-6,
569.5,9.378148206E-6,
569.4000244,3.227482375E-5,
569.2999878,5.289962246E-6,
569.2000122,2.0739717E-5,
569.0999756,1.332415877E-6,
569,3.282702164E-5,
568.9000244,-3.755560101E-5,
568.7999878,-4.713501312E-6,
568.7000122,2.483239768E-5,
568.5999756,2.172510904E-6,
568.5,-5.376559329E-6,
568.4000244,-1.324641653E-5,
568.2999878,-8.637171959E-6,
568.2000122,-1.230807811E-6,
568.0999756,6.378925718E-6,
568,-8.716299817E-6,
567.9000244,4.26772167E-5,
567.7999878,9.228707313E-6,
567.7000122,3.14527897E-5,
567.5999756,2.260521342E-6,
567.5,-8.978913684E-6,
567.4000244,6.131987448E-6,
567.2999878,1.689353667E-5,
567.2000122,-3.120254769E-5,
567.0999756,-8.842569514E-6,
567,-1.660208909E-5,
566.9000244,2.109258276E-5,
566.7999878,9.511805729E-6,
566.7000122,-1.446929105E-6,
566.5999756,1.359927955E-5,
566.5,2.108637273E-5,
566.4000244,-1.322646312E-5,
566.2999878,-1.680454261E-5,
566.2000122,-2.801145274E-5,
566.0999756,-8.992255971E-6,
566,2.248984629E-6,
565.9000244,-1.284352766E-5,
565.7999878,-4.250172424E-5,
565.7000122,-5.505591616E-6,
565.5999756,6.12715985E-6,
565.5,5.84114332E-6,
565.4000244,-3.235408803E-5,
565.2999878,-1.653224899E-6,
565.2000122,2.0704485E-5,
565.0999756,-6.001525435E-6,
565,1.778447654E-6,
564.9000244,9.708469406E-6,
564.7999878,5.982259154E-6,
564.7000122,-9.429351849E-6,
564.5999756,2.854507875E-5,
564.5,-2.825373485E-5,
564.4000244,-2.454817513E-5,
564.2999878,-4.978809102E-6,
564.2000122,-5.148447144E-6,
564.0999756,1.683850314E-5,
564,1.295523725E-5,
563.9000244,9.456945008E-6,
563.7999878,9.669105566E-6,
563.7000122,9.631704415E-6,
563.5999756,1.694240927E-5,
563.5,2.160766144E-6,
563.4000244,-9.318911907E-6,
563.2999878,-9.281402527E-6,
563.2000122,1.377054559E-5,
563.0999756,-9.084528756E-6,
563,1.745811096E-5,
562.9000244,-1.6918244E-5,
562.7999878,1.327760219E-5,
562.7000122,-2.802215749E-5,
562.5999756,-9.135501386E-6,
562.5,2.868779302E-5,
562.4000244,-1.705139766E-5,
562.2999878,2.504431177E-5,
562.2000122,-1.694950333E-5,
562.0999756,2.077239878E-5,
562,2.859697815E-5,
561.9000244,1.333258115E-5,
561.7999878,-1.279516255E-5,
561.7000122,1.738923856E-5,
561.5999756,-1.622030368E-6,
561.5,-9.247587514E-6,
561.4000244,-1.94703216E-6,
561.2999878,-1.58266073E-6,
561.2000122,5.796925961E-6,
561.0999756,2.109025445E-5,
561,9.466334632E-6,
560.9000244,5.867326763E-6,
560.7999878,-1.691811667E-5,
560.7000122,2.485388904E-5,
560.5999756,2.199956498E-6,
560.5,2.115854659E-5,
560.4000244,-5.620126558E-6,
560.2999878,1.730459371E-5,
560.2000122,2.12296095E-6,
560.0999756,1.3402283E-5,
560,9.824355402E-6,
559.9000244,-2.814467189E-5,
559.7999878,1.930205144E-6,
559.7000122,2.886567381E-5,
559.5999756,2.494696855E-5,
559.5,1.710957622E-5,
559.4000244,2.483946082E-5,
559.2999878,2.490296174E-5,
559.2000122,9.698735994E-6,
559.0999756,1.002399131E-5,
559,1.682936613E-6,
558.9000244,-5.497056918E-6,
558.7999878,3.227724665E-5,
558.7000122,6.078743354E-6,
558.5999756,-3.57704339E-5,
558.5,1.349207923E-5,
558.4000244,-5.513345968E-6,
558.2999878,5.523163054E-5,
558.2000122,2.142579069E-5,
558.0999756,-5.787194368E-6,
558,1.919699798E-6,
557.9000244,-1.334185981E-5,
557.7999878,-1.85651038E-6,
557.7000122,1.34694501E-5,
557.5999756,6.119721093E-6,
557.5,2.850867713E-5,
557.4000244,1.333884211E-5,
557.2999878,1.342557152E-5,
557.2000122,2.148411113E-6,
557.0999756,5.932355634E-6,
557,-1.414783924E-6,
556.9000244,1.365584285E-5,
556.7999878,2.173967914E-5,
556.7000122,-5.464412425E-6,
556.5999756,-2.009286391E-6,
556.5,-5.362641332E-6,
556.4000244,-2.881382898E-5,
556.2999878,5.513421911E-6,
556.2000122,-1.727530434E-5,
556.0999756,5.721625712E-6,
556,2.896423393E-5,
555.9000244,5.867798336E-6,
555.7999878,-9.277569006E-6,
555.7000122,2.503826363E-5,
555.5999756,-5.995480024E-6,
555.5,2.185588073E-6,
555.4000244,1.716008956E-5,
555.2999878,9.770547877E-6,
555.2000122,2.135342584E-5,
555.0999756,2.022023182E-6,
555,-2.852915168E-5,
554.9000244,2.086504537E-6,
554.7999878,9.535647223E-6,
554.7000122,2.025974482E-6,
554.5999756,2.137454248E-5,
554.5,-2.121544821E-5,
554.4000244,-2.480279363E-5,
554.2999878,1.916377187E-6,
554.2000122,1.70130952E-5,
554.0999756,-2.843008042E-5,
554,-2.082904757E-5,
553.9000244,-3.2216205E-5,
553.7999878,2.882322951E-5,
553.7000122,5.642093129E-6,
553.5999756,-1.61304672E-6,
553.5,9.695705558E-6,
553.4000244,-5.379718914E-6,
553.2999878,2.086326276E-6,
553.2000122,2.893519013E-5,
553.0999756,-1.740005973E-5,
553,-5.62594596E-6,
552.9000244,1.392515969E-5,
552.7999878,2.40510758E-6,
552.7000122,-1.721655281E-5,
552.5999756,-5.711079211E-6,
552.5,1.375059765E-5,
552.4000244,3.293341797E-5,
552.2999878,-5.661324394E-6,
552.2000122,1.352402705E-5,
552.0999756,2.528652476E-5,
552,-5.6448348E-6,
551.9000244,1.388605597E-5,
551.7999878,-1.734474381E-6,
551.7000122,-1.913224651E-6,
551.5999756,1.342622272E-5,
551.5,-1.729225914E-5,
551.4000244,5.421239621E-6,
551.2999878,1.749814874E-5,
551.2000122,1.758293365E-5,
551.0999756,2.088700512E-6,
551,5.713699011E-6,
550.9000244,1.933810836E-6,
550.7999878,2.532208237E-5,
550.7000122,9.887073247E-6,
550.5999756,-1.729934957E-5,
550.5,1.775698365E-5,
550.4000244,2.20381753E-6,
550.2999878,-9.703004253E-6,
550.2000122,-2.510387276E-5,
550.0999756,-1.807215313E-6,
550,9.242330634E-6,
549.9000244,-1.708188393E-6,
549.7999878,2.55790128E-5,
549.7000122,1.363811316E-5,
549.5999756,2.342246717E-6,
549.5,5.834599961E-6,
549.4000244,-9.65705658E-6,
549.2999878,-9.483543181E-6,
549.2000122,-2.14153406E-5,
549.0999756,2.897366176E-5,
549,2.179831654E-6,
548.9000244,-1.615560109E-6,
548.7999878,-1.327344125E-5,
548.7000122,-1.896015306E-6,
548.5999756,-6.026693427E-6,
548.5,5.57291014E-6,
548.4000244,6.033466889E-6,
548.2999878,1.346142653E-5,
548.2000122,-1.216467081E-5,
548.0999756,-9.537188816E-6,
548,-2.847292308E-5,
547.9000244,1.353034077E-5,
547.7999878,1.573318877E-5,
547.7000122,-2.421031422E-5,
547.5999756,1.238821642E-5,
547.5,-1.630611587E-5,
547.4000244,1.279297703E-5,
547.2999878,2.844225492E-5,
547.2000122,2.074989607E-5,
547.0999756,-1.372657493E-6,
547,1.35376722E-5,
546.9000244,-1.581319339E-5,
546.7999878,5.355745543E-6,
546.7000122,-3.575851952E-5,
546.5999756,1.620660987E-5,
546.5,-2.876343206E-5,
546.4000244,4.657563477E-5,
546.2999878,-4.963942411E-5,
546.2000122,9.434617823E-6,
546.0999756,1.265403853E-6,
546,3.132102938E-5,
545.9000244,2.504654003E-5,
545.7999878,3.635232861E-5,
545.7000122,9.22982781E-6,
545.5999756,8.768342013E-6,
545.5,5.557222721E-6,
545.4000244,1.660166527E-5,
545.2999878,-9.772118574E-6,
545.2000122,1.009625976E-5,
545.0999756,1.612152482E-5,
545,1.249197521E-5,
544.9000244,1.494201001E-6,
544.7999878,1.495545916E-6,
544.7000122,4.8611073E-6,
544.5999756,-9.235091966E-6,
544.5,-1.636224283E-6,
544.4000244,-3.994028884E-5,
544.2999878,-9.258962564E-6,
544.2000122,5.274097475E-6,
544.0999756,2.023955676E-5,
544,-5.852370123E-6,
543.9000244,1.971487291E-5,
543.7999878,1.281391178E-5,
543.7000122,-2.405369378E-5,
543.5999756,2.140691322E-6,
543.5,-6.451050922E-6,
543.4000244,1.563201477E-5,
543.2999878,9.009253517E-6,
543.2000122,1.646568489E-5,
543.0999756,-8.672644071E-6,
543,2.360077588E-6,
542.9000244,-1.241989594E-5,
542.7999878,-2.692917633E-6,
542.7000122,2.035816578E-5,
542.5999756,7.627395462E-7,
542.5,-2.739318006E-6,
542.4000244,1.217984959E-6,
542.2999878,-9.285029591E-6,
542.2000122,-3.763542918E-5,
542.0999756,-2.687160122E-5,
542,-6.474692782E-6,
541.9000244,-5.328154657E-6,
541.7999878,-5.087699719E-6,
541.7000122,8.387560229E-6,
541.5999756,1.665235322E-5,
541.5,-6.010760444E-6,
541.4000244,1.863583634E-6,
541.2999878,-2.674443022E-5,
541.2000122,4.424770668E-5,
541.0999756,8.975835954E-6,
541,8.041312867E-6,
540.9000244,-1.633629836E-5,
540.7999878,-3.182255568E-6,
540.7000122,-1.976630483E-5,
540.5999756,4.078549318E-5,
540.5,4.614703357E-6,
540.4000244,1.328270719E-5,
540.2999878,4.1602284E-6,
540.2000122,1.472742497E-5,
540.0999756,4.805562639E-6,
540,1.211262315E-5,
539.9000244,1.187781072E-5,
539.7999878,-1.233630064E-5,
539.7000122,-1.575492934E-5,
539.5999756,1.122869435E-5,
539.5,-1.281187815E-5,
539.4000244,8.638063264E-6,
539.2999878,-2.664616841E-5,
539.2000122,4.535434982E-6,
539.0999756,2.228922676E-5,
539,1.178465936E-5,
538.9000244,-1.531815542E-5,
538.7999878,-6.33447371E-6,
538.7000122,-2.956666322E-6,
538.5999756,-2.632552059E-5,
538.5,-9.51488164E-6,
538.4000244,8.384470675E-6,
538.2999878,3.325102807E-5,
538.2000122,1.242380313E-5,
538.0999756,-3.369645856E-5,
538,-1.62564229E-5,
537.9000244,-2.983389095E-5,
