Wavelength (nm),%T,
417.7999878,39.24505997,
417.6999817,39.17279053,
417.6000061,39.11058426,
417.5,39.09379196,
417.3999939,39.00398254,
417.2999878,38.97640228,
417.1999817,38.88914871,
417.1000061,38.81015778,
417,38.80057526,
416.8999939,38.68610764,
416.7999878,38.67256546,
416.6999817,38.58723831,
416.6000061,38.53858948,
416.5,38.48947525,
416.3999939,38.41203308,
416.2999878,38.36857605,
416.1999817,38.30203247,
416.1000061,38.25973129,
416,38.19372177,
415.8999939,38.11849213,
415.7999878,38.06215286,
415.6999817,37.99560547,
415.6000061,37.92098618,
415.5,37.85909653,
415.3999939,37.81642532,
415.2999878,37.7245369,
415.1999817,37.69577408,
415.1000061,37.64370728,
415,37.59025574,
414.8999939,37.51635361,
414.7999878,37.45700455,
414.6999817,37.39661026,
414.6000061,37.31676483,
414.5,37.24337387,
414.3999939,37.18931198,
414.2999878,37.10830307,
414.1999817,37.10755157,
414.1000061,37.00658035,
414,36.93998337,
413.8999939,36.91623688,
413.7999878,36.80045319,
413.6999817,36.7338829,
413.6000061,36.70668793,
413.5,36.62678909,
413.3999939,36.58037949,
413.2999878,36.48016357,
413.1999817,36.42643738,
413.1000061,36.37380981,
413,36.30023956,
412.8999939,36.21733856,
412.7999878,36.17678452,
412.6999817,36.12215424,
412.6000061,36.04140472,
412.5,35.97398758,
412.3999939,35.91635513,
412.2999878,35.84036255,
412.1999817,35.806633,
412.1000061,35.71642685,
412,35.67390442,
411.8999939,35.57685471,
411.7999878,35.47992706,
411.6999817,35.46347809,
411.6000061,35.38912964,
411.5,35.29891586,
411.3999939,35.24641037,
411.2999878,35.17692566,
411.1999817,35.10555649,
411.1000061,35.04129791,
411,34.9561348,
410.8999939,34.88274002,
410.7999878,34.84386063,
410.6999817,34.78292465,
410.6000061,34.71286774,
410.5,34.63174438,
410.3999939,34.56001663,
410.2999878,34.47926712,
410.1999817,34.38516998,
410.1000061,34.35053635,
410,34.2714653,
409.8999939,34.18960953,
409.7999878,34.13750076,
409.6999817,34.05871964,
409.6000061,33.98381042,
409.5,33.94171524,
409.3999939,33.86638641,
409.2999878,33.78146362,
409.1999817,33.724823,
409.1000061,33.6436882,
409,33.57778168,
408.8999939,33.48588181,
408.7999878,33.41817474,
408.6999817,33.35311508,
408.6000061,33.28858185,
408.5,33.19612885,
408.3999939,33.13290024,
408.2999878,33.06703949,
408.1999817,33.00764847,
408.1000061,32.92770767,
408,32.8536911,
407.8999939,32.77987671,
407.7999878,32.68860626,
407.6999817,32.60511017,
407.6000061,32.54306412,
407.5,32.46383667,
407.3999939,32.36319733,
407.2999878,32.33081818,
407.1999817,32.2376442,
407.1000061,32.14759064,
407,32.09309387,
406.8999939,31.99834824,
406.7999878,31.93750954,
406.6999817,31.86488152,
406.6000061,31.79899406,
406.5,31.73718452,
406.3999939,31.63889885,
406.2999878,31.58508301,
406.1999817,31.47937012,
406.1000061,31.39486694,
406,31.33724976,
405.8999939,31.22780991,
405.7999878,31.15668678,
405.6999817,31.09680367,
405.6000061,31.00696182,
405.5,30.97504997,
405.3999939,30.87471771,
405.2999878,30.78550148,
405.1999817,30.71412086,
405.1000061,30.60317612,
405,30.53476524,
404.8999939,30.44962883,
404.7999878,30.36705017,
404.6999817,30.33006859,
404.6000061,30.2249279,
404.5,30.15041351,
404.3999939,30.07835197,
404.2999878,29.98005676,
404.1999817,29.92157936,
404.1000061,29.82387924,
404,29.73269844,
403.8999939,29.66306877,
403.7999878,29.59697342,
403.6999817,29.52185822,
403.6000061,29.42574883,
403.5,29.35362434,
403.3999939,29.27923203,
403.2999878,29.17274284,
403.1999817,29.10749817,
403.1000061,29.00263596,
403,28.96116638,
402.8999939,28.86624908,
402.7999878,28.76285553,
402.6999817,28.712883,
402.6000061,28.61970329,
402.5,28.53430748,
402.3999939,28.46192741,
402.2999878,28.36523056,
402.1999817,28.28360748,
402.1000061,28.21008301,
402,28.10694313,
401.8999939,28.03883553,
401.7999878,27.93866158,
401.6999817,27.85372734,
401.6000061,27.79472542,
401.5,27.66809845,
401.3999939,27.61837006,
401.2999878,27.54589081,
401.1999817,27.46180916,
401.1000061,27.38998032,
401,27.28845978,
400.8999939,27.21604156,
400.7999878,27.13474846,
400.6999817,27.03788567,
400.6000061,26.96138954,
400.5,26.85982323,
400.3999939,26.79800606,
400.2999878,26.71695137,
400.1999817,26.63711548,
400.1000061,26.5314827,
400,26.44904518,
399.8999939,26.35868835,
399.7999878,26.29156494,
399.6999817,26.17930222,
399.6000061,26.09584999,
399.5,26.00095367,
399.3999939,25.93565369,
399.2999878,25.87628365,
399.1999817,25.74363899,
399.1000061,25.6726799,
399,25.60396576,
398.8999939,25.51133919,
398.7999878,25.45584488,
398.6999817,25.33150864,
398.6000061,25.24876022,
398.5,25.17578316,
398.3999939,25.09574318,
398.2999878,24.99445343,
398.1999817,24.90677643,
398.1000061,24.84404945,
398,24.75328064,
397.8999939,24.63362885,
397.7999878,24.58719826,
397.6999817,24.48671341,
397.6000061,24.41578674,
397.5,24.29019737,
397.3999939,24.21328354,
397.2999878,24.13251495,
397.1999817,24.04760361,
397.1000061,23.94955826,
397,23.88160324,
396.8999939,23.7777195,
396.7999878,23.69896698,
396.6999817,23.57967186,
396.6000061,23.49710655,
396.5,23.41506767,
396.3999939,23.34204483,
396.2999878,23.2687912,
396.1999817,23.15053558,
396.1000061,23.06493187,
396,22.99897957,
395.8999939,22.90789413,
395.7999878,22.80490494,
395.6999817,22.70809174,
395.6000061,22.6147747,
395.5,22.53069305,
395.3999939,22.45573807,
395.2999878,22.34514236,
395.1999817,22.27602386,
395.1000061,22.1615448,
395,22.07630348,
394.8999939,21.9803772,
394.7999878,21.89842033,
394.6999817,21.8088932,
394.6000061,21.71755028,
394.5,21.62055016,
394.3999939,21.54899406,
394.2999878,21.4499054,
394.1999817,21.35143661,
394.1000061,21.28184128,
394,21.16529655,
393.8999939,21.07202911,
393.7999878,20.98068237,
393.6999817,20.91705132,
393.6000061,20.8126297,
393.5,20.71455193,
393.3999939,20.6362381,
393.2999878,20.52168083,
393.1999817,20.44692039,
393.1000061,20.34750748,
393,20.2441349,
392.8999939,20.17370224,
392.7999878,20.08568382,
392.6999817,19.980196,
392.6000061,19.90175629,
392.5,19.78950119,
392.3999939,19.70383072,
392.2999878,19.5950985,
392.1999817,19.50095177,
392.1000061,19.44847488,
392,19.33805466,
391.8999939,19.24932671,
391.7999878,19.16150856,
391.6999817,19.03889275,
391.6000061,18.95108604,
391.5,18.86806679,
391.3999939,18.77395821,
391.2999878,18.68787956,
391.1999817,18.58646774,
391.1000061,18.4824028,
391,18.39216995,
390.8999939,18.31581306,
390.7999878,18.22288132,
390.6999817,18.12620354,
390.6000061,18.02964401,
390.5,17.92681122,
390.3999939,17.85234451,
390.2999878,17.76365662,
390.1999817,17.67061424,
390.1000061,17.55842018,
390,17.47427368,
389.8999939,17.37953758,
389.7999878,17.28216934,
389.6999817,17.19431686,
389.6000061,17.09473801,
389.5,17.02565193,
389.3999939,16.92493439,
389.2999878,16.83720589,
389.1999817,16.74221992,
389.1000061,16.65083313,
389,16.55334663,
388.8999939,16.44974709,
388.7999878,16.38531303,
388.6999817,16.28721046,
388.6000061,16.17553139,
388.5,16.08341408,
388.3999939,15.99974442,
388.2999878,15.88558674,
388.1999817,15.80948067,
388.1000061,15.72069073,
388,15.64390659,
387.8999939,15.53893089,
387.7999878,15.4516592,
387.6999817,15.3627367,
387.6000061,15.27538013,
387.5,15.17255783,
387.3999939,15.08820915,
387.2999878,15.00122261,
387.1999817,14.89147949,
387.1000061,14.80092239,
387,14.70883179,
386.8999939,14.62949944,
386.7999878,14.54398346,
386.6999817,14.45753384,
386.6000061,14.35988235,
386.5,14.26854706,
386.3999939,14.18260002,
386.2999878,14.07668781,
386.1999817,14.00312233,
386.1000061,13.89054966,
386,13.79863358,
385.8999939,13.71527481,
385.7999878,13.61685371,
385.6999817,13.54096127,
385.6000061,13.45869255,
385.5,13.35311794,
385.3999939,13.2822752,
385.2999878,13.17708015,
385.1999817,13.09408665,
385.1000061,13.01155281,
385,12.90922642,
384.8999939,12.83402252,
384.7999878,12.73293972,
384.6999817,12.64179325,
384.6000061,12.55063725,
384.5,12.45143414,
384.3999939,12.3804493,
384.2999878,12.28155422,
384.1999817,12.20467281,
384.1000061,12.11389446,
384,12.02593899,
383.8999939,11.93628311,
383.7999878,11.84252167,
383.6999817,11.75346756,
383.6000061,11.68371964,
383.5,11.57532597,
383.3999939,11.49257755,
383.2999878,11.4116354,
383.1999817,11.32047844,
383.1000061,11.23371983,
383,11.14444637,
382.8999939,11.06889248,
382.7999878,10.97974396,
382.6999817,10.898242,
382.6000061,10.80630684,
382.5,10.71778107,
382.3999939,10.63817024,
382.2999878,10.5619688,
382.1999817,10.4587059,
382.1000061,10.37967968,
382,10.30407524,
381.8999939,10.19144058,
381.7999878,10.11585712,
381.6999817,10.03552532,
381.6000061,9.946446419,
381.5,9.857243538,
381.3999939,9.778500557,
381.2999878,9.701907158,
381.1999817,9.607256889,
381.1000061,9.530270576,
381,9.45503521,
380.8999939,9.364545822,
380.7999878,9.272950172,
380.6999817,9.196275711,
380.6000061,9.10933876,
380.5,9.022148132,
380.3999939,8.94340992,
380.2999878,8.867897034,
380.1999817,8.790542603,
380.1000061,8.705583572,
380,8.626821518,
379.8999939,8.543653488,
379.7999878,8.47004509,
379.6999817,8.385993958,
379.6000061,8.302382469,
379.5,8.226658821,
379.3999939,8.157232285,
379.2999878,8.056757927,
379.1999817,7.97869873,
379.1000061,7.899737358,
379,7.825449944,
378.8999939,7.750541687,
378.7999878,7.66531086,
378.6999817,7.601166725,
378.6000061,7.515526772,
378.5,7.440686226,
378.3999939,7.362734318,
378.2999878,7.291996479,
378.1999817,7.214242935,
378.1000061,7.140413761,
378,7.062281132,
377.8999939,6.985200882,
377.7999878,6.901134491,
377.6999817,6.82926178,
377.6000061,6.757918835,
377.5,6.693324566,
377.3999939,6.616479874,
377.2999878,6.553862095,
377.1999817,6.467885017,
377.1000061,6.400632858,
377,6.333123684,
376.8999939,6.251707554,
376.7999878,6.183960438,
376.6999817,6.110994339,
376.6000061,6.04052496,
376.5,5.966952324,
376.3999939,5.894185066,
376.2999878,5.828907967,
376.1999817,5.758359909,
376.1000061,5.697192192,
376,5.626582146,
375.8999939,5.555562019,
375.7999878,5.491346359,
375.6999817,5.424738884,
375.6000061,5.349686146,
375.5,5.28152132,
375.3999939,5.22315979,
375.2999878,5.154210091,
375.1999817,5.082424641,
375.1000061,5.016949654,
375,4.949559212,
374.8999939,4.881454468,
374.7999878,4.824656487,
374.6999817,4.7614398,
374.6000061,4.697750568,
374.5,4.629701614,
374.3999939,4.576173782,
374.2999878,4.513192177,
374.1999817,4.44920826,
374.1000061,4.382600784,
374,4.316636562,
373.8999939,4.260111332,
373.7999878,4.195981503,
373.6999817,4.130213737,
373.6000061,4.069903851,
373.5,4.012784958,
373.3999939,3.958874226,
373.2999878,3.902222633,
373.1999817,3.842749834,
373.1000061,3.786492348,
373,3.728482246,
372.8999939,3.667324066,
372.7999878,3.607979298,
372.6999817,3.555172205,
372.6000061,3.498250961,
372.5,3.442861795,
372.3999939,3.382377386,
372.2999878,3.323670387,
372.1999817,3.273942232,
372.1000061,3.224234343,
372,3.170446634,
371.8999939,3.116674423,
371.7999878,3.067317009,
371.6999817,3.010017872,
371.6000061,2.958521366,
371.5,2.908840895,
371.3999939,2.860652208,
371.2999878,2.808053493,
371.1999817,2.753661871,
371.1000061,2.701744795,
371,2.657934666,
370.8999939,2.606588602,
370.7999878,2.563460588,
370.6999817,2.518291712,
370.6000061,2.467223406,
370.5,2.42770052,
370.3999939,2.377359867,
370.2999878,2.330023527,
370.1999817,2.283955097,
370.1000061,2.241811991,
370,2.193153381,
369.8999939,2.155882597,
369.7999878,2.110852718,
369.6999817,2.067414761,
369.6000061,2.026865005,
369.5,1.982429266,
369.3999939,1.945574164,
369.2999878,1.905884266,
369.1999817,1.865863562,
369.1000061,1.825939655,
369,1.784628034,
368.8999939,1.75326705,
368.7999878,1.710144639,
368.6999817,1.671444774,
368.6000061,1.634206414,
368.5,1.597998619,
368.3999939,1.561094403,
368.2999878,1.526175737,
368.1999817,1.489693999,
368.1000061,1.458797336,
368,1.427768588,
367.8999939,1.390102863,
367.7999878,1.357807636,
367.6999817,1.327695608,
367.6000061,1.291979432,
367.5,1.262951732,
367.3999939,1.229498267,
367.2999878,1.202213407,
367.1999817,1.16946888,
367.1000061,1.140863657,
367,1.109444499,
366.8999939,1.08025527,
366.7999878,1.05203402,
366.6999817,1.028014421,
366.6000061,1.001384616,
366.5,0.9728845954,
366.3999939,0.9476652145,
366.2999878,0.9209948778,
366.1999817,0.8966650963,
366.1000061,0.8707816601,
366,0.845094502,
365.8999939,0.8200448155,
365.7999878,0.7985569239,
365.6999817,0.7731837034,
365.6000061,0.7505002022,
365.5,0.7314662337,
365.3999939,0.7085418105,
365.2999878,0.6878804564,
365.1999817,0.6672790051,
365.1000061,0.6481294036,
365,0.6261819005,
364.8999939,0.6093974113,
364.7999878,0.5900880098,
364.6999817,0.5704032779,
364.6000061,0.5509421229,
364.5,0.5322537422,
364.3999939,0.5163806081,
364.2999878,0.4984315634,
364.1999817,0.4811604619,
364.1000061,0.4645013213,
364,0.4496322572,
363.8999939,0.4351385832,
363.7999878,0.4200162292,
363.6999817,0.4053171277,
363.6000061,0.390709877,
363.5,0.376265794,
363.3999939,0.3631586134,
363.2999878,0.3489612937,
363.1999817,0.3357860446,
363.1000061,0.3240330219,
363,0.3103199899,
362.8999939,0.2990200818,
362.7999878,0.2861577868,
362.6999817,0.2766934037,
362.6000061,0.2655627728,
362.5,0.2561135292,
362.3999939,0.2459431738,
362.2999878,0.2357782125,
362.1999817,0.2257783264,
362.1000061,0.2172458917,
362,0.2082684338,
361.8999939,0.1984300613,
361.7999878,0.1897962987,
361.6999817,0.1811935753,
361.6000061,0.1740377545,
361.5,0.1662333906,
361.3999939,0.1578795016,
361.2999878,0.1515251994,
361.1999817,0.1451962143,
361.1000061,0.1387449354,
361,0.1319690049,
360.8999939,0.12640737,
360.7999878,0.1199331135,
360.6999817,0.1134815291,
360.6000061,0.1084221974,
360.5,0.1031941995,
360.3999939,0.09836148471,
360.2999878,0.09319701046,
360.1999817,0.08797433972,
360.1000061,0.08356522024,
360,0.07947196066,
359.8999939,0.07560994476,
359.7999878,0.07188733667,
359.6999817,0.06806400418,
359.6000061,0.06464712322,
359.5,0.06098591909,
359.3999939,0.05778889358,
359.2999878,0.05446124822,
359.1999817,0.05114128068,
359.1000061,0.04823724926,
359,0.04519211873,
358.8999939,0.04287469387,
358.7999878,0.04021879658,
358.6999817,0.03784826398,
358.6000061,0.0355957523,
358.5,0.03363578767,
358.3999939,0.03154905885,
358.2999878,0.02939490043,
358.1999817,0.02779054642,
358.1000061,0.02611201443,
358,0.02421300858,
357.8999939,0.02285887487,
357.7999878,0.02145291865,
357.6999817,0.02010946721,
357.6000061,0.01860893331,
357.5,0.01733728312,
357.3999939,0.01630643941,
357.2999878,0.01512869075,
357.1999817,0.01419614721,
357.1000061,0.01318221912,
357,0.01236667298,
356.8999939,0.01134064514,
356.7999878,0.01064316276,
356.6999817,0.01007030066,
356.6000061,0.009096556343,
356.5,0.008511511609,
356.3999939,0.007836384699,
356.2999878,0.007232297678,
356.1999817,0.006550949998,
356.1000061,0.006163689774,
356,0.005893972237,
355.8999939,0.005297971424,
355.7999878,0.004767125007,
355.6999817,0.00454842113,
355.6000061,0.004207347054,
355.5,0.003802092746,
355.3999939,0.003606020007,
355.2999878,0.003310887376,
355.1999817,0.002963696374,
355.1000061,0.002900626045,
355,0.002514498308,
354.8999939,0.00231325347,
354.7999878,0.002178885508,
354.6999817,0.001891157124,
354.6000061,0.001840187586,
354.5,0.001641340321,
354.3999939,0.001355098211,
354.2999878,0.001411700156,
354.1999817,0.001311936416,
354.1000061,0.001189127564,
354,0.001047064434,
353.8999939,0.001024224563,
353.7999878,0.0008412844036,
353.6999817,0.0008841834497,
353.6000061,0.0007906474639,
353.5,0.000783319585,
353.3999939,0.0006345750298,
353.2999878,0.000549043878,
353.1999817,0.0005606393679,
353.1000061,0.0005362175871,
353,0.0004685871245,
352.8999939,0.0004360130697,
352.7999878,0.0004374246928,
352.6999817,0.000341532228,
352.6000061,0.0004095979093,
352.5,0.0003736777871,
352.3999939,0.0003710621968,
352.2999878,0.0002762160148,
352.1999817,0.0003537638695,
352.1000061,0.0002808017016,
352,0.0002907680464,
351.8999939,0.000272775389,
351.7999878,0.0002764777164,
351.6999817,0.000196186098,
351.6000061,0.0002315463644,
351.5,0.0002009870223,
351.3999939,0.0002570997458,
351.2999878,0.0002183985052,
351.1999817,0.0001721075532,
351.1000061,0.0002099108242,
351,0.0002064305299,
350.8999939,0.0002471163752,
350.7999878,0.0002048759343,
350.6999817,0.0002079177357,
350.6000061,0.0002624350891,
350.5,0.0002187965729,
350.3999939,0.0002103450242,
350.2999878,0.0002176433336,
350.1999817,0.000258880289,
350.1000061,0.0001963250106,
350,0.000259019027,
349.8999939,5.900624092E-5,
349.7999878,4.756946146E-5,
349.6999817,4.759376316E-5,
349.6000061,5.486910595E-5,
349.5,6.985935033E-5,
349.3999939,6.602462963E-5,
349.2999878,5.142276859E-5,
349.1999817,2.896028673E-5,
349.1000061,5.858414806E-5,
349,5.115925887E-5,
348.8999939,6.617198233E-5,
348.7999878,4.375883509E-5,
348.6999817,6.954254059E-5,
348.6000061,6.599097105E-5,
348.5,5.113486259E-5,
348.3999939,2.506536111E-5,
348.2999878,4.008738688E-5,
348.1999817,2.150772707E-5,
348.1000061,5.474566206E-5,
348,5.845665146E-5,
347.8999939,6.197218318E-5,
347.7999878,8.422990504E-5,
347.6999817,7.685273158E-5,
347.6000061,1.039347262E-5,
347.5,7.287590415E-5,
347.3999939,3.980434849E-5,
347.2999878,5.09901547E-5,
347.1999817,6.950427633E-5,
347.1000061,7.289901259E-5,
347,4.731301669E-5,
346.8999939,8.746121603E-5,
346.7999878,4.359989543E-5,
346.6999817,3.60521517E-5,
346.6000061,3.605850361E-5,
346.5,5.805761248E-5,
346.3999939,4.356016507E-5,
346.2999878,3.634046516E-5,
346.1999817,3.234980613E-5,
346.1000061,6.559512258E-5,
346,5.447324656E-5,
345.8999939,2.843723269E-5,
345.7999878,5.824444816E-5,
345.6999817,8.750436245E-5,
345.6000061,3.603439109E-5,
345.5,2.850333294E-5,
345.3999939,5.811253868E-5,
345.2999878,3.248441135E-5,
345.1999817,6.527564256E-5,
345.1000061,3.218348502E-5,
345,3.961367111E-5,
344.8999939,6.173558359E-5,
344.7999878,7.268580521E-5,
344.6999817,2.858468179E-5,
344.6000061,3.597328396E-5,
344.5,6.165166997E-5,
344.3999939,2.850173587E-5,
344.2999878,4.695875032E-5,
344.1999817,7.274761447E-5,
344.1000061,6.522380863E-5,
344,5.046272418E-5,
343.8999939,5.052716006E-5,
343.7999878,6.536261208E-5,
343.6999817,5.057989983E-5,
343.6000061,5.781054642E-5,
343.5,3.961029506E-5,
343.3999939,5.427099313E-5,
343.2999878,2.850377132E-5,
343.1999817,6.872614176E-5,
343.1000061,4.313652244E-5,
343,4.302159141E-5,
342.8999939,7.580559031E-5,
342.7999878,7.221472333E-5,
342.6999817,5.778425839E-5,
342.6000061,2.094025513E-5,
342.5,7.935128815E-5,
342.3999939,3.922253018E-5,
342.2999878,3.559594916E-5,
342.1999817,4.312389137E-5,
342.1000061,6.830936036E-5,
342,5.052119013E-5,
341.8999939,6.845204189E-5,
341.7999878,7.575568452E-5,
341.6999817,5.75774211E-5,
341.6000061,3.173154619E-5,
341.5,5.391481318E-5,
341.3999939,7.218760584E-5,
