Wavelength (nm),%T,
593.7999878,78.46994019,
593.7000122,78.21228027,
593.5999756,78.03381348,
593.5,77.80792999,
593.4000244,77.61699677,
593.2999878,77.41286469,
593.2000122,77.16912842,
593.0999756,76.94436646,
593,76.71447754,
592.9000244,76.50623322,
592.7999878,76.27981567,
592.7000122,76.11217499,
592.5999756,75.90491486,
592.5,75.70249176,
592.4000244,75.40554047,
592.2999878,75.18977356,
592.2000122,74.93037415,
592.0999756,74.66677094,
592,74.48805237,
591.9000244,74.17913055,
591.7999878,73.95915985,
591.7000122,73.6386261,
591.5999756,73.41004181,
591.5,73.20622253,
591.4000244,72.93634033,
591.2999878,72.7019577,
591.2000122,72.43010712,
591.0999756,72.14424896,
591,71.91517639,
590.9000244,71.64162445,
590.7999878,71.36251068,
590.7000122,71.08681488,
590.5999756,70.8171463,
590.5,70.5749054,
590.4000244,70.24295044,
590.2999878,69.95029449,
590.2000122,69.66490936,
590.0999756,69.38574219,
590,69.13851929,
589.9000244,68.82807922,
589.7999878,68.56072235,
589.7000122,68.29679871,
589.5999756,67.92812347,
589.5,67.67597961,
589.4000244,67.31100464,
589.2999878,67.05271149,
589.2000122,66.71659851,
589.0999756,66.37689209,
589,66.05178833,
588.9000244,65.74634552,
588.7999878,65.37884521,
588.7000122,65.07718658,
588.5999756,64.814888,
588.5,64.4600296,
588.4000244,64.11071777,
588.2999878,63.7873764,
588.2000122,63.47413635,
588.0999756,63.12180328,
588,62.76941299,
587.9000244,62.42996979,
587.7999878,62.06585693,
587.7000122,61.70305634,
587.5999756,61.29454803,
587.5,60.98539734,
587.4000244,60.66385651,
587.2999878,60.27793884,
587.2000122,59.9446106,
587.0999756,59.54758453,
587,59.26840973,
586.9000244,58.83942413,
586.7999878,58.47802734,
586.7000122,58.08901978,
586.5999756,57.68242645,
586.5,57.30637741,
586.4000244,56.94163895,
586.2999878,56.56071854,
586.2000122,56.17543411,
586.0999756,55.79623413,
586,55.40456772,
585.9000244,55.03599548,
585.7999878,54.66523743,
585.7000122,54.28241348,
585.5999756,53.9002533,
585.5,53.46537399,
585.4000244,53.07762146,
585.2999878,52.68984985,
585.2000122,52.29300308,
585.0999756,51.8577652,
585,51.42883682,
584.9000244,51.03807449,
584.7999878,50.64451218,
584.7000122,50.24087524,
584.5999756,49.84266281,
584.5,49.43126297,
584.4000244,49.06018448,
584.2999878,48.61284256,
584.2000122,48.20254898,
584.0999756,47.7974968,
584,47.3434906,
583.9000244,46.94417191,
583.7999878,46.51639938,
583.7000122,46.10186386,
583.5999756,45.68186188,
583.5,45.26538086,
583.4000244,44.84573746,
583.2999878,44.41038513,
583.2000122,43.98310852,
583.0999756,43.57899857,
583,43.15624619,
582.9000244,42.75126648,
582.7999878,42.31058502,
582.7000122,41.87251663,
582.5999756,41.47837067,
582.5,41.0354805,
582.4000244,40.58914566,
582.2999878,40.14051819,
582.2000122,39.71209717,
582.0999756,39.29139328,
582,38.85413742,
581.9000244,38.48448181,
581.7999878,38.0511322,
581.7000122,37.65381241,
581.5999756,37.18519592,
581.5,36.78202057,
581.4000244,36.39892578,
581.2999878,35.95776749,
581.2000122,35.48142242,
581.0999756,35.07315063,
581,34.65574646,
580.9000244,34.2211647,
580.7999878,33.79763794,
580.7000122,33.38307953,
580.5999756,32.99504089,
580.5,32.60534286,
580.4000244,32.16949463,
580.2999878,31.77316475,
580.2000122,31.35578537,
580.0999756,30.95769501,
580,30.52677536,
579.9000244,30.13051987,
579.7999878,29.69516563,
579.7000122,29.30781937,
579.5999756,28.8993988,
579.5,28.46088028,
579.4000244,28.06324387,
579.2999878,27.68934441,
579.2000122,27.29655266,
579.0999756,26.92218208,
579,26.54150391,
578.9000244,26.14933205,
578.7999878,25.76564789,
578.7000122,25.36457443,
578.5999756,24.98318863,
578.5,24.58797073,
578.4000244,24.21850204,
578.2999878,23.81672096,
578.2000122,23.43649673,
578.0999756,23.07272339,
578,22.70760345,
577.9000244,22.35681343,
577.7999878,22.01274109,
577.7000122,21.65153313,
577.5999756,21.29165459,
577.5,20.93093872,
577.4000244,20.58028412,
577.2999878,20.24744225,
577.2000122,19.8795166,
577.0999756,19.54060745,
577,19.16935921,
576.9000244,18.8304081,
576.7999878,18.48563576,
576.7000122,18.15717316,
576.5999756,17.83340263,
576.5,17.53260803,
576.4000244,17.20822906,
576.2999878,16.90656471,
576.2000122,16.58922005,
576.0999756,16.25730705,
576,15.95969009,
575.9000244,15.64627743,
575.7999878,15.34836102,
575.7000122,15.03401375,
575.5999756,14.73793507,
575.5,14.43100739,
575.4000244,14.15611458,
575.2999878,13.8792057,
575.2000122,13.60392094,
575.0999756,13.34122562,
575,13.06891727,
574.9000244,12.8053751,
574.7999878,12.54224777,
574.7000122,12.26996517,
574.5999756,12.01478767,
574.5,11.75880623,
574.4000244,11.49185467,
574.2999878,11.25375175,
574.2000122,10.99277973,
574.0999756,10.74767113,
574,10.51634216,
573.9000244,10.29040623,
573.7999878,10.07704735,
573.7000122,9.860600471,
573.5999756,9.636427879,
573.5,9.411979675,
573.4000244,9.205763817,
573.2999878,8.99037838,
573.2000122,8.786989212,
573.0999756,8.57843399,
573,8.373241425,
572.9000244,8.171579361,
572.7999878,7.980924129,
572.7000122,7.787958622,
572.5999756,7.607299805,
572.5,7.428473949,
572.4000244,7.255832672,
572.2999878,7.091324806,
572.2000122,6.917283058,
572.0999756,6.753259659,
572,6.58467865,
571.9000244,6.416985989,
571.7999878,6.250041962,
571.7000122,6.095009327,
571.5999756,5.928544521,
571.5,5.782269478,
571.4000244,5.623694897,
571.2999878,5.485033035,
571.2000122,5.345683098,
571.0999756,5.212582111,
571,5.081614017,
570.9000244,4.953513622,
570.7999878,4.819077969,
570.7000122,4.692977905,
570.5999756,4.568072319,
570.5,4.445408344,
570.4000244,4.317008495,
570.2999878,4.194955349,
570.2000122,4.084755898,
570.0999756,3.965892315,
570,3.859519958,
569.9000244,3.786977053,
569.7999878,3.658093929,
569.7000122,3.56094718,
569.5999756,3.46381402,
569.5,3.364712715,
569.4000244,3.27197361,
569.2999878,3.17935133,
569.2000122,3.089675426,
569.0999756,2.999693871,
569,2.909566164,
568.9000244,2.825865507,
568.7999878,2.740703106,
568.7000122,2.660319567,
568.5999756,2.583795547,
568.5,2.510670662,
568.4000244,2.439323902,
568.2999878,2.368250608,
568.2000122,2.301187992,
568.0999756,2.229246616,
568,2.164440393,
567.9000244,2.098541975,
567.7999878,2.03651309,
567.7000122,1.971763134,
567.5999756,1.911326647,
567.5,1.848144293,
567.4000244,1.792603731,
567.2999878,1.737513781,
567.2000122,1.6864326,
567.0999756,1.636136293,
567,1.584259391,
566.9000244,1.536509156,
566.7999878,1.486739159,
566.7000122,1.441141367,
566.5999756,1.396540642,
566.5,1.350479126,
566.4000244,1.306936741,
566.2999878,1.264978051,
566.2000122,1.220902205,
566.0999756,1.182538509,
566,1.145302653,
565.9000244,1.109720707,
565.7999878,1.074480772,
565.7000122,1.041133285,
565.5999756,1.007292271,
565.5,0.9751011729,
565.4000244,0.9440687299,
565.2999878,0.9134491086,
565.2000122,0.8827346563,
565.0999756,0.8537173271,
565,0.8250099421,
564.9000244,0.7968673706,
564.7999878,0.7703277469,
564.7000122,0.7447532415,
564.5999756,0.7212210894,
564.5,0.6982291937,
564.4000244,0.6757219434,
564.2999878,0.6542598009,
564.2000122,0.6320812106,
564.0999756,0.611294508,
564,0.5909750462,
563.9000244,0.5720849633,
563.7999878,0.5522360802,
563.7000122,0.5333759785,
563.5999756,0.514655292,
563.5,0.4978227317,
563.4000244,0.480155319,
563.2999878,0.4650862813,
563.2000122,0.4495655298,
563.0999756,0.4349157214,
563,0.4207372069,
562.9000244,0.4067181945,
562.7999878,0.3930403292,
562.7000122,0.3800374269,
562.5999756,0.3672255278,
562.5,0.3548363447,
562.4000244,0.3426662385,
562.2999878,0.3306703269,
562.2000122,0.3192673028,
562.0999756,0.3078312278,
562,0.2979710102,
561.9000244,0.287804842,
561.7999878,0.2786035538,
561.7000122,0.269439429,
561.5999756,0.2602520287,
561.5,0.2515061796,
561.4000244,0.2430356592,
561.2999878,0.2351301014,
561.2000122,0.2270470411,
561.0999756,0.2192149609,
561,0.2115768343,
560.9000244,0.204234153,
560.7999878,0.1972558647,
560.7000122,0.1903237998,
560.5999756,0.1840306669,
560.5,0.1781708598,
560.4000244,0.1722213626,
560.2999878,0.1663800329,
560.2000122,0.1607638448,
560.0999756,0.1558374614,
560,0.1502210945,
559.9000244,0.1453618407,
559.7999878,0.1404875815,
559.7000122,0.1355427057,
559.5999756,0.1308614314,
559.5,0.126377359,
559.4000244,0.1221579015,
559.2999878,0.1177928448,
559.2000122,0.1141023338,
559.0999756,0.1104539633,
559,0.1068107635,
558.9000244,0.1033257693,
558.7999878,0.09979287535,
558.7000122,0.09658819437,
558.5999756,0.09325713664,
558.5,0.09020530432,
558.4000244,0.08721403778,
558.2999878,0.08435475826,
558.2000122,0.08135572076,
558.0999756,0.0785607025,
558,0.07599343359,
557.9000244,0.07337271422,
557.7999878,0.07104554772,
557.7000122,0.0688373372,
557.5999756,0.06648705155,
557.5,0.06436612457,
557.4000244,0.06231339648,
557.2999878,0.06040827557,
557.2000122,0.05842695385,
557.0999756,0.056440413,
557,0.0545842126,
556.9000244,0.05267494544,
556.7999878,0.05101969093,
556.7000122,0.04926009104,
556.5999756,0.04762046412,
556.5,0.04602441937,
556.4000244,0.04475812241,
556.2999878,0.04331543669,
556.2000122,0.04203081876,
556.0999756,0.0406286791,
556,0.03942599148,
555.9000244,0.03824393451,
555.7999878,0.03686199337,
555.7000122,0.03570542112,
555.5999756,0.0344986096,
555.5,0.03341273218,
555.4000244,0.03241956979,
555.2999878,0.03133743256,
555.2000122,0.0304043293,
555.0999756,0.02955572866,
555,0.02852457762,
554.9000244,0.02775033377,
554.7999878,0.02684612758,
554.7000122,0.02600478195,
554.5999756,0.02521921322,
554.5,0.02439471707,
554.4000244,0.02359724231,
554.2999878,0.02296439558,
554.2000122,0.0223132316,
554.0999756,0.02154455893,
554,0.02095680684,
553.9000244,0.02030399628,
553.7999878,0.01968086511,
553.7000122,0.0190988481,
553.5999756,0.01860403642,
553.5,0.01809038222,
553.4000244,0.0175117515,
553.2999878,0.01698513143,
553.2000122,0.01648048498,
553.0999756,0.01600610279,
553,0.01554222405,
552.9000244,0.0150965685,
552.7999878,0.01461259369,
552.7000122,0.0141915353,
552.5999756,0.01375104021,
552.5,0.01345083024,
552.4000244,0.01307735778,
552.2999878,0.01273451094,
552.2000122,0.01231967658,
552.0999756,0.01199266873,
552,0.01164343581,
551.9000244,0.01132272743,
551.7999878,0.01099218149,
551.7000122,0.01070624124,
551.5999756,0.01043304242,
551.5,0.01014662534,
551.4000244,0.009841071442,
551.2999878,0.009561968036,
551.2000122,0.00938723702,
551.0999756,0.009113592096,
551,0.008928831667,
550.9000244,0.008663154207,
550.7999878,0.00843042694,
550.7000122,0.008264249191,
550.5999756,0.007996698841,
550.5,0.007855069824,
550.4000244,0.007664683741,
550.2999878,0.007416584529,
550.2000122,0.007222557906,
550.0999756,0.007122857496,
550,0.006828235928,
549.9000244,0.00675235875,
549.7999878,0.006561344955,
549.7000122,0.006409979891,
549.5999756,0.006279544439,
549.5,0.006069496274,
549.4000244,0.00595390657,
549.2999878,0.005805381574,
549.2000122,0.005672960542,
549.0999756,0.005557373166,
549,0.005499586929,
548.9000244,0.00536325993,
548.7999878,0.005206805654,
548.7000122,0.005053420551,
548.5999756,0.004955146462,
548.5,0.004830451682,
548.4000244,0.004795440473,
548.2999878,0.004651601426,
548.2000122,0.004569760524,
548.0999756,0.004448783584,
548,0.004370976239,
547.9000244,0.004276455846,
547.7999878,0.004234913737,
547.7000122,0.004120927304,
547.5999756,0.004065412097,
547.5,0.003927201498,
547.4000244,0.003893002169,
547.2999878,0.003812319133,
547.2000122,0.003725041868,
547.0999756,0.003606339218,
547,0.003573666327,
546.9000244,0.00348503096,
546.7999878,0.003443209454,
546.7000122,0.003346076235,
546.5999756,0.003346665762,
546.5,0.003254778218,
546.4000244,0.003250502748,
546.2999878,0.003111423459,
546.2000122,0.003097602166,
546.0999756,0.003044579877,
546,0.002987270709,
545.9000244,0.002912719501,
545.7999878,0.002891423414,
545.7000122,0.002870666096,
545.5999756,0.002783459146,
545.5,0.002761970507,
545.4000244,0.002727857558,
545.2999878,0.002662873361,
545.2000122,0.002594439778,
545.0999756,0.002601672197,
545,0.002539902227,
544.9000244,0.002483104356,
544.7999878,0.002458019182,
544.7000122,0.002432269976,
544.5999756,0.002372910036,
544.5,0.002334412886,
544.4000244,0.002304901835,
544.2999878,0.002234945772,
544.2000122,0.002254168969,
544.0999756,0.002248771721,
544,0.00217934628,
543.9000244,0.002162231132,
543.7999878,0.002129636472,
543.7000122,0.002094509313,
543.5999756,0.002065642737,
543.5,0.002049189759,
543.4000244,0.002021279885,
543.2999878,0.002009391785,
543.2000122,0.001976062311,
543.0999756,0.001933693653,
543,0.001902008313,
542.9000244,0.001892095315,
542.7999878,0.001903890399,
542.7000122,0.001875764108,
542.5999756,0.001844081446,
542.5,0.001835082774,
542.4000244,0.001822973369,
542.2999878,0.001770389266,
542.2000122,0.001743567875,
542.0999756,0.001743244007,
542,0.00171968108,
541.9000244,0.001678638393,
541.7999878,0.001672796439,
541.7000122,0.001674632775,
541.5999756,0.001658832072,
541.5,0.001668721554,
541.4000244,0.001633972512,
541.2999878,0.001615814632,
541.2000122,0.001637820737,
541.0999756,0.001604786608,
541,0.00159642729,
540.9000244,0.00156420446,
540.7999878,0.001545690116,
540.7000122,0.001527827932,
540.5999756,0.001546143903,
540.5,0.001521194237,
540.4000244,0.001473385259,
540.2999878,0.001515286625,
540.2000122,0.001491693198,
540.0999756,0.001451951801,
540,0.001476660371,
539.9000244,0.001442268025,
539.7999878,0.001410691882,
539.7000122,0.001423682203,
539.5999756,0.001413324615,
539.5,0.00143265212,
539.4000244,0.001373351552,
539.2999878,0.001354340464,
539.2000122,0.001385710551,
539.0999756,0.001380379545,
539,0.001357849455,
538.9000244,0.001325196703,
538.7999878,0.001316591399,
538.7000122,0.001323597506,
538.5999756,0.001292683999,
538.5,0.001341375522,
538.4000244,0.001311428845,
538.2999878,0.001298745978,
538.2000122,0.001284736674,
538.0999756,0.001281887409,
538,0.001258514239,
537.9000244,0.001234122086,
537.7999878,0.001278061653,
537.7000122,0.001246192725,
537.5999756,0.00126367365,
537.5,0.001254528062,
537.4000244,0.001202690648,
537.2999878,0.001232064329,
537.2000122,0.001211027266,
537.0999756,0.001249270164,
537,0.001260764548,
536.9000244,0.001202337793,
536.7999878,0.001219217665,
536.7000122,0.001193892327,
536.5999756,0.001202563639,
536.5,0.001210102695,
536.4000244,0.001185272005,
536.2999878,0.001184535213,
536.2000122,0.001206910238,
536.0999756,0.001188120572,
536,0.001169301104,
535.9000244,0.001201243955,
535.7999878,0.001154329977,
535.7000122,0.001192833879,
535.5999756,0.001156533137,
535.5,0.001133824233,
535.4000244,0.001130436198,
535.2999878,0.001169338473,
535.2000122,0.001174735953,
535.0999756,0.001143247704,
535,0.001124906004,
534.9000244,0.001121030306,
534.7999878,0.001074074535,
534.7000122,0.00114487356,
534.5999756,0.001166406902,
534.5,0.001115914667,
534.4000244,0.001111583784,
534.2999878,0.001140606357,
534.2000122,0.001128731878,
534.0999756,0.001092607388,
534,0.001089137979,
533.9000244,0.00110689865,
533.7999878,0.001074017258,
533.7000122,0.001074022846,
533.5999756,0.00109132519,
533.5,0.001095033018,
533.4000244,0.001100383699,
533.2999878,0.001083581243,
533.2000122,0.0010361881,
533.0999756,0.001071387785,
533,0.001093283063,
532.9000244,0.001099179732,
532.7999878,0.001070404775,
532.7000122,0.0010556177,
532.5999756,0.001077387831,
532.5,0.001030812971,
532.4000244,0.001033545937,
532.2999878,0.001069139107,
532.2000122,0.0009941459866,
532.0999756,0.001068174723,
532,0.001046605874,
531.9000244,0.001046306221,
531.7999878,0.001035087509,
531.7000122,0.001042264048,
531.5999756,0.001006379491,
531.5,0.001012843219,
531.4000244,0.001037508249,
531.2999878,0.00106943713,
531.2000122,0.001044147532,
531.0999756,0.001040462521,
531,0.001054056687,
530.9000244,0.001015207497,
530.7999878,0.000997354975,
530.7000122,0.00100033707,
530.5999756,0.001008005464,
530.5,0.001014115405,
530.4000244,0.001028526574,
530.2999878,0.000986164785,
530.2000122,0.001013297006,
530.0999756,0.001026969985,
530,0.001012501656,
529.9000244,0.001005006256,
529.7999878,0.001027197344,
529.7000122,0.0009446874028,
529.5999756,0.0009937974392,
529.5,0.001025743433,
529.4000244,0.0009933729889,
529.2999878,0.0009866134496,
529.2000122,0.000985282124,
529.0999756,0.0009613577276,
529,0.0009812550852,
528.9000244,0.001051475061,
528.7999878,0.0009991083061,
528.7000122,0.0009560910985,
528.5999756,0.0009807229508,
528.5,0.0009704761324,
528.4000244,0.0009942678735,
528.2999878,0.0009667224949,
528.2000122,0.0009873111267,
528.0999756,0.0009769166354,
528,0.001004284364,
527.9000244,0.0009824464796,
527.7999878,0.0009892717935,
527.7000122,0.0009513049154,
527.5999756,0.0009717992507,
527.5,0.0009934644913,
527.4000244,0.0009679108043,
527.2999878,0.0009643033263,
527.2000122,0.0009843723383,
527.0999756,0.0009746102733,
527,0.0009536720463,
526.9000244,0.0009672727319,
526.7999878,0.0009322299156,
526.7000122,0.0009387970786,
526.5999756,0.0009590336122,
526.5,0.000938300509,
526.4000244,0.0009485672344,
526.2999878,0.0009553554119,
526.2000122,0.0009372938657,
526.0999756,0.0008989118505,
526,0.0009270600276,
525.9000244,0.0009335146169,
525.7999878,0.000902359141,
525.7000122,0.0009716670029,
525.5999756,0.0009467911441,
525.5,0.0009435013635,
525.4000244,0.0009363275021,
525.2999878,0.0009429159691,
525.2000122,0.0009119049646,
525.0999756,0.0009325344581,
525,0.0009183002403,
524.9000244,0.000915369601,
524.7999878,0.0009628704865,
524.7000122,0.00089995499,
524.5999756,0.000927926274,
524.5,0.0009176116437,
524.4000244,0.0008962322609,
524.2999878,0.0009133110289,
524.2000122,0.0009105466306,
524.0999756,0.000945629843,
524,0.0009060294251,
523.9000244,0.000905946421,
523.7999878,0.0009086794453,
523.7000122,0.0009337008814,
523.5999756,0.0009056128911,
523.5,0.0009090320673,
523.4000244,0.0008979203994,
523.2999878,0.0009292612085,
523.2000122,0.0009109741077,
523.0999756,0.0008696392179,
523,0.0008633766556,
522.9000244,0.0008730643312,
522.7999878,0.0008941181586,
522.7000122,0.0009075201815,
522.5999756,0.000910939998,
522.5,0.000886170892,
522.4000244,0.0008731923881,
522.2999878,0.0008758393815,
522.2000122,0.0008866766002,
522.0999756,0.0008729388355,
522,0.000921249215,
521.9000244,0.0008585143369,
521.7999878,0.0008683239575,
521.7000122,0.0008958517574,
521.5999756,0.0008928453899,
521.5,0.0008991961367,
521.4000244,0.0008675390854,
521.2999878,0.0008749670233,
521.2000122,0.0008920017281,
521.0999756,0.0008360473439,
521,0.0008362062508,
520.9000244,0.0008844467811,
520.7999878,0.0008890722529,
520.7000122,0.0008703248459,
520.5999756,0.0008568704943,
520.5,0.0008496096707,
