Wavelength (nm),%T,
349.3999939,2.857085201E-5,
349.2999878,1.014523696E-5,
349.1999817,-4.712303962E-6,
349.1000061,2.48735123E-5,
349,1.745964255E-5,
348.8999939,2.872052937E-5,
348.7999878,1.760905434E-5,
348.6999817,3.578845644E-5,
348.6000061,6.329273219E-6,
348.5,6.293278602E-6,
348.3999939,2.866983596E-5,
348.2999878,-2.329962808E-5,
348.1999817,-1.210993469E-5,
348.1000061,2.490432962E-5,
348,1.755859739E-5,
347.8999939,2.470298386E-5,
347.7999878,2.112432776E-5,
347.6999817,9.889495232E-6,
347.6000061,-1.946743032E-5,
347.5,2.818264511E-5,
347.3999939,-1.597935625E-5,
347.2999878,1.379382593E-5,
347.1999817,2.496458001E-5,
347.1000061,2.832803693E-5,
347,-9.896555184E-7,
346.8999939,3.182881483E-5,
346.7999878,6.446549378E-6,
346.6999817,1.35504597E-5,
346.6000061,3.59899168E-5,
346.5,3.567541717E-5,
346.3999939,-8.411144336E-6,
346.2999878,-1.195192544E-5,
346.1999817,2.108176886E-5,
346.1000061,9.881538062E-6,
346,1.362937928E-5,
345.8999939,1.357116162E-5,
345.7999878,2.473122368E-5,
345.6999817,2.071477502E-5,
345.6000061,1.370964492E-5,
345.5,2.461791337E-5,
345.3999939,2.504755003E-6,
345.2999878,1.006600178E-5,
345.1999817,3.547964297E-5,
345.1000061,9.810429219E-6,
345,2.111832328E-5,
344.8999939,-1.237448373E-6,
344.7999878,6.889060023E-5,
344.6999817,2.111195681E-5,
344.6000061,-1.22199308E-5,
344.5,-1.355107202E-6,
344.3999939,2.525581067E-6,
344.2999878,3.207956252E-5,
344.1999817,-4.912492386E-6,
344.1000061,2.089702502E-5,
344,2.449923522E-5,
343.8999939,6.015656709E-6,
343.7999878,6.257835139E-6,
343.6999817,6.268662219E-6,
343.6000061,3.191750511E-5,
343.5,6.191759439E-6,
343.3999939,1.361691466E-5,
343.2999878,1.368401263E-5,
343.1999817,1.701986548E-5,
343.1000061,6.140891855E-6,
343,-4.937176982E-6,
342.8999939,3.151169221E-5,
342.7999878,3.176372047E-5,
342.6999817,2.563031103E-6,
342.6000061,1.71863212E-5,
342.5,2.783945092E-5,
342.3999939,3.907022256E-5,
342.2999878,9.865884749E-6,
342.1999817,3.199103958E-5,
342.1000061,3.885549086E-5,
342,6.374506938E-6,
341.8999939,1.685029565E-5,
341.7999878,9.543207852E-6,
341.6999817,2.342841299E-6,
341.6000061,2.264539262E-6,
341.5,1.704677197E-5,
341.3999939,1.329324823E-5,
341.2999878,2.817226596E-5,
341.1999817,-1.966814307E-5,
341.1000061,2.41156049E-5,
341,2.080251033E-5,
340.8999939,1.314639758E-5,
340.7999878,-1.575086389E-5,
340.6999817,1.28912061E-5,
340.6000061,2.049000068E-5,
340.5,6.221191143E-6,
340.3999939,2.410261914E-5,
340.2999878,1.312135373E-5,
340.1999817,1.712629455E-5,
340.1000061,-1.325744279E-6,
340,3.191139695E-5,
339.8999939,6.580393347E-6,
339.7999878,2.809099442E-6,
339.6999817,2.705912493E-6,
339.6000061,4.402279956E-5,
339.5,2.935003067E-5,
339.3999939,4.022889698E-5,
339.2999878,1.774778502E-5,
339.1999817,6.659544852E-6,
339.1000061,2.532772487E-5,
339,-4.931272997E-6,
338.8999939,2.515033884E-5,
338.7999878,2.930346454E-6,
338.6999817,-8.499147953E-6,
338.6000061,-1.217903537E-5,
338.5,2.138079617E-5,
338.3999939,-7.28915154E-7,
338.2999878,2.124736238E-5,
338.1999817,-8.545525816E-6,
338.1000061,3.234566248E-5,
338,2.85489059E-5,
337.8999939,6.392517662E-6,
337.7999878,3.225774344E-5,
337.6999817,1.377965509E-5,
337.6000061,1.025479742E-5,
337.5,1.370972313E-5,
337.3999939,3.573042704E-5,
337.2999878,2.104406849E-5,
337.1999817,3.196609396E-5,
337.1000061,2.820070586E-5,
337,1.008393247E-5,
336.8999939,2.366766921E-6,
336.7999878,6.282817139E-6,
336.6999817,3.547037704E-5,
336.6000061,2.812336061E-5,
336.5,1.74643028E-5,
336.3999939,4.625558358E-5,
336.2999878,3.897906936E-5,
336.1999817,2.797252091E-5,
336.1000061,-4.579540018E-6,
336,2.442183359E-5,
335.8999939,1.362441708E-5,
335.7999878,1.693384183E-5,
335.6999817,9.898099961E-6,
335.6000061,2.811498598E-5,
335.5,6.327399205E-6,
335.3999939,2.758709707E-5,
335.2999878,3.117107553E-5,
335.1999817,4.548643847E-5,
335.1000061,2.067528476E-5,
335,1.691444595E-5,
334.8999939,1.331335716E-5,
334.7999878,2.393432806E-5,
334.6999817,3.83905317E-5,
334.6000061,1.692026126E-5,
334.5,3.808980546E-5,
334.3999939,1.68523693E-5,
334.2999878,1.686584801E-5,
334.1999817,5.218090155E-5,
334.1000061,5.931934356E-5,
334,6.283803668E-5,
333.8999939,4.141953104E-5,
333.7999878,2.717535426E-5,
333.6999817,4.145220373E-5,
333.6000061,3.07506707E-5,
333.5,3.06317379E-5,
333.3999939,6.232767191E-5,
333.2999878,4.807046571E-5,
333.1999817,7.960828225E-5,
333.1000061,3.399481284E-5,
333,4.796178837E-5,
332.8999939,5.147897537E-5,
332.7999878,4.791598258E-5,
332.6999817,4.086891931E-5,
332.6000061,6.52341696E-5,
332.5,6.181839854E-5,
332.3999939,6.164937804E-5,
332.2999878,5.791147851E-5,
332.1999817,6.842485891E-5,
332.1000061,8.909896133E-5,
332,8.560782589E-5,
331.8999939,6.127198867E-5,
331.7999878,0.0001092111197,
331.6999817,6.449048669E-5,
331.6000061,6.775659131E-5,
331.5,6.771173503E-5,
331.3999939,7.448793622E-5,
331.2999878,7.77006062E-5,
331.1999817,0.0001048196646,
331.1000061,8.438846271E-5,
331,5.021498873E-5,
330.8999939,0.0001180625404,
330.7999878,0.0001078080822,
330.6999817,9.539475286E-5,
330.6000061,0.0001355667046,
330.5,0.0001382395858,
330.3999939,0.0001064291573,
330.2999878,0.0001137970903,
330.1999817,0.0001514348405,
330.1000061,0.000122566038,
330,0.0001129104057,
329.8999939,0.0001299282594,
329.7999878,0.0001478303166,
329.6999817,0.0001370166574,
329.6000061,0.0001437910978,
329.5,0.0001148117663,
329.3999939,0.0001648477337,
329.2999878,0.0001687240729,
329.1999817,0.0002003173868,
329.1000061,0.0001461015636,
329,0.0001786145003,
328.8999939,0.000203606367,
328.7999878,0.0001743625326,
328.6999817,0.000166972095,
328.6000061,0.0001988497679,
328.5,0.0001953011815,
328.3999939,0.0002089729824,
328.2999878,0.0002157030685,
328.1999817,0.0001765099296,
328.1000061,0.0002046762093,
328,0.0001585995633,
327.8999939,0.000186195175,
327.7999878,0.0001999616652,
327.6999817,0.0002137445554,
327.6000061,0.0002096851385,
327.5,0.0002231546678,
327.3999939,0.0002543386072,
327.2999878,0.0002367669076,
327.1999817,0.0002396670607,
327.1000061,0.0002432245819,
327,0.0002077255194,
326.8999939,0.0002631201351,
326.7999878,0.0002348446287,
326.6999817,0.0002550404461,
326.6000061,0.000285586575,
326.5,0.0002815595653,
326.3999939,0.0002470869222,
326.2999878,0.0002699013567,
326.1999817,0.0002495216031,
326.1000061,0.0002595856495,
326,0.0002722842619,
325.8999939,0.0003028460778,
325.7999878,0.00028227648,
325.6999817,0.0002917398233,
325.6000061,0.0002556123654,
325.5,0.0002803631651,
325.3999939,0.0003414298699,
325.2999878,0.0002921725682,
325.1999817,0.0002891014155,
325.1000061,0.0003027366183,
325,0.0003054440895,
324.8999939,0.0002829582372,
324.7999878,0.0003227606649,
324.6999817,0.0002950516937,
324.6000061,0.000319776067,
324.5,0.0003226999252,
324.3999939,0.0003117011802,
324.2999878,0.0003360179835,
324.1999817,0.0003316904767,
324.1000061,0.0002920033585,
324,0.0003129496763,
323.8999939,0.000305199821,
323.7999878,0.0003151384299,
323.6999817,0.0003148176474,
323.6000061,0.0002964659652,
323.5,0.0003417674743,
323.3999939,0.0003062675532,
323.2999878,0.0002951683127,
323.1999817,0.0002808033605,
323.1000061,0.0002697351738,
323,0.0002905129222,
322.8999939,0.0002967885812,
322.7999878,0.0002929901821,
322.6999817,0.000289146963,
322.6000061,0.0003019695287,
322.5,0.00025285827,
322.3999939,0.000266062736,
322.2999878,0.0002692234702,
322.1999817,0.0002929265029,
322.1000061,0.0002825654519,
322,0.0002680010803,
321.8999939,0.0002505338634,
321.7999878,0.0002571219229,
321.6999817,0.0002733199799,
321.6000061,0.0002660840109,
321.5,0.0002756167378,
321.3999939,0.000227133205,
321.2999878,0.0002983905724,
321.1999817,0.0002165398619,
321.1000061,0.0002094317169,
321,0.0002216009743,
320.8999939,0.0002502169227,
320.7999878,0.0002312659781,
320.6999817,0.0002117733384,
320.6000061,0.0002079002152,
320.5,0.0002345689863,
320.3999939,0.0001823738276,
320.2999878,0.0002180745068,
320.1999817,0.0002384039399,
320.1000061,0.0002305825765,
320,0.0002265152434,
319.8999939,0.0001790015085,
319.7999878,0.0001789689413,
319.6999817,0.000185765748,
319.6000061,0.0001854899019,
319.5,0.0001815240394,
319.3999939,0.0001491049043,
319.2999878,0.0001633109641,
319.1999817,0.000169716106,
319.1000061,0.0001449150295,
319,0.0001516917837,
318.8999939,0.0001266406325,
318.7999878,0.0001580451353,
318.6999817,0.0001224095467,
318.6000061,0.0001436028542,
318.5,0.0001255487005,
318.3999939,0.000125091261,
318.2999878,0.000121747129,
318.1999817,0.0001077306224,
318.1000061,8.992475341E-5,
318,0.0001034504967,
317.8999939,0.0001034457455,
317.7999878,9.290190792E-5,
317.6999817,8.91939635E-5,
317.6000061,0.0001304311008,
317.5,9.904195031E-5,
317.3999939,6.472680252E-5,
317.2999878,6.454307731E-5,
317.1999817,6.44333777E-5,
317.1000061,6.058896179E-5,
317,5.402920215E-5,
316.8999939,8.444167179E-5,
316.7999878,6.724229752E-5,
316.6999817,3.31676456E-5,
316.6000061,4.993312177E-5,
316.5,8.366407565E-5,
316.3999939,5.191049422E-5,
316.2999878,3.842162187E-5,
316.1999817,6.679516082E-5,
316.1000061,5.603765021E-5,
316,1.399398025E-5,
315.8999939,6.007388583E-5,
315.7999878,3.849541827E-5,
315.6999817,5.364513345E-5,
315.6000061,6.001765723E-5,
315.5,3.855492832E-5,
315.3999939,2.407344618E-5,
315.2999878,2.76317005E-5,
315.1999817,2.75475777E-5,
315.1000061,3.803308937E-5,
315,1.648067882E-5,
314.8999939,2.035985563E-5,
314.7999878,3.788017784E-5,
314.6999817,2.029075767E-5,
314.6000061,-1.845266161E-5,
314.5,5.866098218E-5,
314.3999939,4.811748659E-5,
314.2999878,5.134899766E-5,
314.1999817,1.645431621E-5,
314.1000061,5.818204227E-5,
314,4.091556184E-5,
313.8999939,2.343468623E-5,
313.7999878,2.656269135E-5,
313.6999817,9.534361197E-6,
313.6000061,5.769899872E-5,
313.5,2.657821824E-5,
313.3999939,3.692141036E-5,
313.2999878,3.338999159E-5,
313.1999817,1.967148091E-5,
313.1000061,2.984409912E-5,
313,2.976784708E-5,
312.8999939,2.629481969E-5,
312.7999878,4.66254096E-5,
312.6999817,2.286181552E-5,
312.6000061,4.283572707E-5,
312.5,1.938660171E-5,
312.3999939,2.250947909E-5,
312.2999878,2.244588904E-5,
312.1999817,2.215481254E-5,
312.1000061,8.365176654E-6,
312,1.483543201E-5,
311.8999939,2.949925874E-5,
311.7999878,9.638185475E-6,
311.6999817,3.949682286E-5,
311.6000061,4.167619772E-5,
311.5,4.938211714E-5,
311.3999939,4.925961548E-5,
311.2999878,2.048226997E-5,
311.1999817,9.451161532E-6,
311.1000061,1.673415318E-5,
311,4.167772931E-5,
310.8999939,3.122483031E-5,
310.7999878,4.872294812E-5,
310.6999817,5.554992458E-5,
310.6000061,2.012860205E-5,
310.5,2.587134531E-6,
310.3999939,6.147186468E-6,
310.2999878,3.424871829E-5,
310.1999817,9.503653018E-6,
310.1000061,2.014013262E-5,
310,1.996214451E-5,
309.8999939,3.37551246E-5,
309.7999878,2.573841812E-6,
309.6999817,2.691697227E-5,
309.6000061,3.013005517E-5,
309.5,-2.172815948E-5,
309.3999939,2.31233098E-5,
309.2999878,2.437443754E-6,
309.1999817,2.303673318E-5,
309.1000061,6.047106581E-6,
309,2.63513266E-5,
308.8999939,4.352024916E-5,
308.7999878,-4.40923759E-6,
308.6999817,1.951025297E-5,
308.6000061,1.282592893E-5,
308.5,1.613811401E-5,
308.3999939,-1.084519909E-6,
308.2999878,4.317438652E-5,
308.1999817,2.601974847E-5,
308.1000061,9.009863788E-6,
308,1.920715658E-5,
307.8999939,3.60764061E-5,
307.7999878,2.464652789E-5,
307.6999817,2.929104448E-5,
307.6000061,7.436759006E-6,
307.5,2.260411384E-5,
307.3999939,2.57165284E-5,
307.2999878,4.095845725E-6,
307.1999817,2.565560681E-5,
307.1000061,5.677334411E-5,
307,7.813760749E-5,
306.8999939,3.465063855E-5,
306.7999878,1.333639375E-5,
306.6999817,6.062096418E-6,
306.6000061,3.799987462E-5,
306.5,6.988958921E-5,
306.3999939,2.382517232E-5,
306.2999878,1.673673614E-5,
306.1999817,2.021046748E-5,
306.1000061,4.502751472E-5,
306,-1.485263692E-5,
305.8999939,-1.159432668E-5,
305.7999878,-4.54441215E-6,
305.6999817,2.35468051E-5,
305.6000061,1.277513184E-5,
305.5,-1.099395831E-6,
305.3999939,3.755497892E-5,
305.2999878,6.159625627E-5,
305.1999817,4.05568062E-5,
305.1000061,1.960322516E-5,
305,3.714677223E-5,
304.8999939,2.688255518E-5,
304.7999878,3.344802462E-5,
304.6999817,1.274496572E-5,
304.6000061,-7.94638072E-6,
304.5,5.747616524E-5,
304.3999939,2.297459469E-5,
304.2999878,3.328778257E-5,
304.1999817,1.600758151E-5,
304.1000061,1.949948637E-5,
304,4.323265966E-5,
303.8999939,2.965453496E-5,
303.7999878,2.606233284E-5,
303.6999817,1.932809755E-5,
303.6000061,2.269444849E-5,
303.5,3.287141226E-5,
303.3999939,3.286310675E-5,
303.2999878,3.259906225E-5,
303.1999817,3.15751131E-5,
303.1000061,4.667795656E-5,
303,1.869028165E-5,
302.8999939,3.977374217E-5,
302.7999878,3.656079571E-5,
302.6999817,3.610231943E-5,
302.6000061,3.284828563E-5,
302.5,3.954999556E-5,
302.3999939,2.425657112E-5,
302.2999878,2.764577039E-5,
302.1999817,2.767010847E-5,
302.1000061,4.870502016E-5,
302,1.6715323E-5,
301.8999939,3.803691288E-5,
301.7999878,4.528397403E-5,
301.6999817,2.382332605E-5,
301.6000061,3.101698167E-5,
301.5,5.200555461E-5,
301.3999939,3.05951944E-5,
301.2999878,2.367585512E-5,
301.1999817,2.719741678E-5,
301.1000061,3.765013753E-5,
301,9.2802984E-6,
300.8999939,2.527193601E-6,
300.7999878,3.746847506E-5,
300.6999817,1.272020563E-5,
300.6000061,6.17944097E-5,
300.5,4.759932563E-5,
300.3999939,1.297451308E-5,
300.2999878,3.021679004E-5,
300.1999817,6.816360838E-5,
300.1000061,2.997579213E-5,
300,3.68535184E-5,
299.8999939,3.337072485E-5,
299.7999878,3.67788125E-5,
299.6999817,1.946815792E-5,
299.6000061,1.947360943E-5,
299.5,3.974745778E-5,
299.3999939,2.626696551E-5,
299.2999878,2.60362267E-5,
299.1999817,2.940741615E-5,
299.1000061,2.930823939E-5,
299,1.581229299E-5,
298.8999939,3.934136839E-5,
298.7999878,1.768978655E-5,
298.6999817,3.185916648E-5,
298.6000061,2.579489592E-5,
298.5,2.243680865E-5,
298.3999939,4.615478247E-5,
298.2999878,3.154190927E-5,
298.1999817,2.477784437E-5,
298.1000061,3.522868792E-5,
298,2.053107346E-5,
297.8999939,3.444718459E-5,
297.7999878,2.381585364E-5,
297.6999817,5.542171857E-5,
297.6000061,4.487529441E-5,
297.5,3.777450547E-5,
297.3999939,3.437561827E-5,
297.2999878,1.988081021E-5,
297.1999817,2.704129292E-5,
297.1000061,3.73346993E-5,
297,2.334583951E-5,
296.8999939,1.647257341E-5,
296.7999878,4.41746306E-5,
296.6999817,3.365709199E-5,
296.6000061,4.745619299E-5,
296.5,3.00032134E-5,
296.3999939,1.619925024E-5,
296.2999878,5.060802141E-5,
296.1999817,2.954392949E-5,
296.1000061,3.313109482E-5,
296,6.403349107E-5,
295.8999939,5.004599734E-5,
295.7999878,5.002593025E-5,
295.6999817,3.627057231E-5,
295.6000061,1.933732892E-5,
295.5,3.940687748E-5,
295.3999939,1.9099567E-5,
295.2999878,4.261500362E-5,
295.1999817,3.929065133E-5,
295.1000061,1.219484602E-5,
295,3.289704182E-6,
294.8999939,8.694225471E-6,
294.7999878,3.555857984E-5,
294.6999817,4.490949868E-5,
294.6000061,2.496302113E-5,
294.5,4.528929276E-5,
294.3999939,4.444965089E-5,
294.2999878,2.365667387E-5,
294.1999817,4.164795246E-5,
294.1000061,9.499092812E-6,
294,9.652581866E-6,
293.8999939,1.992709622E-5,
293.7999878,5.504353612E-5,
293.6999817,4.102727326E-5,
293.6000061,2.01284256E-5,
293.5,4.104870823E-5,
293.3999939,1.274182341E-5,
293.2999878,4.406638982E-5,
293.1999817,4.059856292E-5,
293.1000061,3.712425678E-5,
293,5.419684021E-5,
292.8999939,4.718964919E-5,
292.7999878,3.67706125E-5,
292.6999817,6.752210174E-5,
292.6000061,1.254432209E-5,
292.5,3.642641968E-5,
292.3999939,4.655343946E-5,
292.2999878,2.942803621E-5,
292.1999817,-4.56538055E-6,
292.1000061,2.611331001E-5,
292,3.92741058E-5,
291.8999939,3.254460171E-5,
291.7999878,3.595531234E-5,
291.6999817,1.906138459E-5,
291.6000061,7.339206604E-6,
291.5,3.177066901E-5,
291.3999939,4.960302977E-5,
291.2999878,2.51634192E-5,
291.1999817,3.517733785E-5,
291.1000061,2.130172106E-5,
291,3.800542254E-5,
290.8999939,6.691706221E-5,
290.7999878,1.676594547E-5,
290.6999817,5.8683916E-5,
290.6000061,2.352086813E-5,
290.5,4.09461536E-5,
290.3999939,1.995989624E-5,
290.2999878,1.984627124E-5,
290.1999817,5.428769509E-5,
290.1000061,6.849474448E-5,
290,4.732205343E-5,
289.8999939,3.353776992E-5,
289.7999878,6.438808487E-5,
289.6999817,5.027532825E-5,
289.6000061,4.333437391E-5,
289.5,2.650648457E-5,
289.3999939,4.664751395E-5,
289.2999878,3.640737123E-5,
289.1999817,3.279219891E-5,
289.1000061,3.605787788E-5,
289,2.255161598E-5,
288.8999939,6.618120824E-5,
288.7999878,3.561949416E-5,
288.6999817,1.557479482E-5,
288.6000061,1.781152969E-5,
288.5,1.564557351E-5,
288.3999939,4.233523941E-5,
288.2999878,3.354133878E-5,
288.1999817,2.95974387E-5,
288.1000061,5.294678704E-5,
288,6.722224498E-5,
287.8999939,6.326364382E-5,
287.7999878,5.234123091E-5,
287.6999817,4.14405913E-5,
287.6000061,9.706260244E-6,
287.5,3.430854122E-5,
287.3999939,5.523231812E-5,
287.2999878,2.005724855E-5,
287.1999817,4.098408317E-5,
287.1000061,4.091724622E-5,
287,3.733752237E-5,
286.8999939,4.06612271E-5,
286.7999878,4.36131013E-5,
286.6999817,4.020840424E-5,
286.6000061,4.023733345E-5,
286.5,2.640628009E-5,
286.3999939,5.385080658E-5,
286.2999878,5.994804087E-5,
286.1999817,4.650180927E-5,
286.1000061,3.281431054E-5,
286,6.668766582E-5,
285.8999939,3.27675516E-5,
285.7999878,3.58052821E-5,
285.6999817,3.887412458E-5,
285.5999756,3.221640509E-5,
285.5,4.904789967E-5,
285.3999939,1.368168341E-5,
285.2999878,3.121992268E-5,
285.1999817,4.161013567E-5,
285.0999756,4.219647235E-5,
285,6.442623999E-5,
284.8999939,4.102969615E-5,
284.7999878,6.91686073E-5,
284.6999817,5.855512063E-5,
284.5999756,6.521000614E-5,
284.5,4.41114862E-5,
284.3999939,4.04854909E-5,
284.2999878,4.742624151E-5,
284.1999817,4.377186997E-5,
284.0999756,5.377467096E-5,
284,6.052224489E-5,
283.8999939,5.357651389E-5,
283.7999878,1.603770215E-5,
283.6999817,5.303431681E-5,
283.5999756,4.295396138E-5,
283.5,5.963681906E-5,
283.3999939,5.950417835E-5,
283.2999878,6.929675146E-5,
283.1999817,4.249094491E-5,
283.0999756,5.564120511E-5,
283,7.774496044E-5,
282.8999939,4.835268919E-5,
282.7999878,4.223700307E-5,
282.6999817,5.140235953E-5,
282.5999756,1.412805977E-5,
282.5,4.949466165E-5,
282.3999939,3.416514301E-5,
282.2999878,4.456660463E-5,
282.1999817,5.838899597E-5,
282.0999756,5.487534145E-5,
282,4.430202534E-5,
281.8999939,2.67961077E-5,
281.7999878,4.751342931E-5,
281.6999817,4.353551412E-5,
281.5999756,6.786065933E-5,
281.5,5.727125244E-5,
281.3999939,8.078070823E-5,
281.2999878,4.659914339E-5,
281.1999817,2.288646283E-5,
281.0999756,6.674580072E-5,
281,4.622702181E-5,
280.8999939,7.639316755E-5,
280.7999878,6.253818719E-5,
280.6999817,3.562759593E-5,
280.5999756,5.921338743E-5,
280.5,4.88575206E-5,
280.3999939,3.083375123E-5,
280.2999878,5.180928201E-5,
280.1999817,3.77790675E-5,
280.0999756,5.427875658E-5,
280,2.761797805E-5,
279.8999939,5.806489935E-5,
279.7999878,5.517678073E-5,
279.6999817,5.846965723E-5,
279.5999756,4.442258432E-5,
279.5,4.777953654E-5,
279.3999939,7.197542436E-5,
279.2999878,2.679244608E-5,
279.1999817,5.062495256E-5,
279.0999756,1.29065138E-5,
279,5.041723489E-5,
278.8999939,5.374058674E-5,
278.7999878,6.377013051E-5,
278.6999817,5.688083911E-5,
278.5999756,8.724263898E-5,
278.5,5.975218301E-5,
278.3999939,1.933347085E-5,
278.2999878,6.975022552E-5,
278.1999817,6.245494296E-5,
278.0999756,4.900767453E-5,
278,6.894057151E-5,
277.8999939,5.541572682E-5,
277.7999878,2.740443597E-5,
277.6999817,6.553845742E-5,
277.5999756,7.678945258E-5,
277.5,4.086053377E-5,
277.3999939,6.915225094E-5,
277.2999878,5.117741603E-5,
277.1999817,4.854696817E-5,
277.0999756,4.117747085E-5,
277,6.213863526E-5,
276.8999939,7.955577894E-5,
276.7999878,7.591579924E-5,
276.6999817,6.191097054E-5,
276.5999756,4.399580212E-5,
276.5,4.747847925E-5,
276.3999939,3.708406075E-5,
276.2999878,8.512783097E-5,
276.1999817,5.746154056E-5,
276.0999756,6.425391621E-5,
276,5.038874588E-5,
275.8999939,7.737985288E-5,
275.7999878,5.339846393E-5,
275.6999817,5.335198875E-5,
275.5999756,5.299817349E-5,
275.5,4.630486001E-5,
275.3999939,6.630657299E-5,
275.2999878,8.313068975E-5,
275.1999817,7.611577894E-5,
275.0999756,4.252219878E-5,
275,7.55621586E-5,
274.8999939,5.890163811E-5,
274.7999878,6.759002281E-5,
274.6999817,4.749875006E-5,
274.5999756,2.72317975E-5,
274.5,5.832224633E-5,
274.3999939,6.817178655E-5,
274.2999878,8.15311505E-5,
274.1999817,7.271734648E-5,
274.0999756,4.462453217E-5,
274,6.896461127E-5,
273.8999939,5.475270518E-5,
273.7999878,5.10713835E-5,
273.6999817,6.835654494E-5,
273.5999756,6.48907444E-5,
273.5,7.83046853E-5,
273.3999939,7.137206558E-5,
273.2999878,6.459571887E-5,
273.1999817,4.002456626E-5,
273.0999756,3.338122042E-5,
273,5.701233022E-5,
272.8999939,8.72117962E-5,
272.7999878,5.672699263E-5,
272.6999817,4.311770681E-5,
272.5999756,5.978230183E-5,
272.5,6.973910058E-5,
272.3999939,4.936923506E-5,
272.2999878,3.585360901E-5,
272.1999817,5.23980234E-5,
272.0999756,7.89300102E-5,
272,8.122769214E-5,
271.8999939,8.233069821E-5,
271.7999878,6.226565893E-5,
271.6999817,6.83459948E-5,
271.5999756,5.514891018E-5,
271.5,5.807941488E-5,
271.3999939,6.347198359E-5,
271.2999878,5.56120649E-5,
271.1999817,0.0001010424967,
271.0999756,4.481401265E-5,
271,6.909848889E-5,
270.8999939,4.080010694E-5,
270.7999878,6.867627235E-5,
270.6999817,8.595891995E-5,
270.5999756,4.074020399E-5,
270.5,7.191656186E-5,
270.3999939,8.175618132E-5,
270.2999878,7.136011118E-5,
270.1999817,5.052906999E-5,
270.0999756,6.767670857E-5,
270,7.783513865E-5,
269.8999939,8.099393744E-5,
269.7999878,7.4069736E-5,
269.6999817,5.322606739E-5,
269.5999756,4.314199032E-5,
269.5,4.320156222E-5,
269.3999939,6.347288581E-5,
269.2999878,6.936091813E-5,
269.1999817,0.0001032034997,
269.0999756,7.629058382E-5,
269,6.277747161E-5,
268.8999939,8.242807235E-5,
268.7999878,9.099327872E-5,
268.6999817,9.587270324E-5,
268.5999756,7.061715587E-5,
268.5,8.532730135E-5,
268.3999939,9.46930013E-5,
268.2999878,8.820408402E-5,
268.1999817,6.388135807E-5,
268.0999756,0.000112006579,
268,6.937369471E-5,
267.8999939,7.261177234E-5,
267.7999878,6.216028851E-5,
267.6999817,7.932134758E-5,
267.5999756,6.532889529E-5,
267.5,6.164352817E-5,
267.3999939,7.8707184E-5,
267.2999878,6.121703336E-5,
267.1999817,5.419364606E-5,
267.0999756,7.466287207E-5,
267,6.767304149E-5,
266.8999939,3.327693412E-5,
266.7999878,7.411294064E-5,
266.6999817,7.073410961E-5,
266.5999756,6.356235099E-5,
266.5,6.009136632E-5,
266.3999939,7.350232772E-5,
266.2999878,8.69025389E-5,
266.1999817,8.984278247E-5,
266.0999756,9.274069453E-5,
266,8.950626943E-5,
265.8999939,8.266475197E-5,
265.7999878,5.568941197E-5,
265.6999817,7.211082266E-5,
265.5999756,7.19354066E-5,
265.5,6.177873729E-5,
265.3999939,7.201517292E-5,
265.2999878,9.197626059E-5,
265.1999817,8.166006592E-5,
265.0999756,5.413413601E-5,
265,7.067953266E-5,
264.8999939,0.0001018424737,
264.7999878,8.753829024E-5,
264.6999817,7.661384734E-5,
264.5999756,0.0001151493198,
264.5,6.933122495E-5,
264.3999939,5.858346412E-5,
264.2999878,8.973538934E-5,
264.1999817,7.949509018E-5,
264.0999756,0.0001172814809,
264,7.520739746E-5,
263.8999939,8.557224646E-5,
263.7999878,8.187129424E-5,
263.6999817,7.123779505E-5,
263.5999756,9.172600403E-5,
263.5,7.421314513E-5,
263.3999939,7.770097727E-5,
263.2999878,8.774662274E-5,
263.1999817,7.387969526E-5,
263.0999756,6.022235175E-5,
263,7.377113798E-5,
262.8999939,9.037522977E-5,
262.7999878,6.658047641E-5,
262.6999817,8.329925913E-5,
262.5999756,9.311342728E-5,
262.5,8.614778926E-5,
262.3999939,8.574857202E-5,
262.2999878,8.923355199E-5,
262.1999817,0.0001094136096,
262.0999756,7.830299728E-5,
262,8.51795412E-5,
261.8999939,7.503319648E-5,
261.7999878,8.560747665E-5,
261.6999817,9.469939687E-5,
261.5999756,9.075240814E-5,
261.5,7.30906977E-5,
261.3999939,0.0001148661831,
261.2999878,5.187446732E-5,
261.1999817,0.0001287265768,
261.0999756,0.0001175598445,
261,0.0001106786804,
260.8999939,9.977579612E-5,
260.7999878,0.0001132774414,
260.6999817,9.584170766E-5,
260.5999756,0.000116538773,
260.5,8.870053716E-5,
260.3999939,7.798069419E-5,
260.2999878,0.0001188320966,
260.1999817,9.141585906E-5,
260.0999756,0.0001250483765,
260,0.0001011656277,
259.8999939,9.757006774E-5,
259.7999878,0.0001344608027,
259.6999817,9.683762619E-5,
259.5999756,0.0001268186898,
259.5,0.0001029592459,
259.3999939,0.0001165770882,
259.2999878,0.0001059852002,
259.1999817,8.80147345E-5,
259.0999756,0.0001126644638,
259,9.515912097E-5,
258.8999939,6.03314511E-5,
258.7999878,9.815927478E-5,
258.6999817,9.156382293E-5,
258.5999756,0.0001111330348,
258.5,9.379135008E-5,
258.3999939,0.0001298260468,
258.2999878,0.0001014018635,
258.1999817,0.0001221567509,
258.0999756,0.0001184477951,
258,0.0001007467145,
257.8999939,0.000124902901,
257.7999878,0.0001139727392,
