Wavelength (nm),%T,
585.7000122,2.232997179,
585.5999756,2.167472124,
585.5,2.101429462,
585.4000244,2.038277388,
585.2999878,1.975582719,
585.2000122,1.913913131,
585.0999756,1.855787873,
585,1.795235872,
584.9000244,1.741445065,
584.7999878,1.68836689,
584.7000122,1.638530731,
584.5999756,1.591088057,
584.5,1.542679667,
584.4000244,1.495568156,
584.2999878,1.450082183,
584.2000122,1.405673623,
584.0999756,1.362097144,
584,1.319014907,
583.9000244,1.277784228,
583.7999878,1.237224102,
583.7000122,1.198273063,
583.5999756,1.16111505,
583.5,1.123786211,
583.4000244,1.090587974,
583.2999878,1.056619644,
583.2000122,1.024193168,
583.0999756,0.9927470088,
583,0.9617699981,
582.9000244,0.9327660203,
582.7999878,0.9025729895,
582.7000122,0.8747544885,
582.5999756,0.8469462395,
582.5,0.819975853,
582.4000244,0.7931686044,
582.2999878,0.7690193057,
582.2000122,0.7435262203,
582.0999756,0.7201717496,
582,0.698384583,
581.9000244,0.6776628494,
581.7999878,0.6567728519,
581.7000122,0.6371241808,
581.5999756,0.6164355874,
581.5,0.5973642468,
581.4000244,0.5799728632,
581.2999878,0.5608930588,
581.2000122,0.5426765084,
581.0999756,0.5253940225,
581,0.5093647242,
580.9000244,0.4926452339,
580.7999878,0.4770699739,
580.7000122,0.4620231092,
580.5999756,0.4490618706,
580.5,0.4354007542,
580.4000244,0.4217037857,
580.2999878,0.4086310863,
580.2000122,0.3960564733,
580.0999756,0.3834836185,
580,0.3714106381,
579.9000244,0.3598374128,
579.7999878,0.3484024704,
579.7000122,0.3376695216,
579.5999756,0.3272501826,
579.5,0.3169338405,
579.4000244,0.3069214225,
579.2999878,0.2978997529,
579.2000122,0.2892965078,
579.0999756,0.2806508839,
579,0.2724437118,
578.9000244,0.2637923658,
578.7999878,0.2559354901,
578.7000122,0.2480706722,
578.5999756,0.24055776,
578.5,0.2329082489,
578.4000244,0.2261203527,
578.2999878,0.2188684642,
578.2000122,0.2123758495,
578.0999756,0.2059569657,
578,0.1999839395,
577.9000244,0.1939961165,
577.7999878,0.1888016909,
577.7000122,0.1831331104,
577.5999756,0.1775507778,
577.5,0.1724262089,
577.4000244,0.1672863215,
577.2999878,0.1626790762,
577.2000122,0.157522589,
577.0999756,0.1529644132,
577,0.148201704,
576.9000244,0.1437586546,
576.7999878,0.139573589,
576.7000122,0.1356117576,
576.5999756,0.1317319572,
576.5,0.1281440556,
576.4000244,0.1244141832,
576.2999878,0.121065557,
576.2000122,0.1175001264,
576.0999756,0.1140669212,
576,0.1108570993,
575.9000244,0.1077544093,
575.7999878,0.1047944427,
575.7000122,0.1016950458,
575.5999756,0.09882667661,
575.5,0.09577634931,
575.4000244,0.09320105612,
575.2999878,0.09093609452,
575.2000122,0.08846419305,
575.0999756,0.0860459432,
575,0.08385174721,
574.9000244,0.08145590872,
574.7999878,0.07941021025,
574.7000122,0.07723762095,
574.5999756,0.07509894669,
574.5,0.07307899743,
574.4000244,0.0709874928,
574.2999878,0.0692852661,
574.2000122,0.06716354936,
574.0999756,0.06550264359,
574,0.06372374296,
573.9000244,0.06225116551,
573.7999878,0.06055202708,
573.7000122,0.05918012559,
573.5999756,0.0576361008,
573.5,0.05601916835,
573.4000244,0.05466687679,
573.2999878,0.05339924991,
573.2000122,0.05198239163,
573.0999756,0.0506484285,
573,0.04933318123,
572.9000244,0.04817193747,
572.7999878,0.04685918242,
572.7000122,0.0457467176,
572.5999756,0.0446613133,
572.5,0.04359081015,
572.4000244,0.04260684177,
572.2999878,0.04164125025,
572.2000122,0.04075336456,
572.0999756,0.0397525616,
572,0.03865427151,
571.9000244,0.03783024102,
571.7999878,0.0368186608,
571.7000122,0.03610358387,
571.5999756,0.03514415398,
571.5,0.03436996043,
571.4000244,0.03351895884,
571.2999878,0.03282511234,
571.2000122,0.03205515072,
571.0999756,0.03139433265,
571,0.03058982641,
570.9000244,0.02998604625,
570.7999878,0.02924306318,
570.7000122,0.02870395593,
570.5999756,0.02809952945,
570.5,0.02747620083,
570.4000244,0.02680419385,
570.2999878,0.02621862479,
570.2000122,0.02568264306,
570.0999756,0.02505508065,
570,0.02452559955,
569.9000244,0.0241747871,
569.7999878,0.02358412929,
569.7000122,0.02306639962,
569.5999756,0.02265643328,
569.5,0.02211835794,
569.4000244,0.02174830064,
569.2999878,0.02122592181,
569.2000122,0.0208900068,
569.0999756,0.02039447054,
569,0.0199934002,
568.9000244,0.01950831152,
568.7999878,0.01910550334,
568.7000122,0.01871607825,
568.5999756,0.01833623275,
568.5,0.0179621242,
568.4000244,0.01770557091,
568.2999878,0.01728880405,
568.2000122,0.01704318076,
568.0999756,0.01667513326,
568,0.01634270512,
567.9000244,0.01603613608,
567.7999878,0.01574729197,
567.7000122,0.01542147063,
567.5999756,0.0151479207,
567.5,0.01478431188,
567.4000244,0.01448507234,
567.2999878,0.01427185815,
567.2000122,0.01396495104,
567.0999756,0.01379068103,
567,0.01352422871,
566.9000244,0.01335289981,
566.7999878,0.0131077962,
566.7000122,0.01286973897,
566.5999756,0.01262660045,
566.5,0.01233049668,
566.4000244,0.01210866868,
566.2999878,0.01192707196,
566.2000122,0.01167711988,
566.0999756,0.01146658137,
566,0.01130626164,
565.9000244,0.01109383628,
565.7999878,0.01095001493,
565.7000122,0.01077526435,
565.5999756,0.01055532508,
565.5,0.01046012249,
565.4000244,0.01019976661,
565.2999878,0.01009182911,
565.2000122,0.009914158843,
565.0999756,0.00974426046,
565,0.009573861025,
564.9000244,0.009448679164,
564.7999878,0.00925995037,
564.7000122,0.009093144909,
564.5999756,0.009032652713,
564.5,0.008812828921,
564.4000244,0.008668458089,
564.2999878,0.008641539142,
564.2000122,0.008490201086,
564.0999756,0.008358942345,
564,0.008230667561,
563.9000244,0.008063548245,
563.7999878,0.007985490374,
563.7000122,0.007822301239,
563.5999756,0.007738958113,
563.5,0.007643983699,
563.4000244,0.007485040929,
563.2999878,0.007395067252,
563.2000122,0.007288358174,
563.0999756,0.007201853208,
563,0.007121017668,
562.9000244,0.006997250021,
562.7999878,0.006940399297,
562.7000122,0.006795173977,
562.5999756,0.006701986305,
562.5,0.006640426815,
562.4000244,0.006514137145,
562.2999878,0.006484251004,
562.2000122,0.006327096373,
562.0999756,0.006222065538,
562,0.006230028346,
561.9000244,0.006089874078,
561.7999878,0.006080811843,
561.7000122,0.005952064879,
561.5999756,0.00585994916,
561.5,0.00579772424,
561.4000244,0.005714353174,
561.2999878,0.005637736525,
561.2000122,0.005580385681,
561.0999756,0.005457392894,
561,0.00540339388,
560.9000244,0.005382003728,
560.7999878,0.005282212514,
560.7000122,0.005278172437,
560.5999756,0.005178698339,
560.5,0.005137349945,
560.4000244,0.005096171517,
560.2999878,0.005015542265,
560.2000122,0.004954452626,
560.0999756,0.004932011943,
560,0.004848368932,
559.9000244,0.004773586057,
559.7999878,0.004714787472,
559.7000122,0.00466999365,
559.5999756,0.00462384196,
559.5,0.004553621169,
559.4000244,0.004516866989,
559.2999878,0.004467107821,
559.2000122,0.004420372192,
559.0999756,0.004364615772,
559,0.004303873517,
558.9000244,0.004286823794,
558.7999878,0.004242792726,
558.7000122,0.004191434011,
558.5999756,0.004163794219,
558.5,0.004107356071,
558.4000244,0.004055135418,
558.2999878,0.004044346977,
558.2000122,0.003979509231,
558.0999756,0.003928284626,
558,0.003875919385,
557.9000244,0.003850819543,
557.7999878,0.003815519391,
557.7000122,0.003778628074,
557.5999756,0.0037705414,
557.5,0.00371093885,
557.4000244,0.003667583689,
557.2999878,0.003647988662,
557.2000122,0.003616037779,
557.0999756,0.003574753646,
557,0.003557457589,
556.9000244,0.003515291959,
556.7999878,0.003505333327,
556.7000122,0.003416001331,
556.5999756,0.003396461485,
556.5,0.003363874275,
556.4000244,0.003288657637,
556.2999878,0.003314103698,
556.2000122,0.003284412436,
556.0999756,0.003236999735,
556,0.003254620591,
555.9000244,0.003196472302,
555.7999878,0.003174764337,
555.7000122,0.003090538317,
555.5999756,0.003083150368,
555.5,0.003059803508,
555.4000244,0.003051336855,
555.2999878,0.002969661495,
555.2000122,0.00302683725,
555.0999756,0.002964089625,
555,0.002938438673,
554.9000244,0.002900009742,
554.7999878,0.002890709089,
554.7000122,0.002861583605,
554.5999756,0.002844782546,
554.5,0.002773734741,
554.4000244,0.002779219067,
554.2999878,0.002770710737,
554.2000122,0.002735529328,
554.0999756,0.002699566772,
554,0.002668953501,
553.9000244,0.002687368309,
553.7999878,0.002685072366,
553.7000122,0.002618873725,
553.5999756,0.002620933345,
553.5,0.002581043635,
553.4000244,0.002557911212,
553.2999878,0.002542675938,
553.2000122,0.002524206415,
553.0999756,0.002482116921,
553,0.002493429463,
552.9000244,0.00246642204,
552.7999878,0.002461550757,
552.7000122,0.002438972704,
552.5999756,0.002377307741,
552.5,0.002386121778,
552.4000244,0.002416260075,
552.2999878,0.002363173524,
552.2000122,0.002343905158,
552.0999756,0.002345875138,
552,0.00230978406,
551.9000244,0.002314976649,
551.7999878,0.00228512031,
551.7000122,0.002253772691,
551.5999756,0.002228627913,
551.5,0.002185461344,
551.4000244,0.00214412529,
551.2999878,0.002180038719,
551.2000122,0.002221393865,
551.0999756,0.002184316516,
551,0.002134426031,
550.9000244,0.002088904614,
550.7999878,0.002101531485,
550.7000122,0.002093934687,
550.5999756,0.002066952642,
550.5,0.002060812432,
550.4000244,0.002056380501,
550.2999878,0.002002984285,
550.2000122,0.001966972835,
550.0999756,0.00198898185,
550,0.001954213716,
549.9000244,0.001953110099,
549.7999878,0.001982870279,
549.7000122,0.001942633069,
549.5999756,0.001959617715,
549.5,0.001905609155,
549.4000244,0.001867369283,
549.2999878,0.001853371388,
549.2000122,0.001856135903,
549.0999756,0.001825706218,
549,0.001842743019,
548.9000244,0.001815286698,
548.7999878,0.001827361062,
548.7000122,0.001777876634,
548.5999756,0.001781034865,
548.5,0.001751768286,
548.4000244,0.001762788976,
548.2999878,0.00175222964,
548.2000122,0.001712677884,
548.0999756,0.00172818487,
548,0.001711150631,
547.9000244,0.0016938193,
547.7999878,0.001677870518,
547.7000122,0.001620110706,
547.5999756,0.001652368344,
547.5,0.001583046047,
547.4000244,0.001616516034,
547.2999878,0.00160052767,
547.2000122,0.001597328228,
547.0999756,0.001567731495,
547,0.001571718371,
546.9000244,0.001527333865,
546.7999878,0.001571252476,
546.7000122,0.001500440529,
546.5999756,0.001547664637,
546.5,0.001515394659,
546.4000244,0.00150300283,
546.2999878,0.001448388328,
546.2000122,0.001485121786,
546.0999756,0.00148828316,
546,0.001479116152,
545.9000244,0.001457730541,
545.7999878,0.001445144997,
545.7000122,0.001425976167,
545.5999756,0.001403873088,
545.5,0.001408775686,
545.4000244,0.001380160684,
545.2999878,0.00138825539,
545.2000122,0.001370738377,
545.0999756,0.001377442037,
545,0.0013564619,
544.9000244,0.001356814173,
544.7999878,0.001283082063,
544.7000122,0.001299997792,
544.5999756,0.001299897442,
544.5,0.001294891816,
544.4000244,0.001274105278,
544.2999878,0.001273456146,
544.2000122,0.001290444052,
544.0999756,0.001267103129,
544,0.001234337571,
543.9000244,0.001273317961,
543.7999878,0.001212452073,
543.7000122,0.001207830617,
543.5999756,0.001213803771,
543.5,0.001195630641,
543.4000244,0.001212789677,
543.2999878,0.001167392591,
543.2000122,0.001187948743,
543.0999756,0.001154369907,
543,0.001134837978,
542.9000244,0.001099805464,
542.7999878,0.001145319897,
542.7000122,0.001129923738,
542.5999756,0.001117211883,
542.5,0.001119843451,
542.4000244,0.001108107856,
542.2999878,0.001092845341,
542.2000122,0.001052145963,
542.0999756,0.001031471184,
542,0.001062936732,
541.9000244,0.001044472679,
541.7999878,0.001010140521,
541.7000122,0.001060100971,
541.5999756,0.001023431309,
541.5,0.001029240782,
541.4000244,0.0009917381685,
541.2999878,0.001000039862,
541.2000122,0.001033275621,
541.0999756,0.0009785168804,
541,0.0009921983583,
540.9000244,0.0009674342582,
540.7999878,0.0009754608036,
540.7000122,0.0009543687338,
540.5999756,0.000970239751,
540.5,0.0009230750147,
540.4000244,0.0009200551431,
540.2999878,0.0009431479848,
540.2000122,0.000916451856,
540.0999756,0.0009099783492,
540,0.0008871925529,
539.9000244,0.0009013116942,
539.7999878,0.0008765735547,
539.7000122,0.0008462948026,
539.5999756,0.0008806375554,
539.5,0.0008415964548,
539.4000244,0.0008841945673,
539.2999878,0.0008590905927,
539.2000122,0.00085002993,
539.0999756,0.0008525525918,
539,0.0008379419451,
538.9000244,0.0008150002686,
538.7999878,0.000800686772,
538.7000122,0.0008112889482,
538.5999756,0.0007730839425,
538.5,0.0008002518443,
538.4000244,0.0008284678916,
538.2999878,0.0007839036407,
538.2000122,0.0007955671172,
538.0999756,0.0007420012262,
538,0.0007516997866,
537.9000244,0.000730935717,
537.7999878,0.0007535076584,
537.7000122,0.0007328905049,
537.5999756,0.000707681349,
537.5,0.0007312960224,
537.4000244,0.0006966433139,
537.2999878,0.0007306847838,
537.2000122,0.0007102497621,
537.0999756,0.0007263982552,
537,0.0007528571878,
536.9000244,0.0006939649465,
536.7999878,0.0007008308312,
536.7000122,0.0006970860995,
536.5999756,0.0006919807056,
536.5,0.0007181569235,
536.4000244,0.0006497940631,
536.2999878,0.0006528088124,
536.2000122,0.000707181287,
536.0999756,0.0006670227158,
536,0.000680890691,
535.9000244,0.0006594239385,
535.7999878,0.0006626700633,
535.7000122,0.0006699019577,
535.5999756,0.0006408343907,
535.5,0.0006364810979,
535.4000244,0.0006828377373,
535.2999878,0.0006149407709,
535.2000122,0.000631814939,
535.0999756,0.000632253068,
535,0.0006066954229,
534.9000244,0.0005960456911,
534.7999878,0.000570733042,
534.7000122,0.0005954809603,
534.5999756,0.000617140613,
534.5,0.0005843694089,
534.4000244,0.0005697807646,
534.2999878,0.0005809194408,
534.2000122,0.0005658344598,
534.0999756,0.000554581522,
534,0.000565706112,
533.9000244,0.0005761804641,
533.7999878,0.0005546820466,
533.7000122,0.0005688110832,
533.5999756,0.0005684142816,
533.5,0.0005720577319,
533.4000244,0.0005252336268,
533.2999878,0.0005219095619,
533.2000122,0.0005175660481,
533.0999756,0.0005248964881,
533,0.000557120482,
532.9000244,0.000514067593,
532.7999878,0.0005066919839,
532.7000122,0.0005276377779,
532.5999756,0.0005174633116,
532.5,0.0005166541087,
532.4000244,0.0005093154614,
532.2999878,0.0005240013706,
532.2000122,0.0004595399369,
532.0999756,0.0004880187043,
532,0.0004668140609,
531.9000244,0.0004736417322,
531.7999878,0.0004874173028,
531.7000122,0.0004698431585,
531.5999756,0.0004658155958,
531.5,0.0004725453036,
531.4000244,0.0004658398684,
531.2999878,0.0004871587444,
531.2000122,0.0004938978818,
531.0999756,0.0004726884072,
531,0.0004687522596,
530.9000244,0.0004722463491,
530.7999878,0.0004368281225,
530.7000122,0.0004613361962,
530.5999756,0.0004546263372,
530.5,0.0004471621651,
530.4000244,0.0004719619465,
530.2999878,0.0004685406457,
530.2000122,0.0004290231154,
530.0999756,0.0004710037028,
530,0.0004464741214,
529.9000244,0.000428552099,
529.7999878,0.000461112184,
529.7000122,0.0004105720436,
529.5999756,0.0004215321969,
529.5,0.0004498336348,
529.4000244,0.0004282071604,
529.2999878,0.0004111379385,
529.2000122,0.0004275708634,
529.0999756,0.0004314018588,
529,0.0003890052612,
528.9000244,0.0004383393971,
528.7999878,0.0004103952379,
528.7000122,0.0003885466431,
528.5999756,0.000434339192,
528.5,0.0004168805899,
528.4000244,0.0003959703899,
528.2999878,0.0003818203695,
528.2000122,0.0003818100959,
528.0999756,0.0004204353318,
528,0.0004271637299,
527.9000244,0.0004023081565,
527.7999878,0.0004019757034,
527.7000122,0.0004022041685,
527.5999756,0.0003779877152,
527.5,0.0003747731389,
527.4000244,0.0003983623756,
527.2999878,0.0003985339426,
527.2000122,0.0003774915822,
527.0999756,0.0003981691843,
527,0.0003915333655,
526.9000244,0.0003946346114,
526.7999878,0.0003910736414,
526.7000122,0.0003804554581,
526.5999756,0.0003764446883,
526.5,0.0003732321493,
526.4000244,0.0003697548527,
526.2999878,0.0003973855637,
526.2000122,0.0003656168992,
526.0999756,0.0003169212723,
526,0.0003658230708,
525.9000244,0.0003555166186,
525.7999878,0.0003484862391,
525.7000122,0.000359135709,
525.5999756,0.0003796525416,
525.5,0.000355398457,
525.4000244,0.0003550201363,
525.2999878,0.0003724883136,
525.2000122,0.000351739116,
525.0999756,0.000362256018,
525,0.0003619176277,
524.9000244,0.0003761685512,
524.7999878,0.0003583518264,
524.7000122,0.000333629403,
524.5999756,0.0003895376285,
524.5,0.0003408658667,
524.4000244,0.000343953172,
524.2999878,0.0003578721662,
524.2000122,0.0003476548591,
524.0999756,0.0003934284323,
524,0.0003474015684,
523.9000244,0.0003160100896,
523.7999878,0.0003125163494,
523.7000122,0.0003510626557,
523.5999756,0.0003437899868,
523.5,0.0003195794416,
523.4000244,0.0003261362726,
523.2999878,0.0003401914146,
523.2000122,0.0003156933526,
523.0999756,0.0003119289759,
523,0.0003225800465,
522.9000244,0.0003120301408,
522.7999878,0.0003088513622,
522.7000122,0.0003294006165,
522.5999756,0.0003293059999,
522.5,0.0003083733318,
522.4000244,0.0003327673476,
522.2999878,0.0003186614194,
522.2000122,0.0003120427718,
522.0999756,0.0003120816837,
522,0.0003399185371,
521.9000244,0.0003152805439,
521.7999878,0.0003219881037,
521.7000122,0.0003187110415,
521.5999756,0.0003359465918,
521.5,0.000318633829,
521.4000244,0.0003080006572,
521.2999878,0.0003013416717,
521.2000122,0.0003080388415,
521.0999756,0.0003145451192,
521,0.0002834666811,
520.9000244,0.0003079201852,
520.7999878,0.000360296719,
520.7000122,0.0003385595046,
520.5999756,0.0003247151908,
520.5,0.000314561883,
520.4000244,0.0003005326435,
520.2999878,0.0003040420997,
520.2000122,0.0003114120918,
520.0999756,0.0003042477474,
520,0.0002902772394,
519.9000244,0.0002869623131,
519.7999878,0.0002942255232,
519.7000122,0.0003141337656,
519.5999756,0.0002828407742,
519.5,0.0003073398257,
519.4000244,0.0002833890612,
519.2999878,0.0002799441863,
519.2000122,0.0003036962007,
519.0999756,0.000293550489,
519,0.0002901024709,
518.9000244,0.0003106363292,
518.7999878,0.0003316113725,
518.7000122,0.0002830883604,
518.5999756,0.0002967080218,
518.5,0.0002791178122,
518.4000244,0.0003034671245,
518.2999878,0.000313909899,
518.2000122,0.0002656313591,
518.0999756,0.0002967198379,
518,0.0002794260217,
517.9000244,0.0003241940576,
517.7999878,0.000279345084,
517.7000122,0.0002825050615,
517.5999756,0.0002794274478,
517.5,0.0002896368969,
517.4000244,0.0002965435269,
517.2999878,0.0002828103607,
517.2000122,0.0002690351394,
517.0999756,0.0002721758792,
517,0.0002928709728,
516.9000244,0.0002755546884,
516.7999878,0.0003241556697,
516.7000122,0.0002687148226,
516.5999756,0.0002584320027,
516.5,0.0003032138338,
516.4000244,0.00026525461,
516.2999878,0.0002617903519,
516.2000122,0.0003065997735,
516.0999756,0.0002823553514,
516,0.0002925735607,
515.9000244,0.0002619946317,
515.7999878,0.0002514803782,
515.7000122,0.0003067421494,
515.5999756,0.0002962260041,
