Wavelength (nm),%T,
787.2000122,96.48153687,
787.0999756,96.54896545,
787,96.4209671,
786.9000244,96.48498535,
786.7999878,96.3391571,
786.7000122,96.58822632,
786.5999756,96.48479462,
786.5,96.62026978,
786.4000244,96.45158386,
786.2999878,96.43266296,
786.2000122,96.61965942,
786.0999756,96.47559357,
786,96.39141846,
785.9000244,96.40558624,
785.7999878,96.46366119,
785.7000122,96.56591797,
785.5999756,96.61406708,
785.5,96.47129822,
785.4000244,96.41333008,
785.2999878,96.43521118,
785.2000122,96.43675995,
785.0999756,96.45298004,
785,96.47633362,
784.9000244,96.45011139,
784.7999878,96.56847382,
784.7000122,96.51158905,
784.5999756,96.47740936,
784.5,96.41640472,
784.4000244,96.37011719,
784.2999878,96.4496994,
784.2000122,96.50228882,
784.0999756,96.39547729,
784,96.45205688,
783.9000244,96.50075531,
783.7999878,96.3776474,
783.7000122,96.39309692,
783.5999756,96.33898926,
783.5,96.4169693,
783.4000244,96.48228455,
783.2999878,96.38482666,
783.2000122,96.48365021,
783.0999756,96.44735718,
783,96.45230103,
782.9000244,96.53094482,
782.7999878,96.51850128,
782.7000122,96.53653717,
782.5999756,96.49030304,
782.5,96.48162079,
782.4000244,96.4100647,
782.2999878,96.47701263,
782.2000122,96.3560791,
782.0999756,96.41387177,
782,96.45185089,
781.9000244,96.48275757,
781.7999878,96.44792938,
781.7000122,96.43553925,
781.5999756,96.44200897,
781.5,96.469841,
781.4000244,96.49238586,
781.2999878,96.52809906,
781.2000122,96.43167114,
781.0999756,96.43000793,
781,96.5148468,
780.9000244,96.3326416,
780.7999878,96.3340683,
780.7000122,96.56983948,
780.5999756,96.47348785,
780.5,96.39847565,
780.4000244,96.43547821,
780.2999878,96.43107605,
780.2000122,96.42293549,
780.0999756,96.49385834,
780,96.62250519,
779.9000244,96.4432373,
779.7999878,96.53103638,
779.7000122,96.51040649,
779.5999756,96.47059631,
779.5,96.5,
779.4000244,96.55426025,
779.2999878,96.48305511,
779.2000122,96.37580872,
779.0999756,96.60372925,
779,96.44889832,
778.9000244,96.35809326,
778.7999878,96.54903412,
778.7000122,96.55728912,
778.5999756,96.40440369,
778.5,96.55802155,
778.4000244,96.54005432,
778.2999878,96.38245392,
778.2000122,96.64595032,
778.0999756,96.54042053,
778,96.52244568,
777.9000244,96.53336334,
777.7999878,96.53346252,
777.7000122,96.51964569,
777.5999756,96.61754608,
777.5,96.43950653,
777.4000244,96.53844452,
777.2999878,96.43880463,
777.2000122,96.49906921,
777.0999756,96.56132507,
777,96.43963623,
776.9000244,96.62967682,
776.7999878,96.40601349,
776.7000122,96.49761963,
776.5999756,96.51817322,
776.5,96.47866821,
776.4000244,96.67108917,
776.2999878,96.64369202,
776.2000122,96.49632263,
776.0999756,96.48690796,
776,96.53781891,
775.9000244,96.57149506,
775.7999878,96.52750397,
775.7000122,96.61676025,
775.5999756,96.4302597,
775.5,96.48492432,
775.4000244,96.65177917,
775.2999878,96.59118652,
775.2000122,96.5835495,
775.0999756,96.60337067,
775,96.56782532,
774.9000244,96.57619476,
774.7999878,96.44504547,
774.7000122,96.60471344,
774.5999756,96.59714508,
774.5,96.49610901,
774.4000244,96.63749695,
774.2999878,96.58490753,
774.2000122,96.55034637,
774.0999756,96.50965118,
774,96.62366486,
773.9000244,96.70678711,
773.7999878,96.65396118,
773.7000122,96.5957489,
773.5999756,96.57063293,
773.5,96.52477264,
773.4000244,96.48243713,
773.2999878,96.52648163,
773.2000122,96.4881134,
773.0999756,96.45381927,
773,96.62548828,
772.9000244,96.6325531,
772.7999878,96.7269516,
772.7000122,96.57888794,
772.5999756,96.60171509,
772.5,96.53842163,
772.4000244,96.52410889,
772.2999878,96.38605499,
772.2000122,96.50915527,
772.0999756,96.62898254,
772,96.49321747,
771.9000244,96.55467224,
771.7999878,96.61485291,
771.7000122,96.54645538,
771.5999756,96.48077393,
771.5,96.56858826,
771.4000244,96.54846954,
771.2999878,96.59944916,
771.2000122,96.60191345,
771.0999756,96.4618454,
771,96.62643433,
770.9000244,96.57473755,
770.7999878,96.55072784,
770.7000122,96.52663422,
770.5999756,96.50322723,
770.5,96.69166565,
770.4000244,96.43172455,
770.2999878,96.52197266,
770.2000122,96.69400024,
770.0999756,96.63781738,
770,96.76344299,
769.9000244,96.57715607,
769.7999878,96.65691376,
769.7000122,96.56381989,
769.5999756,96.63385773,
769.5,96.49435425,
769.4000244,96.51833344,
769.2999878,96.64587402,
769.2000122,96.66808319,
769.0999756,96.48991394,
769,96.59481812,
768.9000244,96.51815033,
768.7999878,96.54497528,
768.7000122,96.54486084,
768.5999756,96.56131744,
768.5,96.42460632,
768.4000244,96.536026,
768.2999878,96.63076782,
768.2000122,96.57509613,
768.0999756,96.71389771,
768,96.63883209,
767.9000244,96.42564392,
767.7999878,96.52103424,
767.7000122,96.47057343,
767.5999756,96.62874603,
767.5,96.64870453,
767.4000244,96.56250763,
767.2999878,96.63684082,
767.2000122,96.65086365,
767.0999756,96.47954559,
767,96.56286621,
766.9000244,96.57675934,
766.7999878,96.63716888,
766.7000122,96.47948456,
766.5999756,96.54398346,
766.5,96.5771637,
766.4000244,96.52430725,
766.2999878,96.5756073,
766.2000122,96.50977325,
766.0999756,96.56858826,
766,96.66841888,
765.9000244,96.64071655,
765.7999878,96.61171722,
765.7000122,96.56346893,
765.5999756,96.64566803,
765.5,96.56239319,
765.4000244,96.68650818,
765.2999878,96.57067871,
765.2000122,96.42070007,
765.0999756,96.6346817,
765,96.61952209,
764.9000244,96.54948425,
764.7999878,96.70921326,
764.7000122,96.58651733,
764.5999756,96.47356415,
764.5,96.65065765,
764.4000244,96.52865601,
764.2999878,96.52648926,
764.2000122,96.66743469,
764.0999756,96.56728363,
764,96.6583252,
763.9000244,96.62400818,
763.7999878,96.5680542,
763.7000122,96.64617157,
763.5999756,96.5946579,
763.5,96.57695007,
763.4000244,96.60862732,
763.2999878,96.76541138,
763.2000122,96.62712097,
763.0999756,96.60545349,
763,96.72528839,
762.9000244,96.54998016,
762.7999878,96.60979462,
762.7000122,96.63023376,
762.5999756,96.73932648,
762.5,96.47011566,
762.4000244,96.79238129,
762.2999878,96.46888733,
762.2000122,96.69659424,
762.0999756,96.61524963,
762,96.54319763,
761.9000244,96.61538696,
761.7999878,96.52815247,
761.7000122,96.69725037,
761.5999756,96.62968445,
761.5,96.5690155,
761.4000244,96.73301697,
761.2999878,96.5567627,
761.2000122,96.65451813,
761.0999756,96.5333252,
761,96.50332642,
760.9000244,96.68835449,
760.7999878,96.62568665,
760.7000122,96.71062469,
760.5999756,96.68354034,
760.5,96.6974411,
760.4000244,96.52378845,
760.2999878,96.67370605,
760.2000122,96.54772949,
760.0999756,96.57862854,
760,96.68850708,
759.9000244,96.57011414,
759.7999878,96.60881042,
759.7000122,96.71446228,
759.5999756,96.59008026,
759.5,96.64083862,
759.4000244,96.72938538,
759.2999878,96.63764191,
759.2000122,96.725914,
759.0999756,96.68063354,
759,96.69512939,
758.9000244,96.63348389,
758.7999878,96.64992523,
758.7000122,96.66765594,
758.5999756,96.70800018,
758.5,96.64811707,
758.4000244,96.74855804,
758.2999878,96.61945343,
758.2000122,96.6810379,
758.0999756,96.62771606,
758,96.73822784,
757.9000244,96.53138733,
757.7999878,96.72918701,
757.7000122,96.59994507,
757.5999756,96.6215744,
757.5,96.65820313,
757.4000244,96.65750122,
757.2999878,96.69394684,
757.2000122,96.63735199,
757.0999756,96.4954071,
757,96.74568939,
756.9000244,96.67623901,
756.7999878,96.64514923,
756.7000122,96.72196198,
756.5999756,96.6601944,
756.5,96.66708374,
756.4000244,96.67137909,
756.2999878,96.71591187,
756.2000122,96.6789856,
756.0999756,96.62461853,
756,96.57675934,
755.9000244,96.69555664,
755.7999878,96.61946106,
755.7000122,96.66425323,
755.5999756,96.67427826,
755.5,96.5904541,
755.4000244,96.55258942,
755.2999878,96.66706085,
755.2000122,96.83688354,
755.0999756,96.72179413,
755,96.70051575,
754.9000244,96.76609802,
754.7999878,96.7194519,
754.7000122,96.64889526,
754.5999756,96.70101166,
754.5,96.63858032,
754.4000244,96.68640137,
754.2999878,96.55638123,
754.2000122,96.74422455,
754.0999756,96.65587616,
754,96.65187836,
753.9000244,96.64154053,
753.7999878,96.76317596,
753.7000122,96.66441345,
753.5999756,96.68761444,
753.5,96.73151398,
753.4000244,96.69326019,
753.2999878,96.55101013,
753.2000122,96.60460663,
753.0999756,96.70835876,
753,96.65855408,
752.9000244,96.71618652,
752.7999878,96.75479126,
752.7000122,96.66204834,
752.5999756,96.79682159,
752.5,96.70782471,
752.4000244,96.66623688,
752.2999878,96.71327209,
752.2000122,96.64215088,
752.0999756,96.60566711,
752,96.64381409,
751.9000244,96.66972351,
751.7999878,96.73742676,
751.7000122,96.74811554,
751.5999756,96.60017395,
751.5,96.7946167,
751.4000244,96.66764832,
751.2999878,96.73799896,
751.2000122,96.74919891,
751.0999756,96.74755859,
751,96.69536591,
750.9000244,96.546875,
750.7999878,96.66249847,
750.7000122,96.72226715,
750.5999756,96.65771484,
750.5,96.76539612,
750.4000244,96.7199707,
750.2999878,96.76733398,
750.2000122,96.7212677,
750.0999756,96.72606659,
750,96.76548004,
749.9000244,96.74714661,
749.7999878,96.7359314,
749.7000122,96.65660095,
749.5999756,96.68726349,
749.5,96.68003082,
749.4000244,96.80097198,
749.2999878,96.8642807,
749.2000122,96.7106781,
749.0999756,96.81604767,
749,96.75122833,
748.9000244,96.69831085,
748.7999878,96.77119446,
748.7000122,96.76083374,
748.5999756,96.65514374,
748.5,96.7612381,
748.4000244,96.7741394,
748.2999878,96.77118683,
748.2000122,96.72642517,
748.0999756,96.78084564,
748,96.7154541,
747.9000244,96.79075623,
747.7999878,96.7385025,
747.7000122,96.73264313,
747.5999756,96.79073334,
747.5,96.64801788,
747.4000244,96.69481659,
747.2999878,96.79599762,
747.2000122,96.72698975,
747.0999756,96.76637268,
747,96.73332977,
746.9000244,96.82157898,
746.7999878,96.59293365,
746.7000122,96.60027313,
746.5999756,96.68901062,
746.5,96.73926544,
746.4000244,96.61569214,
746.2999878,96.65003967,
746.2000122,96.72702789,
746.0999756,96.83449554,
746,96.7795639,
745.9000244,96.71118927,
745.7999878,96.72144318,
745.7000122,96.7173233,
745.5999756,96.68779755,
745.5,96.65281677,
745.4000244,96.71909332,
745.2999878,96.71722412,
745.2000122,96.71534729,
745.0999756,96.8021698,
745,96.76460266,
744.9000244,96.72657013,
744.7999878,96.71739197,
744.7000122,96.74663544,
744.5999756,96.85497284,
744.5,96.80776978,
744.4000244,96.70401001,
744.2999878,96.78979492,
744.2000122,96.7223053,
744.0999756,96.81398773,
744,96.76138306,
743.9000244,96.72194672,
743.7999878,96.72299957,
743.7000122,96.73126221,
743.5999756,96.83094788,
743.5,96.7609787,
743.4000244,96.83906555,
743.2999878,96.84275055,
743.2000122,96.67469025,
743.0999756,96.79341125,
743,96.74072266,
742.9000244,96.79747009,
742.7999878,96.76248932,
742.7000122,96.88327026,
742.5999756,96.73881531,
742.5,96.74922943,
742.4000244,96.7556839,
742.2999878,96.76307678,
742.2000122,96.75605011,
742.0999756,96.75861359,
742,96.7445755,
741.9000244,96.84046173,
741.7999878,96.73560333,
741.7000122,96.72561646,
741.5999756,96.82223511,
741.5,96.78797913,
741.4000244,96.83291626,
741.2999878,96.73731995,
741.2000122,96.7562027,
741.0999756,96.78125,
741,96.6460495,
740.9000244,96.79991913,
740.7999878,96.75621033,
740.7000122,96.75689697,
740.5999756,96.83174133,
740.5,96.77384186,
740.4000244,96.68379974,
740.2999878,96.79881287,
740.2000122,96.74529266,
740.0999756,96.7922821,
740,96.70594025,
739.9000244,96.64800262,
739.7999878,96.78190613,
739.7000122,96.74550629,
739.5999756,96.80451202,
739.5,96.73952484,
739.4000244,96.80685425,
739.2999878,96.7692337,
739.2000122,96.90061188,
739.0999756,96.74478912,
739,96.77228546,
738.9000244,96.89348602,
738.7999878,96.77022552,
738.7000122,96.79050446,
738.5999756,96.68833923,
738.5,96.84738159,
738.4000244,96.87130737,
738.2999878,96.73403168,
738.2000122,96.75360107,
738.0999756,96.69435883,
738,96.74816895,
737.9000244,96.77534485,
737.7999878,96.79754639,
737.7000122,96.94525146,
737.5999756,96.82270813,
737.5,96.75280762,
737.4000244,96.83116913,
737.2999878,96.77890778,
737.2000122,96.82402802,
737.0999756,96.76690674,
737,96.80165863,
736.9000244,96.73267365,
736.7999878,96.84540558,
736.7000122,96.76340485,
736.5999756,96.77893066,
736.5,96.80089569,
736.4000244,96.79157257,
736.2999878,96.83085632,
736.2000122,96.84487915,
736.0999756,96.79991913,
736,96.68791199,
735.9000244,96.81445313,
735.7999878,96.8467865,
735.7000122,96.81455994,
735.5999756,96.87879944,
735.5,96.77948761,
735.4000244,96.83522797,
735.2999878,96.90595245,
735.2000122,96.7957077,
735.0999756,96.83822632,
735,96.80975342,
734.9000244,96.75937653,
734.7999878,96.81861877,
734.7000122,96.8546524,
734.5999756,96.79348755,
734.5,96.70057678,
734.4000244,96.79561615,
734.2999878,96.784935,
734.2000122,96.8731842,
734.0999756,96.76787567,
734,96.67789459,
733.9000244,96.78668213,
733.7999878,96.77867126,
733.7000122,96.77008057,
733.5999756,96.86631775,
733.5,96.88713837,
733.4000244,96.7542572,
733.2999878,96.82185364,
733.2000122,96.81484985,
733.0999756,96.89591217,
733,96.84289551,
732.9000244,96.965065,
732.7999878,96.87181091,
732.7000122,96.76456451,
732.5999756,96.92362213,
732.5,96.86434174,
732.4000244,96.76304626,
732.2999878,96.75940704,
732.2000122,96.77638245,
732.0999756,96.75917053,
732,96.82863617,
731.9000244,96.75792694,
731.7999878,96.84722137,
731.7000122,96.81246185,
731.5999756,96.83872223,
731.5,96.7955246,
731.4000244,96.74326324,
731.2999878,96.74308014,
731.2000122,96.88452148,
731.0999756,96.83156586,
731,96.77076721,
730.9000244,96.85317993,
730.7999878,96.81121063,
730.7000122,96.92340851,
730.5999756,96.79221344,
730.5,96.78751373,
730.4000244,96.8462677,
730.2999878,96.81748962,
730.2000122,96.83643341,
730.0999756,96.80007935,
730,96.8862381,
729.9000244,96.82657623,
729.7999878,96.85715485,
729.7000122,96.89744568,
729.5999756,96.80593872,
729.5,96.81626129,
729.4000244,96.8482132,
729.2999878,96.81456757,
729.2000122,96.92642975,
729.0999756,96.84703064,
729,96.79244232,
728.9000244,96.92975616,
728.7999878,96.73311615,
728.7000122,96.84875488,
728.5999756,96.90570831,
728.5,96.90509796,
728.4000244,96.86026001,
728.2999878,96.80294037,
728.2000122,96.80380249,
728.0999756,96.9469223,
728,96.82184601,
727.9000244,96.87229156,
727.7999878,96.77760315,
727.7000122,96.88495636,
727.5999756,96.79546356,
727.5,96.81498718,
727.4000244,96.80504608,
727.2999878,96.77776337,
727.2000122,96.79419708,
727.0999756,96.84152222,
727,96.88031769,
726.9000244,96.84461212,
726.7999878,96.85843658,
726.7000122,96.80264282,
726.5999756,96.92926025,
726.5,96.9193573,
726.4000244,96.92165375,
726.2999878,96.97969818,
726.2000122,96.89415741,
726.0999756,96.79904938,
726,96.89411163,
725.9000244,96.81764984,
725.7999878,96.88400269,
725.7000122,96.86019135,
725.5999756,96.90860748,
725.5,96.87343597,
725.4000244,96.80181122,
725.2999878,96.82483673,
725.2000122,96.85475159,
725.0999756,96.79795074,
725,96.82743073,
724.9000244,97.00122833,
724.7999878,96.92782593,
724.7000122,96.84819794,
724.5999756,96.91973114,
724.5,96.86641693,
724.4000244,96.90192413,
724.2999878,96.8028717,
724.2000122,96.9047699,
724.0999756,96.88126373,
724,96.8752594,
723.9000244,96.91194916,
723.7999878,96.85915375,
723.7000122,96.9753418,
723.5999756,96.87572479,
723.5,96.90565491,
723.4000244,96.92351532,
723.2999878,96.81340027,
723.2000122,96.7449646,
723.0999756,96.83448792,
723,97.02179718,
722.9000244,96.8953476,
722.7999878,96.94768524,
722.7000122,96.95354462,
722.5999756,96.92926788,
722.5,96.80568695,
722.4000244,96.84262848,
722.2999878,96.8451767,
722.2000122,96.88857269,
722.0999756,96.90422058,
722,96.80334473,
721.9000244,96.88311005,
721.7999878,96.85398865,
721.7000122,96.8891983,
721.5999756,96.92106628,
721.5,96.94416046,
721.4000244,96.86447906,
721.2999878,96.8256073,
721.2000122,96.83370972,
721.0999756,96.92295837,
721,96.92918396,
720.9000244,96.92434692,
720.7999878,96.96112061,
720.7000122,96.90194702,
720.5999756,96.88061523,
720.5,96.96683502,
720.4000244,96.90641785,
720.2999878,96.95001221,
720.2000122,96.88806915,
720.0999756,96.90733337,
720,96.85260773,
719.9000244,96.92566681,
719.7999878,96.92438507,
719.7000122,97.00527954,
719.5999756,96.91566467,
719.5,96.89833832,
719.4000244,96.93949127,
719.2999878,96.89792633,
719.2000122,96.9283905,
719.0999756,96.94387054,
719,96.94406891,
718.9000244,97.00460815,
718.7999878,96.87591553,
718.7000122,96.88202667,
718.5999756,96.93514252,
718.5,96.9497757,
718.4000244,96.88665009,
718.2999878,96.84348297,
718.2000122,96.84623718,
718.0999756,96.93577576,
718,96.88602448,
717.9000244,96.95304871,
717.7999878,96.95383453,
717.7000122,96.91421509,
717.5999756,96.86941528,
717.5,96.98814392,
717.4000244,96.85266113,
717.2999878,96.91928864,
717.2000122,96.82842255,
717.0999756,96.90071106,
717,96.76895905,
716.9000244,96.97151184,
716.7999878,96.9552536,
716.7000122,96.84824371,
716.5999756,96.92514038,
716.5,96.84842682,
716.4000244,96.85270691,
716.2999878,96.94953918,
716.2000122,96.87025452,
716.0999756,96.88090515,
716,96.94402313,
715.9000244,97.06558228,
715.7999878,96.93187714,
715.7000122,96.9615097,
715.5999756,96.92620087,
715.5,96.79920959,
715.4000244,97.02304077,
715.2999878,96.9865036,
715.2000122,96.95950317,
715.0999756,96.93437958,
715,96.97835541,
714.9000244,96.94992065,
714.7999878,96.9201889,
714.7000122,96.87260437,
714.5999756,96.96490479,
714.5,96.84947968,
714.4000244,96.90725708,
714.2999878,96.89421844,
714.2000122,96.80269623,
714.0999756,96.95433807,
714,96.92062378,
713.9000244,96.91768646,
713.7999878,96.91788483,
713.7000122,96.89888,
713.5999756,96.9381485,
713.5,96.86151123,
713.4000244,96.9601593,
713.2999878,97.01128387,
713.2000122,96.93550873,
713.0999756,96.97423553,
713,96.92849731,
712.9000244,96.9438858,
712.7999878,97.05738068,
712.7000122,97.00443268,
712.5999756,96.94574738,
712.5,96.88593292,
712.4000244,96.94003296,
712.2999878,96.99419403,
712.2000122,96.87691498,
712.0999756,96.88585663,
712,96.94548035,
711.9000244,97.01534271,
711.7999878,96.92591095,
711.7000122,96.89195251,
711.5999756,96.88734436,
711.5,96.99032593,
711.4000244,96.86364746,
711.2999878,96.97663116,
711.2000122,96.97019958,
711.0999756,96.99311829,
711,96.89547729,
710.9000244,96.89506531,
710.7999878,96.94986725,
710.7000122,96.99853516,
710.5999756,96.93795013,
710.5,97.00590515,
710.4000244,96.92308807,
710.2999878,96.89318848,
710.2000122,96.93396759,
710.0999756,96.97588348,
710,96.87631989,
709.9000244,96.97633362,
709.7999878,96.99662018,
709.7000122,96.99462891,
709.5999756,96.94541931,
709.5,96.93894196,
709.4000244,96.92696381,
709.2999878,96.98321533,
709.2000122,96.98352814,
709.0999756,96.93243408,
709,96.88484955,
708.9000244,96.97449493,
708.7999878,96.86815643,
708.7000122,96.847435,
708.5999756,96.99959564,
708.5,96.95864105,
708.4000244,96.9250946,
